trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,4191.78,4403.022976,4196.858295390214,4201.05851386038,0.0012114890071079072,1.9046628304749027,8001.6,8.0,0,buy,0,0,0,0,9982.327559528087,0.0,8.0,1998.3999999999996,1.9046628304749027,7983.927559528087,7993.6,10000
51,4253.7,4400.932083,4253.7,4201.05851386038,0.0010891881937108688,0,0,0,0,hold,0,2,0,2,10100.264281991093,147.7176760230741,8.0,1998.3999999999996,1.9046628304749027,8101.864281991093,7993.6,10000
52,4267.86,4398.845595,4267.86,4201.05851386038,0.0018997952295288561,0,0,0,0,hold,0,2,0,4,10127.234307670617,181.4980748035432,8.0,1998.3999999999996,1.9046628304749027,8128.834307670618,7993.6,10100.264281991093
53,4256.5,4397.491786,4256.5,4201.05851386038,0.0011604949103261905,0,0,0,0,hold,0,2,0,6,10105.597337916424,154.3974158949186,8.0,1998.3999999999996,1.9046628304749027,8107.197337916424,7993.6,10127.234307670617
54,4273.03,4396.377738,4273.03,4201.05851386038,0.0017383874167799943,0,0,0,0,hold,0,2,0,8,10137.081414504173,193.8317373526279,8.0,1998.3999999999996,1.9046628304749027,8138.681414504173,7993.6,10127.234307670617
55,4258.81,4395.305179,4258.81,4201.05851386038,0.0010500242915990868,0,0,0,0,hold,0,2,0,10,10109.99710905482,159.9082012891904,8.0,1998.3999999999996,1.9046628304749027,8111.597109054821,7993.6,10137.081414504173
56,4239.0,4393.572976,4239.0,4201.05851386038,0.0017914642129904395,0,0,0,0,hold,0,2,0,12,10072.265738383112,112.64904169589136,8.0,1998.3999999999996,1.9046628304749027,8073.865738383112,7993.6,10137.081414504173
57,4230.0,4392.04881,4230.0,4201.05851386038,0.0012477268722924757,0,0,0,0,hold,0,2,0,14,10055.123772908839,91.17844925067584,8.0,1998.3999999999996,1.9046628304749027,8056.723772908838,7993.6,10137.081414504173
58,4130.01,4389.788333,4130.01,4201.05851386038,0.0017860187828782647,0,0,0,0,hold,0,2,0,16,9864.676536489653,-147.35983281565314,8.0,1998.3999999999996,1.9046628304749027,7866.276536489653,7993.6,10137.081414504173
59,4144.0,4388.55506,4144.0,4201.05851386038,0.0017683873035746285,0,0,0,0,hold,0,2,0,18,9891.322769487997,-113.98498967025989,8.0,1998.3999999999996,1.9046628304749027,7892.922769487996,7993.6,10137.081414504173
60,4119.11,4387.481131,4119.11,4201.05851386038,0.001350117062229312,0,0,0,0,hold,0,2,0,20,9843.915711637475,-173.36310588819106,8.0,1998.3999999999996,1.9046628304749027,7845.515711637476,7993.6,10137.081414504173
61,4054.97,4385.397619,4054.97,4201.05851386038,0.0013764348179841955,0,0,0,0,hold,0,2,0,22,9721.750637690817,-326.3768613810844,8.0,1998.3999999999996,1.9046628304749027,7723.350637690816,7993.6,10137.081414504173
