trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,3822.0,3917.631786,3822.0,0,0.0016730582941818697,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,3822.79,3916.963869,3830.416361109508,3834.249844257136,0.0019949725487165334,2.086874962513108,8001.599999999999,8.0,0,buy,0,0,0,1,9976.084737945483,2.066980638408495,8.0,1998.4000000000005,2.086874962513108,7977.684737945483,7993.599999999999,10000
52,3819.47,3916.081726,3819.47,3834.249844257136,0.0010686221630467185,0,0,0,0,hold,0,2,0,3,9969.15631306994,-6.619570905286309,8.0,1998.4000000000005,2.086874962513108,7970.756313069939,7993.599999999999,10000
53,3826.0,3915.284226,3826.0,3834.249844257136,0.0017148566096300167,0,0,0,0,hold,0,2,0,5,9982.78360657515,10.465724751438756,8.0,1998.4000000000005,2.086874962513108,7984.38360657515,7993.599999999999,10000
54,3821.15,3914.386488,3821.15,3834.249844257136,0.0013469692919763476,0,0,0,0,hold,0,2,0,7,9972.662263006961,-2.2239665096803947,8.0,1998.4000000000005,2.086874962513108,7974.262263006962,7993.599999999999,10000
55,3823.45,3913.638036,3823.45,3834.249844257136,0.0015990646658403432,0,0,0,0,hold,0,2,0,9,9977.462075420743,3.7938252223957534,8.0,1998.4000000000005,2.086874962513108,7979.062075420741,7993.599999999999,10000
56,3810.8,3912.783452,3810.8,3834.249844257136,0.001764151234218329,0,0,0,0,hold,0,2,0,11,9951.063107144953,-29.304029304028518,8.0,1998.4000000000005,2.086874962513108,7952.663107144952,7993.599999999999,10000
57,3807.04,3912.004464,3807.04,3834.249844257136,0.0014570872078032231,0,0,0,0,hold,0,2,0,13,9943.216457285902,-39.141810570381494,8.0,1998.4000000000005,2.086874962513108,7944.816457285901,7993.599999999999,10000
58,3809.78,3911.128155,3809.78,3834.249844257136,0.001441315314114337,0,0,0,0,hold,0,2,0,15,9948.934494683188,-31.972789115645355,8.0,1998.4000000000005,2.086874962513108,7950.534494683188,7993.599999999999,10000
59,3815.55,3910.361964,3815.55,3834.249844257136,0.0013889660233957545,0,0,0,0,hold,0,2,0,17,9960.97576321689,-16.875981161694654,8.0,1998.4000000000005,2.086874962513108,7962.575763216889,7993.599999999999,10000
60,3809.64,3909.514107,3809.64,3834.249844257136,0.0012962185950766145,0,0,0,0,hold,0,2,0,19,9948.642332188436,-32.33908948194767,8.0,1998.4000000000005,2.086874962513108,7950.242332188435,7993.599999999999,10000
