trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
50,8159.29,8356.386905,8159.29,0,0.0017253007621169715,0,0,0,0,hold,0,1,0,1,10000.0,0.0,0,10000,0,0.0,0,10000
51,8167.25,8356.298095,8167.25,0,0.0014028322223901021,0,0,0,0,hold,0,1,0,2,10000.0,9.755750806749347,0,10000,0,0.0,0,10000
52,8170.54,8356.340893,8170.54,0,0.0010027223157360737,0,0,0,0,hold,0,1,0,3,10000.0,13.787964393959555,0,10000,0,0.0,0,10000
53,8159.13,8356.344405,8159.13,0,0.0010366514080531423,0,0,0,0,hold,0,1,0,4,10000.0,-0.1960954936039343,0,10000,0,0.0,0,10000
54,8167.51,8356.628631,8167.51,0,0.0018161194474837017,0,0,0,0,hold,0,1,0,5,10000.0,10.074405983854376,0,10000,0,0.0,0,10000
55,8162.38,8356.822262,8162.38,0,0.0015913851389993982,0,0,0,0,hold,0,1,0,6,10000.0,3.7870942202080187,0,10000,0,0.0,0,10000
56,8170.9,8356.952917,8170.9,0,0.0010921771491196781,0,0,0,0,hold,0,1,0,7,10000.0,14.229179254565679,0,10000,0,0.0,0,10000
57,8151.02,8356.956369,8151.02,0,0.0010528380227851973,0,0,0,0,hold,0,1,0,8,10000.0,-10.135685825605833,0,10000,0,0.0,0,10000
58,8134.93,8356.690476,8134.93,0,0.001955437815417298,0,0,0,0,hold,0,1,0,9,10000.0,-29.855538901056207,0,10000,0,0.0,0,10000
59,8134.97,8356.336012,8134.97,0,0.0011843459488268685,0,0,0,0,hold,0,1,0,10,10000.0,-29.806515027656133,0,10000,0,0.0,0,10000
60,8147.34,8356.044583,8147.34,0,0.0018859445857602446,0,0,0,0,hold,0,1,0,11,10000.0,-14.645882178474494,0,10000,0,0.0,0,10000
61,8143.52,8355.665774,8143.52,0,0.0018334144710321762,0,0,0,0,hold,0,1,0,12,10000.0,-19.327662088246143,0,10000,0,0.0,0,10000
62,8056.0,8354.89256,8056.0,0,0.0014523089472208933,0,0,0,0,hold,0,1,0,13,10000.0,-126.59189708908525,0,10000,0,0.0,0,10000
63,7984.95,8353.796488,7984.95,0,0.0018926998807065917,0,0,0,0,hold,0,1,0,14,10000.0,-213.67055221716691,0,10000,0,0.0,0,10000
64,7998.85,8352.354226,7998.85,0,0.0014385125105975745,0,0,0,0,hold,0,1,0,15,10000.0,-196.6347562104056,0,10000,0,0.0,0,10000
65,7967.45,8349.550595,7967.45,0,0.001937836388923687,0,0,0,0,hold,0,1,0,16,10000.0,-235.1184968299949,0,10000,0,0.0,0,10000
66,7953.15,8345.997917,7953.15,0,0.0011989143983539153,0,0,0,0,hold,0,1,0,17,10000.0,-252.6445315707624,0,10000,0,0.0,0,10000
67,7970.98,8342.45125,7970.98,0,0.0013596079042091577,0,0,0,0,hold,0,1,0,18,10000.0,-230.7921400023788,0,10000,0,0.0,0,10000
68,7975.23,8338.631071,7975.23,0,0.0010100435300833574,0,0,0,0,hold,0,1,0,19,10000.0,-225.58335345354863,0,10000,0,0.0,0,10000
69,7966.25,8334.914524,7966.25,0,0.0018558116435201878,0,0,0,0,hold,0,1,0,20,10000.0,-236.58921303201714,0,10000,0,0.0,0,10000
70,7957.69,8331.198512,7957.69,0,0.0011707984307272616,0,0,0,0,hold,0,1,0,21,10000.0,-247.0803219397785,0,10000,0,0.0,0,10000
71,7987.06,8327.763929,7987.06,0,0.0012562409851398877,0,0,0,0,hold,0,1,0,22,10000.0,-211.08454289527617,0,10000,0,0.0,0,10000
72,7978.27,8324.407679,7978.27,0,0.0016471861497780313,0,0,0,0,hold,0,1,0,23,10000.0,-221.85753907509024,0,10000,0,0.0,0,10000
73,8002.8,8321.114821,8002.8,0,0.0013164003468157976,0,0,0,0,hold,0,1,0,24,10000.0,-191.79364871208236,0,10000,0,0.0,0,10000
