trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6531.245017491363,0,0.0,0.0,True,0,0,8.77498250863755,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0,0.0,0.0,0.0,10000
51,6535.199641779155,0,0.0,0.0,True,0,0,4.820358220845264,-1.0,0.0,0.0,sell,10000.0,3.363904085919785,10000.0,0,0.0,0.0,0.0,10000
52,6536.894295490133,0,0.0,0.0,True,0,0,5.325704509867137,-1.0,0.0,0.0,sell,10000.0,11.452564365245053,10000.0,0,0.0,0.0,0.0,10000
53,6540.405926544064,0,0.0,0.0,True,0,0,7.104073455936486,-1.0,0.0,0.0,sell,10000.0,12.23237849425459,10000.0,0,0.0,0.0,0.0,10000
54,6515.053328276382,0,0.0,0.0,True,0,0,32.966671723618674,-1.0,0.0,0.0,sell,10000.0,-25.99380430029305,10000.0,0,0.0,0.0,0.0,10000
55,6520.377295424326,0,0.0,0.0,True,0,0,2.642704575674543,-1.0,0.0,0.0,sell,10000.0,-15.321054064055716,10000.0,0,0.0,0.0,0.0,10000
56,6525.002105157366,0,0.0,0.0,True,0,0,4.997894842634196,-1.0,0.0,0.0,sell,10000.0,-10.733912128709562,10000.0,0,0.0,0.0,0.0,10000
57,6484.993236931085,0,0.0,0.0,True,0,0,48.00676306891455,-1.0,0.0,0.0,sell,10000.0,-68.83770997642387,10000.0,0,0.0,0.0,0.0,10000
58,6507.71175029711,0,0.0,0.0,True,0,0,-12.711750297109575,-1.0,0.0,0.0,sell,10000.0,-33.74607417102925,10000.0,0,0.0,0.0,0.0,10000
59,6502.186330276353,0,0.0,0.0,True,0,0,15.763669723646672,-1.0,0.0,0.0,sell,10000.0,-38.31792563325507,10000.0,0,0.0,0.0,0.0,10000
60,6498.202068357934,0,0.0,0.0,True,0,0,16.75793164206607,-1.0,0.0,0.0,sell,10000.0,-44.26591967608874,10000.0,0,0.0,0.0,0.0,10000
61,6486.1324117300255,0,0.0,0.0,True,0,0,24.937588269974185,-1.0,0.0,0.0,sell,10000.0,-70.3361763419689,10000.0,0,0.0,0.0,0.0,10000
62,6491.049529057488,0,0.0,0.0,True,0,0,2.970470942512293,-1.0,0.0,0.0,sell,10000.0,-62.70623025617715,10000.0,0,0.0,0.0,0.0,10000
63,6467.6750264559505,0,0.0,0.0,True,0,0,31.334973544049717,-1.0,0.0,0.0,sell,10000.0,-94.32692866382786,10000.0,0,0.0,0.0,0.0,10000
64,6445.561427536396,0,0.0,0.0,True,0,0,32.76857246360396,-1.0,0.0,0.0,sell,10000.0,-130.1525071788783,10000.0,0,0.0,0.0,0.0,10000
65,6459.419135084035,0,0.0,0.0,True,0,0,-4.519135084035042,-1.0,0.0,0.0,sell,10000.0,-111.4216776095509,10000.0,0,0.0,0.0,0.0,10000
66,6452.415991487373,0,0.0,0.0,True,0,0,14.734008512627042,-1.0,0.0,0.0,sell,10000.0,-118.57761902868879,10000.0,0,0.0,0.0,0.0,10000
67,6436.981860463536,0,0.0,0.0,True,0,0,25.488139536464587,-1.0,0.0,0.0,sell,10000.0,-140.9781621462953,10000.0,0,0.0,0.0,0.0,10000
68,6473.988771265378,0,0.0,0.0,True,0,0,-26.168771265378382,-1.0,0.0,0.0,sell,10000.0,-82.61442625557902,10000.0,0,0.0,0.0,0.0,10000
69,6481.149701166484,0,0.0,0.0,True,0,0,4.84029883351559,-1.0,0.0,0.0,sell,10000.0,-73.33310907306077,10000.0,0,0.0,0.0,0.0,10000
70,6503.033984680043,0,0.0,0.0,True,0,0,-10.973984680043031,-1.0,0.0,0.0,sell,10000.0,-46.085485977107965,10000.0,0,0.0,0.0,0.0,10000
71,6488.613162386864,0,0.0,0.0,True,0,0,21.266837613135976,-1.0,0.0,0.0,sell,10000.0,-62.1863541701714,10000.0,0,0.0,0.0,0.0,10000
72,6502.73,0,0,0,0,0,0,-3.3799999999991996,0.0,0.0,0,hold,10000.0,-57.018174256349084,10000.0,0,0.0,0.0,0.0,10000
73,6480.14,0,0,0,0,0,0,22.589999999999236,0.0,0.0,0,hold,10000.0,-91.55935302950274,10000.0,0,0.0,0.0,0.0,10000
74,6476.5,0,0,0,0,0,0,3.6400000000003274,0.0,0.0,0,hold,10000.0,-97.12508524438817,10000.0,0,0.0,0.0,0.0,10000
75,6482.0,0,0,0,0,0,0,-5.5,0.0,0.0,0,hold,10000.0,-88.71532502958871,10000.0,0,0.0,0.0,0.0,10000
76,6480.83,0,0,0,0,0,0,1.1700000000000728,0.0,0.0,0,hold,10000.0,-90.50431038437273,10000.0,0,0.0,0.0,0.0,10000
77,6465.837890509738,0,0.0,0.0,True,0,0,14.99210949026201,-1.0,0.0,0.0,sell,10000.0,-100.96299399696181,10000.0,0,0.0,0.0,0.0,10000
78,6487.96,0,0,0,0,0,0,-13.970000000000255,0.0,0.0,0,hold,10000.0,-79.60220305136863,10000.0,0,0.0,0.0,0.0,10000
79,6505.75,0,0,0,0,0,0,-17.789999999999964,0.0,0.0,0,hold,10000.0,-52.40045137476773,10000.0,0,0.0,0.0,0.0,10000
80,6502.24,0,0,0,0,0,0,3.5100000000002183,0.0,0.0,0,hold,10000.0,-57.7674074391216,10000.0,0,0.0,0.0,0.0,10000
81,6483.188396330268,0,0.0,0.0,True,0,0,19.051603669731776,-1.0,0.0,0.0,sell,10000.0,-76.4829465353323,10000.0,0,0.0,0.0,0.0,10000
82,6499.78,0,0,0,0,0,0,-9.779999999999745,0.0,0.0,0,hold,10000.0,-61.52886382610632,10000.0,0,0.0,0.0,0.0,10000
83,6505.0,0,0,0,0,0,0,-5.220000000000255,0.0,0.0,0,hold,10000.0,-53.547236858603355,10000.0,0,0.0,0.0,0.0,10000
84,6523.71,0,0,0,0,0,0,-18.710000000000036,0.0,0.0,0,hold,10000.0,-24.938761655164853,10000.0,0,0.0,0.0,0.0,10000
85,6518.01,0,0,0,0,0,0,5.699999999999818,0.0,0.0,0,hold,10000.0,-33.65433133232,10000.0,0,0.0,0.0,0.0,10000
86,6517.47,0,0,0,0,0,0,0.5399999999999636,0.0,0.0,0,hold,10000.0,-34.48001688068325,10000.0,0,0.0,0.0,0.0,10000
87,6509.849534681472,0,0.0,0.0,True,0,0,7.620465318528659,-1.0,0.0,0.0,sell,10000.0,-34.95402154733529,10000.0,0,0.0,0.0,0.0,10000
88,6468.260647326167,0,0.0,0.0,True,0,0,48.899352673833164,-1.0,0.0,0.0,sell,10000.0,-96.25352827667302,10000.0,0,0.0,0.0,0.0,10000
89,6473.498246262327,0,0.0,0.0,True,0,0,3.5717537376731343,-1.0,0.0,0.0,sell,10000.0,-87.15569677156964,10000.0,0,0.0,0.0,0.0,10000
90,6471.842002485913,0,0.0,0.0,True,0,0,11.17799751408711,-1.0,0.0,0.0,sell,10000.0,-88.40951556723121,10000.0,0,0.0,0.0,0.0,10000
91,6470.755279683962,0,0.0,0.0,True,0,0,11.444720316038001,-1.0,0.0,0.0,sell,10000.0,-91.7581291800343,10000.0,0,0.0,0.0,0.0,10000
92,6468.856807497714,0,0.0,0.0,True,0,0,11.153192502286402,-1.0,0.0,0.0,sell,10000.0,-97.59908991104203,10000.0,0,0.0,0.0,0.0,10000
93,6480.316607833795,0,0.0,0.0,True,0,0,-4.126607833795788,-1.0,0.0,0.0,sell,10000.0,-72.41568068599372,10000.0,0,0.0,0.0,0.0,10000
94,6470.295929836878,0,0.0,0.0,True,0,0,22.36407016312205,-1.0,0.0,0.0,sell,10000.0,-94.67860954553726,10000.0,0,0.0,0.0,0.0,10000
95,6467.489323609733,0,0.0,0.0,True,0,0,10.610676390267145,-1.0,0.0,0.0,sell,10000.0,-97.98135173898663,10000.0,0,0.0,0.0,0.0,10000
96,6442.083479671021,0,0.0,0.0,True,0,0,33.85652032897815,-1.0,0.0,0.0,sell,10000.0,-133.45524937232767,10000.0,0,0.0,0.0,0.0,10000
97,6409.707748568721,0,0.0,0.0,True,0,0,43.03225143127838,-1.0,0.0,0.0,sell,10000.0,-181.00862076874364,10000.0,0,0.0,0.0,0.0,10000
98,6345.451740852726,0,0.0,0.0,True,0,0,76.18825914727404,-1.0,0.0,0.0,sell,10000.0,-283.2407240344837,10000.0,0,0.0,0.0,0.0,10000
99,6265.06,0,0,0,0,0,0,89.71999999999935,0.0,0.0,0,hold,10000.0,-420.42684884755727,10000.0,0,0.0,0.0,0.0,10000
100,6264.77,0,0,0,0,0,0,0.2899999999999636,0.0,0.0,0,hold,10000.0,-420.8702725679741,10000.0,0,0.0,0.0,0.0,10000
101,6286.22571350416,0,0.0,0.0,True,0,0,-21.455713504159576,-1.0,0.0,0.0,sell,10000.0,-373.0110917092006,10000.0,0,0.0,0.0,0.0,10000
102,6298.0,0,0,0,0,0,0,-1.930000000000291,0.0,0.0,0,hold,10000.0,-370.06003039746247,10000.0,0,0.0,0.0,0.0,10000
103,6270.0,0,0,0,0,0,0,28.0,0.0,0.0,0,hold,10000.0,-412.87335512735626,10000.0,0,0.0,0.0,0.0,10000
104,6222.0,0,0,0,0,0,0,48.0,0.0,0.0,0,hold,10000.0,-486.26762609288744,10000.0,0,0.0,0.0,0.0,10000
105,6251.37,0,0,0,0,0,0,-29.36999999999989,0.0,0.0,0,hold,10000.0,-441.3595065458521,10000.0,0,0.0,0.0,0.0,10000
106,6249.01,0,0,0,0,0,0,2.3599999999996726,0.0,0.0,0,hold,10000.0,-444.9680582016572,10000.0,0,0.0,0.0,0.0,10000
107,6248.69,0,0,0,0,0,0,0.32000000000061846,0.0,0.0,0,hold,10000.0,-445.45735334142955,10000.0,0,0.0,0.0,0.0,10000
