trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6269.217343899174,0.15949359308351987,1000.9000000000001,1.0,0,0,0,0,-1.0,-1.0,0,buy,9999.0,0.0,8999.1,0.15949359308351987,999.9000000000001,1.0,999.9000000000001,10000
51,6254.728819966502,0.12759487446681592,797.2732672689938,0.7980713386076015,0,0,0,-0.20004260728325246,-4.10889807910462,-5.10889807910462,-3.446732731006364,sell,9995.891101920895,0.04791566842322936,9796.373267268995,0.03189871861670396,199.51783465190022,1.7980713386076015,1797.9713386076014,10000
52,6258.751912444704,1.5636626967978082,9796.373267268995,9.796373267268995,0,0,0,0,-13.776939851442876,-18.885837930547495,0,buy,9986.223060148557,-17.680881648298964,0.0,1.5955614154145121,9986.223060148557,11.594444605876596,11584.548232609328,10000
53,6277.005466562361,1.5955614154145121,10005.332379066078,10.01534772679287,0,0,0,-27.075466562360816,5.33237906607792,-13.553458864469576,8.779111797082805,sell,10005.332379066078,42.56508544960889,10005.332379066078,0.0,0.0,21.609792332669464,21599.895959402198,10000
54,6341.454464511005,0,0,0,True,0,0,0,4.33237906607792,-8.221079798391656,0,buy,10005.332379066078,108.48107331097344,10005.332379066078,0.0,0.0,21.609792332669464,21599.895959402198,10005.332379066078
55,6353.464434258487,0.0,0.0,0.0,True,0,0,-24.544434258486945,4.33237906607792,-2.888700732313737,0.0,sell,10005.332379066078,165.22919661395827,10005.332379066078,0.0,0.0,21.609792332669464,21599.895959402198,10005.332379066078
56,6356.171895718846,0.0,0.0,0.0,True,0,0,8.278104281153901,4.33237906607792,2.4436783337641828,0.0,sell,10005.332379066078,162.97716019805193,10005.332379066078,0.0,0.0,21.609792332669464,21599.895959402198,10005.332379066078
57,6352.8982757426065,0.0,0.0,0.0,True,0,0,10.141724257393435,4.33237906607792,7.776057399842102,0.0,sell,10005.332379066078,158.1376776872712,10005.332379066078,0.0,0.0,21.609792332669464,21599.895959402198,10005.332379066078
58,6340.371936543821,0.0,0.0,0.0,True,0,0,19.638063456179225,4.33237906607792,13.108436465920022,0.0,sell,10005.332379066078,146.90943938667806,10005.332379066078,0.0,0.0,21.609792332669464,21599.895959402198,10005.332379066078
59,6312.661998981541,0.0,0.0,0.0,True,0,0,40.318001018458745,4.33237906607792,18.44081553199794,0.0,sell,10005.332379066078,99.9840281105262,10005.332379066078,0.0,0.0,21.609792332669464,21599.895959402198,10005.332379066078
60,6325.24851296989,0.0,0.0,0.0,True,0,0,-1.6485129698894525,4.33237906607792,23.77319459807586,0.0,sell,10005.332379066078,118.19198211148432,10005.332379066078,0.0,0.0,21.609792332669464,21599.895959402198,10005.332379066078
61,6293.665809895188,0.0,0.0,0.0,True,0,0,41.33419010481157,4.33237906607792,29.10557366415378,0.0,sell,10005.332379066078,65.48474684555185,10005.332379066078,0.0,0.0,21.609792332669464,21599.895959402198,10005.332379066078
62,6333.675467253979,0.631628841599023,4004.534231397408,4.0021329516264315,0,0,0,0,1.3302461144521658,30.435819778605946,0,buy,10001.330246114452,102.619389873822,6000.79814766867,0.631628841599023,4000.5320984457817,25.611925284295896,25600.42805784798,10005.332379066078
63,6316.950559638229,0.0,0.0,0.0,True,0,0,-5.242165901625785,-10.233687908736101,21.202131869869845,0.0,sell,9990.766312091264,100.63887557898124,6000.79814766867,0.631628841599023,3989.9681644225943,25.611925284295896,25600.42805784798,10005.332379066078
64,6345.902339197328,0.0,0.0,0.0,True,0,0,13.827832847100918,8.053091076408236,30.25522294627808,0.0,sell,10009.053091076408,155.43842836607473,6000.79814766867,0.631628841599023,4008.2549434077387,25.611925284295896,25600.42805784798,10005.332379066078
65,6326.078082100831,0.0,0.0,0.0,True,0,0,-20.36492525358266,-4.468481469013568,26.786741477264513,0.0,sell,9996.531518530986,120.5079060852895,6000.79814766867,0.631628841599023,3995.733370862317,25.611925284295896,25600.42805784798,10009.053091076408
66,6321.96,0,0,0,0,0,0,-9.152301914769705,-6.069580895969921,20.717160581294593,0,hold,9993.93041910403,97.3646382367042,6000.79814766867,0.631628841599023,3993.1322714353596,25.611925284295896,25600.42805784798,10009.053091076408
67,6361.173224832643,0,0,0,True,0,0,0,17.698622880434414,39.415783461729006,0,buy,10018.698622880434,140.34499281265016,6000.79814766867,0.631628841599023,4017.900475211764,25.611925284295896,25600.42805784798,10009.053091076408
68,6349.19,0,0,0,0,0,0,0.20212122931150353,11.129672460770962,50.54545592249997,0,hold,10011.129672460771,140.8560932758337,6000.79814766867,0.631628841599023,4010.3315247921005,25.611925284295896,25600.42805784798,10018.698622880434
69,6375.735676918232,0,0,0,True,0,0,0,26.89668762209476,78.44214354459473,0,buy,10027.896687622095,164.6701804823515,6000.79814766867,0.631628841599023,4027.098539953425,25.611925284295896,25600.42805784798,10018.698622880434
70,6328.0164683203,0.631628841599023,3992.960753793187,3.9969577115046917,0,0,0,36.08353167970017,-6.241098538142978,72.20104500645175,-11.573477604220898,sell,9993.758901461857,119.00654847468468,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
71,6344.336217816651,0.0,0.0,0.0,True,0,0,-8.82621781665057,-7.241098538142978,65.95994646830877,0.0,sell,9993.758901461857,145.88723846031098,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
72,6342.704736793178,0.0,0.0,0.0,True,0,0,9.635263206821946,-7.241098538142978,59.71884793016579,0.0,sell,9993.758901461857,144.56157163392527,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
73,6348.167662975355,0.0,0.0,0.0,True,0,0,3.3423370246455306,-7.241098538142978,53.477749392022815,0.0,sell,9993.758901461857,153.25027950806543,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
74,6336.46585005313,0.0,0.0,0.0,True,0,0,20.484149946869366,-7.241098538142978,47.23665085387984,0.0,sell,9993.758901461857,136.78326145983192,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
75,6311.643705676712,0.0,0.0,0.0,True,0,0,34.996294323288566,-7.241098538142978,40.99555231573686,0.0,sell,9993.758901461857,97.26880689985592,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
76,6307.760572537511,0.0,0.0,0.0,True,0,0,14.139427462489039,-7.241098538142978,34.75445377759388,0.0,sell,9993.758901461857,94.25011978917064,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
77,6279.082287553821,0.0,0.0,0.0,True,0,0,40.92771244617961,-7.241098538142978,28.513355239450902,0.0,sell,9993.758901461857,40.60054304424193,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
78,6310.721798746125,0,0,0,True,0,0,0,-7.241098538142978,22.272256701307924,0,buy,9993.758901461857,63.74381089282906,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
79,6280.821613692391,0.0,0.0,0.0,True,0,0,20.088386307608744,-7.241098538142978,16.031158163164946,0.0,sell,9993.758901461857,46.22264813927359,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
80,6318.076985242718,0.0,0.0,0.0,True,0,0,-28.136985242718765,-7.241098538142978,9.790059625021968,0.0,sell,9993.758901461857,107.79428206356715,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
81,6320.114413864279,0.0,0.0,0.0,True,0,0,8.375586135720368,-7.241098538142978,3.5489610868789896,0.0,sell,9993.758901461857,106.93180003194357,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
82,6319.670414627084,0.0,0.0,0.0,True,0,0,8.27958537291579,-7.241098538142978,-2.6921374512639886,0.0,sell,9993.758901461857,104.87142628973015,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
83,6313.91334994648,0.0,0.0,0.0,True,0,0,12.74665005352017,-7.241098538142978,-8.933235989406967,0.0,sell,9993.758901461857,103.11451844753356,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
84,6157.407521530721,0.0,0.0,0.0,True,0,0,168.15247846927923,-7.241098538142978,-15.174334527549945,0.0,sell,9993.758901461857,-149.49688548155245,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
85,6397.712415557882,0.0,0.0,0.0,True,0,0,-230.31241555788256,-7.241098538142978,-21.415433065692923,0.0,sell,9993.758901461857,238.30059095991055,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
86,6415.8491501473645,0.0,0.0,0.0,True,0,0,-5.649150147364708,-7.241098538142978,-27.6565316038359,0.0,sell,9993.758901461857,260.24596709790785,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
87,6402.6569099625995,0,0,0,True,0,0,0,-7.241098538142978,-33.89763014197888,0,buy,9993.758901461857,214.02331895863244,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
88,6386.75,0,0,0,0,0,0,8.25,-6.241098538142978,-40.13872868012186,0,hold,9993.758901461857,200.84651014214978,9993.758901461857,0.0,0.0,29.608882995800588,29597.385769352673,10027.896687622095
