trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6120.474188657231,0.0,0.0,0.0,True,0,0,9.515811342768757,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,6127.774719002775,0.6525044054900723,4002.4,4.000000000000001,0,0,0,0,-4.0,-4.0,0,buy,9996.0,-16.2806138346059,5997.6,0.6525044054900723,3998.4,4.000000000000001,3998.4,10000
52,6112.363071887408,0.26100176219602894,1593.7421954116016,1.5953375329445463,0,0,0,-2.9937925691592673,-15.651505171579629,-19.65150517157963,-7.2178045883986215,sell,9984.34849482842,-11.402954980350842,7591.342195411602,0.39150264329404333,2393.006299416819,5.595337532944547,5593.737532944546,10000
53,6139.318575374757,0.4944070300551381,3038.3588002915394,3.0365368781646414,0,0,0,0,-8.134891183126456,-27.786396354706085,0,buy,9991.865108816874,4.910285334886794,4552.983395120063,0.8859096733491814,5438.881713696812,8.631874411109187,8629.05979635792,10000
54,6113.9474168931665,0.35436386933967257,2164.3955015259694,2.166562063589559,0,0,0,-10.127320605979788,-32.77800796962947,-60.564404324335555,-11.524018590646392,sell,9967.22199203037,-8.14030691730295,6717.378896646032,0.5315458040095088,3249.8430953843376,10.798436474698747,10795.62185994748,10000
55,6110.973518119453,0.21261832160380353,1298.0056278550605,1.2993049327878485,0,0,0,-4.473430553172154,-35.658076317135055,-96.22248064147061,-7.54608421490866,sell,9964.341923682865,-20.375237153730268,8015.3845245010925,0.31892748240570523,1948.9573991817724,12.097741407486595,12094.926792735328,10000
56,6150.39078621116,0.39085223302111494,2406.298588100473,2.4046153573503277,0,0,0,0,-25.491441598685924,-121.71392224015653,0,buy,9974.508558401314,14.698229524028648,5609.085936400619,0.7097797154268202,4365.422622000694,14.502356764836922,14498.820765478451,10000
57,6126.035438826307,0.2839118861707281,1737.515021909715,1.739254276185901,0,0,0,-5.52118952429856,-44.5176274108162,-166.23154965097274,-8.335440572456037,sell,9955.482372589184,6.101151877897792,7346.600958310334,0.42586782925609207,2608.8814142788506,16.24161104102282,16238.075041664351,10000
58,6133.006764697632,0.17034713170243684,1043.695370966806,1.0447401110778838,0,0,0,-0.18480158895633578,-42.59350410603474,-208.82505375700748,-3.8149065224965852,sell,9957.406495893965,22.316512751243863,8390.29632927714,0.25552069755365525,1567.1101666168254,17.286351152100707,17282.815152742234,10000
59,6129.526888108722,0.10220827902146211,625.8619060549213,0.6264883944493707,0,0,0,-2.1683146896232257,-44.109172993883476,-252.93422675089096,-2.6442604386602397,sell,9955.890827006117,9.9347633519792,9016.158235332061,0.15331241853219313,939.7325916740557,17.912839546550078,17909.303547191605,10000
60,6103.629234219434,0.04599372555965794,280.4479192686772,0.2807286479165938,0,0,0,-3.482573769528229,-48.36033359387511,-301.29456034476607,-2.37985565343439,sell,9951.639666406125,-30.554699110438378,9296.606154600739,0.10731869297253518,655.0335118053855,18.19356819446667,18190.032195108197,10000
