trade_row_loc,original_price,moving_avg,trade_price,avg_buy_price,trade_slippage,trade_amount,trade_total,trade_fee,trade_profit,trade_type,trade_hold_penalty,trend_reward,extra_reward,overall_reward ,net_worth,benchmark,total_fees,Balance,crypto_holding,crypto_worth,total_volume_traded,highest_net_worth
94,6713.0,6288.480238,6713.0,6407.533344151638,0.001648360340930332,0,0,0,0,hold,0,2,0,137,10476.730497434199,503.73490469499484,10.0,0.0,1.5606629669945178,10476.730497434199,9990.0,10380.000606739879
95,6703.99,6292.288393,6703.99,6407.533344151638,0.001154802933851217,0,0,0,0,hold,0,2,0,139,10462.668924101577,489.63708680563104,10.0,0.0,1.5606629669945178,10462.668924101577,9990.0,10476.730497434199
96,6683.76,6295.927857,6683.76,6407.533344151638,0.0018349360480337611,0,0,0,0,hold,0,2,0,141,10431.096712279279,457.9834956955492,10.0,0.0,1.5606629669945178,10431.096712279279,9990.0,10476.730497434199
97,6665.79,6299.433333,6665.79,6407.533344151638,0.001972046363985761,0,0,0,0,hold,0,2,0,143,10403.051598762386,429.8660942003353,10.0,0.0,1.5606629669945178,10403.051598762386,9990.0,10476.730497434199
98,6673.01,6302.850119,6673.01,6407.533344151638,0.0011216446913820041,0,0,0,0,hold,0,2,0,145,10414.319585384088,441.1631247398709,10.0,0.0,1.5606629669945178,10414.319585384088,9990.0,10476.730497434199
99,6669.65,6306.149286,6669.65,6407.533344151638,0.0011760029484302748,0,0,0,0,hold,0,2,0,147,10409.075757814984,435.9057808876769,10.0,0.0,1.5606629669945178,10409.075757814984,9990.0,10476.730497434199
100,6683.07,6309.669107,6683.07,6407.533344151638,0.0015561128620993506,0,0,0,0,hold,0,2,0,149,10430.019854832051,456.9038625830435,10.0,0.0,1.5606629669945178,10430.019854832051,9990.0,10476.730497434199
101,6690.99,6313.259286,6690.99,6407.533344151638,0.0018990164538796356,0,0,0,0,hold,0,2,0,151,10442.380305530649,469.29617309178684,10.0,0.0,1.5606629669945178,10442.380305530649,9990.0,10476.730497434199
102,6690.99,6317.070476,6690.99,6407.533344151638,0.0019937795995844175,0,0,0,0,hold,0,2,0,153,10442.380305530649,469.29617309178684,10.0,0.0,1.5606629669945178,10442.380305530649,9990.0,10476.730497434199
103,6590.06,6319.92744,6590.06,6407.533344151638,0.0018889819710782834,0,0,0,0,hold,0,2,0,155,10284.862592271893,311.3724483888436,10.0,0.0,1.5606629669945178,10284.862592271893,9990.0,10476.730497434199
104,6586.98,6322.647619,6586.98,6407.533344151638,0.0011094330708747758,0,0,0,0,hold,0,2,0,157,10280.055750333548,306.5532165243312,10.0,0.0,1.5606629669945178,10280.055750333548,9990.0,10476.730497434199
105,6560.14,6325.26744,6560.14,6407.533344151638,0.001303620924007523,0,0,0,0,hold,0,2,0,159,10238.167556299417,264.5570531335961,10.0,0.0,1.5606629669945178,10238.167556299417,9990.0,10476.730497434199
106,6635.98,6328.320893,6635.98,6407.533344151638,0.0019354342444720786,0,0,0,0,hold,0,2,0,161,10356.52823571628,383.22281436882076,10.0,0.0,1.5606629669945178,10356.52823571628,9990.0,10476.730497434199
107,6600.99,6331.106548,6600.99,6407.533344151638,0.0013335257788717944,0,0,0,0,hold,0,2,0,163,10301.920638501142,328.4744627651744,10.0,0.0,1.5606629669945178,10301.920638501142,9990.0,10476.730497434199
108,6626.88,6334.093929,6626.88,6407.533344151638,0.001689656667084737,0,0,0,0,hold,0,2,0,165,10342.326202716631,368.9841747691298,10.0,0.0,1.5606629669945178,10342.326202716631,9990.0,10476.730497434199
109,6622.0,6337.096905,6622.0,6407.533344151638,0.00175111015309442,0,0,0,0,hold,0,2,0,167,10334.710167437697,361.34850869808724,10.0,0.0,1.5606629669945178,10334.710167437697,9990.0,10476.730497434199
110,6604.66,6339.86869,6604.66,6407.533344151638,0.0012414643831612454,0,0,0,0,hold,0,2,0,169,10307.648271590011,334.2168591751597,10.0,0.0,1.5606629669945178,10307.648271590011,9990.0,10476.730497434199
111,6595.13,6342.615119,6595.13,6407.533344151638,0.0014533081857176708,0,0,0,0,hold,0,2,0,171,10292.775153514554,319.3054047372425,10.0,0.0,1.5606629669945178,10292.775153514554,9990.0,10476.730497434199
112,6615.0,6345.420655,6615.0,6407.533344151638,0.001090144755331996,0,0,0,0,hold,0,2,0,173,10323.785526668735,350.39570900601757,10.0,0.0,1.5606629669945178,10323.785526668735,9990.0,10476.730497434199
113,6627.01,6348.342857,6627.01,6407.533344151638,0.0011773551331215398,0,0,0,0,hold,0,2,0,175,10342.52908890234,369.1875839062686,10.0,0.0,1.5606629669945178,10342.52908890234,9990.0,10476.730497434199
114,6639.98,6351.49,6639.98,6407.533344151638,0.001409554656155565,0,0,0,0,hold,0,2,0,177,10362.770887584258,389.4815570500032,10.0,0.0,1.5606629669945178,10362.770887584258,9990.0,10476.730497434199
115,6638.0,6354.723036,6638.0,6407.533344151638,0.0016844144209102192,0,0,0,0,hold,0,2,0,179,10359.68077490961,386.3834794228187,10.0,0.0,1.5606629669945178,10359.68077490961,9990.0,10476.730497434199
116,6614.65,6357.76256,6614.65,6407.533344151638,0.0012704158547090817,0,0,0,0,hold,0,2,0,181,10323.239294630286,349.8480690214128,10.0,0.0,1.5606629669945178,10323.239294630286,9990.0,10476.730497434199
117,6641.06,6360.893929,6641.06,6407.533344151638,0.0016414037274554445,0,0,0,0,hold,0,2,0,183,10364.456403588612,391.17141757392346,10.0,0.0,1.5606629669945178,10364.456403588612,9990.0,10476.730497434199
118,6605.99,6363.887917,6605.99,6407.533344151638,0.0019097618870249206,0,0,0,0,hold,0,2,0,185,10309.723953336113,336.29789111665195,10.0,0.0,1.5606629669945178,10309.723953336113,9990.0,10476.730497434199
119,6579.87,6366.644583,6579.87,6407.533344151638,0.0018769456568522123,0,0,0,0,hold,0,2,0,187,10268.959436638217,295.42830140852857,10.0,0.0,1.5606629669945178,10268.959436638217,9990.0,10476.730497434199
120,6611.36,6369.587202,6611.36,6407.533344151638,0.0017232517619119494,0,0,0,0,hold,0,2,0,189,10318.104713468874,344.7002531661401,10.0,0.0,1.5606629669945178,10318.104713468874,9990.0,10476.730497434199
121,6591.01,6372.44381,6591.01,6407.533344151638,0.001402238973985566,0,0,0,0,hold,0,2,0,191,10286.345222090536,312.8588997756233,10.0,0.0,1.5606629669945178,10286.345222090536,9990.0,10476.730497434199
122,6561.7,6375.251488,6561.7,6407.533344151638,0.001501559435526623,0,0,0,0,hold,0,2,0,193,10240.602190527927,266.99796277925634,10.0,0.0,1.5606629669945178,10240.602190527927,9990.0,10476.730497434199
123,6486.51,6377.53125,6486.51,6407.533344151638,0.0013811030265017696,0,0,0,0,hold,0,2,0,195,10123.25594203961,149.34924722972391,10.0,0.0,1.5606629669945178,10123.25594203961,9990.0,10476.730497434199
124,6510.32,6379.949048,6510.32,6407.533344151638,0.0018202343214978071,0,0,0,0,hold,0,2,0,197,10160.415327283748,186.6044130394639,10.0,0.0,1.5606629669945178,10160.415327283748,9990.0,10476.730497434199
125,6507.98,6382.317202,6507.98,6407.533344151638,0.0012731711746320222,0,0,0,0,hold,0,2,0,199,10156.763375940982,182.94304857097086,10.0,0.0,1.5606629669945178,10156.763375940982,9990.0,10476.730497434199
126,6498.37,6384.551548,6498.37,6407.533344151638,0.0014530941329622463,0,0,0,0,hold,0,2,0,201,10141.765404828164,167.90641927943034,10.0,0.0,1.5606629669945178,10141.765404828164,9990.0,10476.730497434199
127,6537.8,6387.115833,6537.8,6407.533344151638,0.001307850230015783,0,0,0,0,hold,0,2,0,203,10203.30234561676,229.6019752591892,10.0,0.0,1.5606629669945178,10203.30234561676,9990.0,10476.730497434199
128,6529.2,6389.616726,6529.2,6407.533344151638,0.0015097175425454515,0,0,0,0,hold,0,2,0,205,10189.880644100605,216.14567849464584,10.0,0.0,1.5606629669945178,10189.880644100605,9990.0,10476.730497434199
129,6531.75,6392.1475,6531.75,6407.533344151638,0.0011240066386805805,0,0,0,0,hold,0,2,0,207,10193.860334666442,220.135626953901,10.0,0.0,1.5606629669945178,10193.860334666442,9990.0,10476.730497434199
130,6512.93,6394.564583,6512.93,6407.533344151638,0.0014381690015635034,0,0,0,0,hold,0,2,0,209,10164.488657627606,190.68824263893657,10.0,0.0,1.5606629669945178,10164.488657627606,9990.0,10476.730497434199
131,6548.23,6397.303452,6548.23,6407.533344151638,0.0013593548648812323,0,0,0,0,hold,0,2,0,211,10219.58006036251,245.9216468003724,10.0,0.0,1.5606629669945178,10219.58006036251,9990.0,10476.730497434199
132,6530.0,6400.171369,6530.0,6407.533344151638,0.001465717817415185,0,0,0,0,hold,0,2,0,213,10191.129174474201,217.39742703088268,10.0,0.0,1.5606629669945178,10191.129174474201,9990.0,10476.730497434199
133,6525.28,6403.770179,6525.28,6407.533344151638,0.0011681376078857824,0,0,0,0,hold,0,2,0,215,10183.762845269986,210.01211066708674,10.0,0.0,1.5606629669945178,10183.762845269986,9990.0,10476.730497434199
134,6494.99,6407.07369,6494.99,6407.533344151638,0.0010373430490077961,0,0,0,0,buy,0,-1,0,214,10136.490363999723,162.61778171383048,10.0,0.0,1.5606629669945178,10136.490363999723,9990.0,10476.730497434199
135,6460.27,6410.68256,6460.27,6407.533344151638,0.0015906269444369873,0,0,0,0,hold,0,2,0,216,10082.304145785674,108.29189524116555,10.0,0.0,1.5606629669945178,10082.304145785674,9990.0,10476.730497434199
136,6478.85,6414.161607,6478.85,6407.533344151638,0.0012306431045368846,0,0,0,0,hold,0,2,0,218,10111.301263712432,137.3637549952582,10.0,0.0,1.5606629669945178,10111.301263712432,9990.0,10476.730497434199
137,6499.16,6417.882798,6499.16,6407.533344151638,0.0011690855843274719,0,0,0,0,hold,0,2,0,220,10142.99832857209,169.14252095896336,10.0,0.0,1.5606629669945178,10142.99832857209,9990.0,10476.730497434199
138,6495.08,6421.613512,6495.08,6407.533344151638,0.0010519664462064027,0,0,0,0,hold,0,2,0,222,10136.630823666752,162.75860342415763,10.0,0.0,1.5606629669945178,10136.630823666752,9990.0,10476.730497434199
139,6527.89,6425.43375,6527.89,6407.533344151638,0.0019405724235589772,0,0,0,0,hold,0,2,0,224,10187.836175613844,214.0959402665594,10.0,0.0,1.5606629669945178,10187.836175613844,9990.0,10476.730497434199
140,6526.56,6429.4275,6526.56,6407.533344151638,0.001500881872581029,0,0,0,0,hold,0,2,0,226,10185.760493867741,212.01490832506715,10.0,0.0,1.5606629669945178,10185.760493867741,9990.0,10476.730497434199
141,6587.0,6433.481071,6587.0,6407.533344151638,0.001732805385651258,0,0,0,0,hold,0,2,0,228,10280.086963592888,306.58451023773705,10.0,0.0,1.5606629669945178,10280.086963592888,9990.0,10476.730497434199
142,6560.74,6437.497262,6560.74,6407.533344151638,0.0017313422358320142,0,0,0,0,hold,0,2,0,230,10239.103954079612,265.49586453577285,10.0,0.0,1.5606629669945178,10239.103954079612,9990.0,10476.730497434199
143,6549.11,6441.335893,6549.11,6407.533344151638,0.001456804686852987,0,0,0,0,hold,0,2,0,232,10220.953443773466,247.29857019023257,10.0,0.0,1.5606629669945178,10220.953443773466,9990.0,10476.730497434199
144,6565.01,6445.308988,6565.01,6407.533344151638,0.0019363928691929055,0,0,0,0,hold,0,2,0,234,10245.76798494868,272.1770723479349,10.0,0.0,1.5606629669945178,10245.76798494868,9990.0,10476.730497434199
145,6558.0,6449.070357,6558.0,6407.533344151638,0.0018053050993362579,0,0,0,0,hold,0,2,0,236,10234.827737550047,261.2086257991632,10.0,0.0,1.5606629669945178,10234.827737550047,9990.0,10476.730497434199
146,6598.0,6453.289167,6598.0,6407.533344151638,0.0019384068945293002,0,0,0,0,hold,0,2,0,238,10297.254256229828,323.79605261099096,10.0,0.0,1.5606629669945178,10297.254256229828,9990.0,10476.730497434199
147,6565.14,6457.384524,6565.14,6407.533344151638,0.0013483306290082285,0,0,0,0,hold,0,2,0,240,10245.970871134388,272.3804814850737,10.0,0.0,1.5606629669945178,10245.970871134388,9990.0,10476.730497434199
148,6570.01,6461.602262,6570.01,6407.533344151638,0.0017103758245878052,0,0,0,0,hold,0,2,0,242,10253.571299783653,280.00050069941426,10.0,0.0,1.5606629669945178,10253.571299783653,9990.0,10476.730497434199
149,6571.66,6465.820298,6571.66,6407.533344151638,0.0012543650561926568,0,0,0,0,hold,0,2,0,244,10256.146393679193,282.5822320554016,10.0,0.0,1.5606629669945178,10256.146393679193,9990.0,10476.730497434199
