trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,3701.386380827766,2.6989886956264937,10000.0,10.0,0,0,0,0,-10.0,-10.0,0,buy,9990.0,0.0,0.0,2.6989886956264937,9990.0,10.0,9990.0,10000
51,3666.508999866316,0,0,0,True,0,0,0,-105.13365694801178,-114.13365694801178,0,buy,9895.866343051988,-88.66083172304207,0.0,2.6989886956264937,9895.866343051988,10.0,9990.0,10000
52,3707.312439606226,0,0,0,True,0,0,0,4.994365652681154,-108.13929129533062,0,buy,10005.994365652681,13.58600046549509,0.0,2.6989886956264937,10005.994365652681,10.0,9990.0,10000
53,3733.324644684821,0,0,0,True,0,0,0,75.20101310812788,-31.93827818720274,0,buy,10076.201013108128,90.93418638260482,0.0,2.6989886956264937,10076.201013108128,10.0,9990.0,10005.994365652681
54,3723.0769840828702,0,0,0,True,0,0,0,47.542692986846305,16.604414799643564,0,buy,10048.542692986846,57.64577886754523,0.0,2.6989886956264937,10048.542692986846,10.0,9990.0,10076.201013108128
55,3711.1569898477264,0,0,0,True,0,0,0,15.370763294260541,32.975178093904105,0,buy,10016.37076329426,32.53062262853928,0.0,2.6989886956264937,10016.37076329426,10.0,9990.0,10076.201013108128
56,3726.73150140306,0,0,0,True,0,0,0,57.40619392201006,91.38137201591417,0,buy,10058.40619392201,67.49698239232748,0.0,2.6989886956264937,10058.40619392201,10.0,9990.0,10076.201013108128
57,3692.3714327950283,0,0,0,True,0,0,0,-35.33124283201869,57.05012918389548,0,buy,9965.668757167981,-23.97847890922276,0.0,2.6989886956264937,9965.668757167981,10.0,9990.0,10076.201013108128
58,3706.5877774566206,0,0,0,True,0,0,0,3.038510702748681,61.08863988664416,0,buy,10004.038510702749,17.429052389999924,0.0,2.6989886956264937,10004.038510702749,10.0,9990.0,10076.201013108128
59,3737.4595444115253,0,0,0,True,0,0,0,86.3610607280516,148.44970061469576,0,buy,10087.361060728052,104.79082430757262,0.0,2.6989886956264937,10087.361060728052,10.0,9990.0,10076.201013108128
60,3932.829309423217,0,0,0,True,0,0,0,613.6618479618137,763.1115485765094,0,buy,10614.661847961814,624.3064915101022,0.0,2.6989886956264937,10614.661847961814,10.0,9990.0,10087.361060728052
61,4029.9923459339134,0,0,0,True,0,0,0,875.9037851369267,1640.0153337134361,0,buy,10876.903785136927,885.7152136141467,0.0,2.6989886956264937,10876.903785136927,10.0,9990.0,10614.661847961814
62,4015.07461701902,0,0,0,True,0,0,0,835.6410034312084,2476.6563371446446,0,buy,10836.641003431208,846.6351644663828,0.0,2.6989886956264937,10836.641003431208,10.0,9990.0,10876.903785136927
63,3981.794590661491,0,0,0,True,0,0,0,745.8185885020866,3223.474925646731,0,buy,10746.818588502087,757.2436116027693,0.0,2.6989886956264937,10746.818588502087,10.0,9990.0,10876.903785136927
64,4032.277451797577,0,0,0,True,0,0,0,882.0712600312654,4106.546185677997,0,buy,10883.071260031265,894.9980784740364,0.0,2.6989886956264937,10883.071260031265,10.0,9990.0,10876.903785136927
65,3977.6964181721855,0,0,0,True,0,0,0,734.7576672807227,4842.303852958719,0,buy,10735.757667280723,748.1231292185603,0.0,2.6989886956264937,10735.757667280723,10.0,9990.0,10883.071260031265
66,3988.5046571860844,0,0,0,True,0,0,0,763.9289821988659,5607.232835157585,0,buy,10764.928982198866,775.2410026576581,0.0,2.6989886956264937,10764.928982198866,10.0,9990.0,10883.071260031265
67,3993.0297409535933,0,0,0,True,0,0,0,776.142132134135,6384.37496729172,0,buy,10777.142132134135,787.446752079848,0.0,2.6989886956264937,10777.142132134135,10.0,9990.0,10883.071260031265
68,4099.383601232257,0,0,0,True,0,0,0,1063.1899987624874,7448.564966054208,0,buy,11064.189998762487,1074.5660328337362,0.0,2.6989886956264937,11064.189998762487,10.0,9990.0,10883.071260031265
69,4034.1742945726655,0,0,0,True,0,0,0,887.1908172386084,8336.755783292816,0,buy,10888.190817238608,906.6896167232298,0.0,2.6989886956264937,10888.190817238608,10.0,9990.0,11064.189998762487
70,4007.799388272779,0,0,0,True,0,0,0,816.005243287007,9153.761026579823,0,buy,10817.005243287007,834.0775863468807,0.0,2.6989886956264937,10817.005243287007,10.0,9990.0,11064.189998762487
71,4020.2801061168734,0,0,0,True,0,0,0,849.6905596615215,10004.451586241345,0,buy,10850.690559661522,860.1941011859326,0.0,2.6989886956264937,10850.690559661522,10.0,9990.0,11064.189998762487
72,3874.633464795303,0,0,0,True,0,0,0,456.59192117863677,10462.043507419981,0,buy,10457.591921178637,468.25693237852465,0.0,2.6989886956264937,10457.591921178637,10.0,9990.0,11064.189998762487
73,3979.679642467362,0,0,0,True,0,0,0,740.1103672342961,11203.153874654277,0,buy,10741.110367234296,755.2408944026756,0.0,2.6989886956264937,10741.110367234296,10.0,9990.0,11064.189998762487
74,4050.6289472844837,0,0,0,True,0,0,0,931.6017388982655,12135.755613552543,0,buy,10932.601738898265,943.2527374979018,0.0,2.6989886956264937,10932.601738898265,10.0,9990.0,11064.189998762487
75,4056.9904748704876,0,0,0,True,0,0,0,948.7714299398067,13085.52704349235,0,buy,10949.771429939807,959.7886862716441,0.0,2.6989886956264937,10949.771429939807,10.0,9990.0,11064.189998762487
76,4054.9208486878624,0,0,0,True,0,0,0,943.1855322687279,14029.712575761077,0,buy,10944.185532268728,955.5396781579329,0.0,2.6989886956264937,10944.185532268728,10.0,9990.0,11064.189998762487
77,4123.097335882447,0,0,0,True,0,0,0,1127.193100514436,15157.905676275514,0,buy,11128.193100514436,1141.4676128152241,0.0,2.6989886956264937,11128.193100514436,10.0,9990.0,11064.189998762487
