trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,16671.436816894686,0.599228495403361,10000.0,10.0,0,0,0,0,-10.0,-10.0,0,buy,9990.0,0.0,0.0,0.599228495403361,9990.0,10.0,9990.0,10000
51,16978.644235435575,0,0,0,True,0,0,0,173.08743918900836,164.08743918900836,0,buy,10174.087439189008,188.83842675104643,0.0,0.599228495403361,10174.087439189008,10.0,9990.0,10000
52,16631.61766282691,0,0,0,True,0,0,0,-34.860771780267896,130.22666740874047,0,buy,9966.139228219732,-25.081511909213077,0.0,0.599228495403361,9966.139228219732,10.0,9990.0,10174.087439189008
53,16306.158383296277,0,0,0,True,0,0,0,-229.88524616847099,-98.65857875973052,0,buy,9771.114753831529,-212.56190758899174,0.0,0.599228495403361,9771.114753831529,10.0,9990.0,10174.087439189008
54,16280.489607899563,0,0,0,True,0,0,0,-245.26670782829024,-342.92528658802075,0,buy,9755.73329217171,-229.36303535567822,0.0,0.599228495403361,9755.73329217171,10.0,9990.0,10174.087439189008
55,16517.088844167447,0,0,0,True,0,0,0,-103.4897034659025,-445.41499005392325,0,buy,9897.510296534098,-85.47183167144976,0.0,0.599228495403361,9897.510296534098,10.0,9990.0,10174.087439189008
56,16586.004723558202,0,0,0,True,0,0,0,-62.19334474918105,-506.6083348031043,0,buy,9938.806655250819,-44.31027044047187,0.0,0.599228495403361,9938.806655250819,10.0,9990.0,10174.087439189008
57,16830.1197292825,0,0,0,True,0,0,0,84.08732283637437,-421.52101196672993,0,buy,10085.087322836374,95.08020195003519,0.0,0.599228495403361,10085.087322836374,10.0,9990.0,10174.087439189008
58,16785.433740589233,0,0,0,True,0,0,0,57.31020506609639,-363.21080690063354,0,buy,10058.310205066096,73.94659452677297,0.0,0.599228495403361,10058.310205066096,10.0,9990.0,10174.087439189008
59,16872.478876394056,0,0,0,True,0,0,0,109.47013082660123,-252.7406760740323,0,buy,10110.470130826601,119.84924653311282,0.0,0.599228495403361,10110.470130826601,10.0,9990.0,10174.087439189008
60,16459.477606703815,0,0,0,True,0,0,0,-138.01199860955967,-389.752674683592,0,buy,9862.98800139044,-121.22530456550885,0.0,0.599228495403361,9862.98800139044,10.0,9990.0,10174.087439189008
61,16628.2900459502,0,0,0,True,0,0,0,-36.85477463457573,-425.6074493181677,0,buy,9964.145225365424,-25.081511909213077,0.0,0.599228495403361,9964.145225365424,10.0,9990.0,10174.087439189008
62,16265.434530686105,0,0,0,True,0,0,0,-254.28813909509154,-678.8955884132592,0,buy,9746.711860904908,-242.97339100358658,0.0,0.599228495403361,9746.711860904908,10.0,9990.0,10174.087439189008
63,16760.09086083205,0,0,0,True,0,0,0,42.124029360009445,-635.7715590532498,0,buy,10043.12402936001,51.59316273418335,0.0,0.599228495403361,10043.12402936001,10.0,9990.0,10174.087439189008
64,16420.849937658524,0,0,0,True,0,0,0,-161.1587986125087,-795.9303576657585,0,buy,9839.841201387491,-151.8711384747039,0.0,0.599228495403361,9839.841201387491,10.0,9990.0,10174.087439189008
