trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6567.946934456751,1.5210232512066262,10000.0,10.0,0,0,0,0,-10.0,-10.0,0,buy,9990.0,0.0,0.0,1.5210232512066262,9990.0,10.0,9990.0,10000
51,6553.783210902434,0,0,0,True,0,0,0,-32.543352849777875,-41.543352849777875,0,buy,9968.456647150222,-22.468653711219304,0.0,1.5210232512066262,9968.456647150222,10.0,9990.0,10000
52,6550.312950809723,0,0,0,True,0,0,0,-37.82169913852704,-78.36505198830491,0,buy,9963.178300861473,-18.563714573354446,0.0,1.5210232512066262,9963.178300861473,10.0,9990.0,10000
53,6581.612399436837,0,0,0,True,0,0,0,9.785489973262884,-67.57956201504203,0,buy,10010.785489973263,24.726196650293787,0.0,1.5210232512066262,10010.785489973263,10.0,9990.0,10000
54,6574.039411488118,0,0,0,True,0,0,0,-1.7332007778477418,-68.31276279288977,0,buy,9999.266799222152,12.675798529546228,0.0,1.5210232512066262,9999.266799222152,10.0,9990.0,10010.785489973263
55,6570.202813411229,0,0,0,True,0,0,0,-7.568755658330701,-74.88151845122047,0,buy,9993.43124434167,9.884377192713146,0.0,1.5210232512066262,9993.43124434167,10.0,9990.0,10010.785489973263
56,6578.061930346283,0,0,0,True,0,0,0,4.385143933837753,-69.49637451738272,0,buy,10005.385143933838,21.995789987491662,0.0,1.5210232512066262,10005.385143933838,10.0,9990.0,10010.785489973263
57,6585.701138094489,0,0,0,True,0,0,0,16.004556539657642,-52.49181797772508,0,buy,10017.004556539658,32.764879953627315,0.0,1.5210232512066262,10017.004556539658,10.0,9990.0,10010.785489973263
58,6532.851596093826,0,0,0,True,0,0,0,-64.38082565897275,-115.87264363669783,0,buy,9936.619174341027,-45.77625919033562,0.0,1.5210232512066262,9936.619174341027,10.0,9990.0,10017.004556539658
59,6553.9176958222015,0,0,0,True,0,0,0,-32.338798159875296,-147.21144179657313,0,buy,9968.661201840125,-17.526465114859093,0.0,1.5210232512066262,9968.661201840125,10.0,9990.0,10017.004556539658
60,6538.748987792652,0,0,0,True,0,0,0,-55.41075576358526,-201.62219756015838,0,buy,9945.589244236415,-42.38994478172026,0.0,1.5210232512066262,9945.589244236415,10.0,9990.0,10017.004556539658
61,6511.227975169689,0,0,0,True,0,0,0,-97.27085585986242,-297.8930534200208,0,buy,9903.729144140138,-84.96293358552794,0.0,1.5210232512066262,9903.729144140138,10.0,9990.0,10017.004556539658
62,6474.375380222525,0,0,0,True,0,0,0,-153.32450964179952,-450.21756306182033,0,buy,9847.6754903582,-142.94212758168396,0.0,1.5210232512066262,9847.6754903582,10.0,9990.0,10017.004556539658
63,6474.560665474253,0,0,0,True,0,0,0,-153.04268646581477,-602.2602495276351,0,buy,9847.957313534185,-142.56078586900185,0.0,1.5210232512066262,9847.957313534185,10.0,9990.0,10017.004556539658
64,6478.02117989746,0,0,0,True,0,0,0,-147.77916356698188,-749.039413094617,0,buy,9853.220836433018,-130.86122212392002,0.0,1.5210232512066262,9853.220836433018,10.0,9990.0,10017.004556539658
65,6484.969326192432,0,0,0,True,0,0,0,-137.21087149954292,-885.2502845941599,0,buy,9863.789128500457,-119.07013636779811,0.0,1.5210232512066262,9863.789128500457,10.0,9990.0,10017.004556539658
66,6452.940222747857,1.5210232512066262,9805.25704532851,9.815072117445956,0,0,0,24.79977725214303,-194.74295467149022,-1079.9932392656501,-194.74295467149022,sell,9805.25704532851,-145.70304158150066,9805.25704532851,0.0,0.0,19.815072117445958,19805.072117445954,10017.004556539658
