trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,8170.485496389756,1.2226935601824667,10000.0,10.0,0,0,0,0,-10.0,-10.0,0,buy,9990.0,0.0,0.0,1.2226935601824667,9990.0,10.0,9990.0,10000
51,8151.067067413587,0,0,0,True,0,0,0,-34.74278805802351,-43.74278805802351,0,buy,9966.257211941976,-19.705702023298727,0.0,1.2226935601824667,9966.257211941976,10.0,9990.0,10000
52,8131.9133185025175,0,0,0,True,0,0,0,-58.16195350493945,-100.90474156296295,0,buy,9942.83804649506,-45.260576333537756,0.0,1.2226935601824667,9942.83804649506,10.0,9990.0,10000
53,8196.16924748676,0,0,0,True,0,0,0,20.403357067634715,-79.50138449532824,0,buy,10021.403357067635,33.096259963213015,0.0,1.2226935601824667,10021.403357067635,10.0,9990.0,10000
54,8135.46243970335,0,0,0,True,0,0,0,-53.82246586837391,-132.32385036370215,0,buy,9947.177534131626,-39.36235438381482,0.0,1.2226935601824667,9947.177534131626,10.0,9990.0,10021.403357067635
55,8131.095435975969,0,0,0,True,0,0,0,-59.16197320313586,-190.485823566838,0,buy,9941.838026796864,-40.45370938074848,0.0,1.2226935601824667,9941.838026796864,10.0,9990.0,10021.403357067635
56,7923.143540387274,0,0,0,True,0,0,0,-313.42341676717115,-502.90924033400916,0,buy,9687.576583232829,-299.7424892703857,0.0,1.2226935601824667,9687.576583232829,10.0,9990.0,10021.403357067635
57,7974.161507999237,0,0,0,True,0,0,0,-251.04407631442518,-752.9533166484343,0,buy,9749.955923685575,-235.02145922746786,0.0,1.2226935601824667,9749.955923685575,10.0,9990.0,10021.403357067635
58,8134.123006274033,0,0,0,True,0,0,0,-55.46018249669396,-807.4134991451283,0,buy,9945.539817503306,-42.91845493562323,0.0,1.2226935601824667,9945.539817503306,10.0,9990.0,10021.403357067635
59,8177.142937500628,0,0,0,True,0,0,0,-2.859989626444076,-809.2734887715724,0,buy,9998.140010373556,17.093807480072428,0.0,1.2226935601824667,9998.140010373556,10.0,9990.0,10021.403357067635
60,8144.844574756709,0,0,0,True,0,0,0,-42.350989757869684,-850.6244785294421,0,buy,9958.64901024213,-24.537093807481142,0.0,1.2226935601824667,9958.64901024213,10.0,9990.0,10021.403357067635
61,8181.820478685872,0,0,0,True,0,0,0,2.859209858243048,-846.765268671199,0,buy,10003.859209858243,14.101778050275243,0.0,1.2226935601824667,10003.859209858243,10.0,9990.0,10021.403357067635
62,8182.610870234027,0,0,0,True,0,0,0,3.8256165141938254,-841.9396521570052,0,buy,10004.825616514194,23.200490496627026,0.0,1.2226935601824667,10004.825616514194,10.0,9990.0,10021.403357067635
63,8140.403202498125,0,0,0,True,0,0,0,-47.78142701681463,-888.7210791738198,0,buy,9953.218572983185,-36.77498467197984,0.0,1.2226935601824667,9953.218572983185,10.0,9990.0,10021.403357067635
64,8135.518613169637,0,0,0,True,0,0,0,-53.753782932892136,-941.474862106712,0,buy,9947.246217067108,-35.20539546290638,0.0,1.2226935601824667,9947.246217067108,10.0,9990.0,10021.403357067635
65,8147.724846211297,0,0,0,True,0,0,0,-38.82930039876919,-979.3041625054811,0,buy,9962.17069960123,-28.436541998773464,0.0,1.2226935601824667,9962.17069960123,10.0,9990.0,10021.403357067635
66,8142.6839435705715,0,0,0,True,0,0,0,-44.992779595089814,-1023.296942100571,0,buy,9956.00722040491,-30.692826486818376,0.0,1.2226935601824667,9956.00722040491,10.0,9990.0,10021.403357067635
67,8137.699551668569,0,0,0,True,0,0,0,-51.08716347509471,-1073.3841055756657,0,buy,9949.912836524905,-40.698957694665296,0.0,1.2226935601824667,9949.912836524905,10.0,9990.0,10021.403357067635
68,8150.280879789711,0,0,0,True,0,0,0,-35.70405460283109,-1108.0881601784968,0,buy,9965.295945397169,-19.79153893317016,0.0,1.2226935601824667,9965.295945397169,10.0,9990.0,10021.403357067635
69,8149.0674960377155,0,0,0,True,0,0,0,-37.18765110242566,-1144.2758112809224,0,buy,9963.812348897574,-26.9650521152671,0.0,1.2226935601824667,9963.812348897574,10.0,9990.0,10021.403357067635
70,8142.350103238677,0,0,0,True,0,0,0,-45.400964019027015,-1188.6767752999494,0,buy,9955.599035980973,-34.616799509503835,0.0,1.2226935601824667,9955.599035980973,10.0,9990.0,10021.403357067635
71,8046.097935759853,0,0,0,True,0,0,0,-163.08786934899035,-1350.7646446489398,0,buy,9837.91213065101,-149.42979767014003,0.0,1.2226935601824667,9837.91213065101,10.0,9990.0,10021.403357067635
72,8030.043770920114,0,0,0,True,0,0,0,-182.7171933126465,-1532.4818379615863,0,buy,9818.282806687354,-165.64071122011046,0.0,1.2226935601824667,9818.282806687354,10.0,9990.0,10021.403357067635
