trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,11399.762191021902,0.0,0.0,0.0,True,0,0,12.187808978098474,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,11385.016324560293,0.0,0.0,0.0,True,0,0,26.933675439708168,-1.0,0.0,0.0,sell,10000.0,-5.389087754503635,10000.0,0.0,0.0,0.0,0.0,10000
26,11579.988883759543,0.0,0.0,0.0,True,0,0,-174.1888837595434,-1.0,0.0,0.0,sell,10000.0,164.49423630492493,10000.0,0.0,0.0,0.0,0.0,10000
27,11705.03217237891,0.0,0.0,0.0,True,0,0,-105.36217237890924,-1.0,0.0,0.0,sell,10000.0,268.3327564526662,10000.0,0.0,0.0,0.0,0.0,10000
28,11799.130990043097,0.0,0.0,0.0,True,0,0,-80.9609900430969,-1.0,0.0,0.0,sell,10000.0,358.31737783639073,10000.0,0.0,0.0,0.0,0.0,10000
29,11932.370141181296,0.0,0.0,0.0,True,0,0,-111.5101411812957,-1.0,0.0,0.0,sell,10000.0,472.1629519933049,10000.0,0.0,0.0,0.0,0.0,10000
30,11909.689050078143,0.0,0.0,0.0,True,0,0,41.09094992185783,-1.0,0.0,0.0,sell,10000.0,452.7096596111969,10000.0,0.0,0.0,0.0,0.0,10000
31,11941.297837384065,0.0,0.0,0.0,True,0,0,-12.717837384065206,-1.0,0.0,0.0,sell,10000.0,476.38659475374516,10000.0,0.0,0.0,0.0,0.0,10000
32,12250.629721100431,0.0,0.0,0.0,True,0,0,-295.02972110043083,-1.0,0.0,0.0,sell,10000.0,751.370274142455,10000.0,0.0,0.0,0.0,0.0,10000
33,12468.281026975857,0.0,0.0,0.0,True,0,0,-198.8710269758576,-1.0,0.0,0.0,sell,10000.0,938.7527986014666,10000.0,0.0,0.0,0.0,0.0,10000
34,12513.677795360327,0.0,0.0,0.0,True,0,0,-30.427795360326854,-1.0,0.0,0.0,sell,10000.0,980.9541752285968,10000.0,0.0,0.0,0.0,0.0,10000
35,12787.395667855637,0.0,0.0,0.0,True,0,0,-255.98566785563708,-1.0,0.0,0.0,sell,10000.0,1221.9121184372507,10000.0,0.0,0.0,0.0,0.0,10000
36,12519.53644524525,0.0,0.0,0.0,True,0,0,286.853554754749,-1.0,0.0,0.0,sell,10000.0,989.6993940562297,10000.0,0.0,0.0,0.0,0.0,10000
37,12680.733491838098,0.0,0.0,0.0,True,0,0,-139.343491838099,-1.0,0.0,0.0,sell,10000.0,1128.632705190612,10000.0,0.0,0.0,0.0,0.0,10000
38,12429.231032570051,0.0,0.0,0.0,True,0,0,270.70896742994955,-1.0,0.0,0.0,sell,10000.0,905.7610662507286,10000.0,0.0,0.0,0.0,0.0,10000
39,12742.631366780688,0.0,0.0,0.0,True,0,0,-297.0313667806877,-1.0,0.0,0.0,sell,10000.0,1183.592637542226,10000.0,0.0,0.0,0.0,0.0,10000
40,12682.897439497203,0.0,0.0,0.0,True,0,0,79.76256050279699,-1.0,0.0,0.0,sell,10000.0,1125.8812034753028,10000.0,0.0,0.0,0.0,0.0,10000
41,12843.189108729528,0.0,0.0,0.0,True,0,0,-146.38910872952874,-1.0,0.0,0.0,sell,10000.0,1273.2530373862483,10000.0,0.0,0.0,0.0,0.0,10000
42,12925.611425164072,0.0,0.0,0.0,True,0,0,-60.631425164072425,-1.0,0.0,0.0,sell,10000.0,1338.6055844969524,10000.0,0.0,0.0,0.0,0.0,10000
43,12799.377452775256,0.0,0.0,0.0,True,0,0,140.18254722474376,-1.0,0.0,0.0,sell,10000.0,1230.2542510263356,10000.0,0.0,0.0,0.0,0.0,10000
44,12874.273650720257,0.0,0.0,0.0,True,0,0,-58.36365072025728,-1.0,0.0,0.0,sell,10000.0,1294.344962955498,10000.0,0.0,0.0,0.0,0.0,10000
45,13694.067784888688,0.0,0.0,0.0,True,0,0,-805.0177848886888,-1.0,0.0,0.0,sell,10000.0,2018.095067013086,10000.0,0.0,0.0,0.0,0.0,10000
46,13515.043879919469,0.0,0.0,0.0,True,0,0,199.94612008053082,-1.0,0.0,0.0,sell,10000.0,1863.3362396435314,10000.0,0.0,0.0,0.0,0.0,10000
47,13882.991784600943,0.0,0.0,0.0,True,0,0,-344.6117846009438,-1.0,0.0,0.0,sell,10000.0,2184.937718794772,10000.0,0.0,0.0,0.0,0.0,10000
48,13937.48131171554,0.0,0.0,0.0,True,0,0,-32.09131171554145,-1.0,0.0,0.0,sell,10000.0,2233.457034073932,10000.0,0.0,0.0,0.0,0.0,10000
49,12851.876317750379,0.0,0.0,0.0,True,0,0,1108.8836822496214,-1.0,0.0,0.0,sell,10000.0,1280.0792152086196,10000.0,0.0,0.0,0.0,0.0,10000
50,12591.918808277398,0.0,0.0,0.0,True,0,0,280.8511917226024,-1.0,0.0,0.0,sell,10000.0,1049.2772926625148,10000.0,0.0,0.0,0.0,0.0,10000
51,12593.683509687566,0.0,0.0,0.0,True,0,0,15.696490312433525,-1.0,0.0,0.0,sell,10000.0,1055.7091469906536,10000.0,0.0,0.0,0.0,0.0,10000
52,13069.873793827966,0.0,0.0,0.0,True,0,0,-453.1537938279671,-1.0,0.0,0.0,sell,10000.0,1473.7621528310228,10000.0,0.0,0.0,0.0,0.0,10000
53,13159.497812456271,0.0,0.0,0.0,True,0,0,-65.697812456272,-1.0,0.0,0.0,sell,10000.0,1543.767717173665,10000.0,0.0,0.0,0.0,0.0,10000
54,12844.38011129283,0.0,0.0,0.0,True,0,0,329.3098887071701,-1.0,0.0,0.0,sell,10000.0,1277.082356652456,10000.0,0.0,0.0,0.0,0.0,10000
55,12884.785985174867,0.0,0.0,0.0,True,0,0,-15.4359851748668,-1.0,0.0,0.0,sell,10000.0,1311.8792143323444,10000.0,0.0,0.0,0.0,0.0,10000
56,12963.952294588033,0.0,0.0,0.0,True,0,0,-54.89229458803311,-1.0,0.0,0.0,sell,10000.0,1375.829722352446,10000.0,0.0,0.0,0.0,0.0,10000
57,12938.859400512514,0.0,0.0,0.0,True,0,0,43.18059948748669,-1.0,0.0,0.0,sell,10000.0,1353.002773408576,10000.0,0.0,0.0,0.0,0.0,10000
58,12909.618725116807,0.0,0.0,0.0,True,0,0,46.37127488319311,-1.0,0.0,0.0,sell,10000.0,1331.2799302485564,10000.0,0.0,0.0,0.0,0.0,10000
59,12449.013317484287,0.0,0.0,0.0,True,0,0,482.186682515714,-1.0,0.0,0.0,sell,10000.0,925.3896135191608,10000.0,0.0,0.0,0.0,0.0,10000
60,12476.31623406913,0.0,0.0,0.0,True,0,0,-8.316234069130587,-1.0,0.0,0.0,sell,10000.0,953.3865816096295,10000.0,0.0,0.0,0.0,0.0,10000
61,12011.68469908847,0.0,0.0,0.0,True,0,0,488.2653009115311,-1.0,0.0,0.0,sell,10000.0,540.6963752908123,10000.0,0.0,0.0,0.0,0.0,10000
62,11910.218936279416,0.0,0.0,0.0,True,0,0,118.7710637205837,-1.0,0.0,0.0,sell,10000.0,452.2014204408533,10000.0,0.0,0.0,0.0,0.0,10000
63,11874.96833974091,0.0,0.0,0.0,True,0,0,53.03166025909013,-1.0,0.0,0.0,sell,10000.0,421.7421211975161,10000.0,0.0,0.0,0.0,0.0,10000
64,12246.890266666403,0.0,0.0,0.0,True,0,0,-353.6502666664037,-1.0,0.0,0.0,sell,10000.0,744.5528590644008,10000.0,0.0,0.0,0.0,0.0,10000
65,11873.85399020041,0.0,0.0,0.0,True,0,0,387.7760097995888,-1.0,0.0,0.0,sell,10000.0,422.78488777115126,10000.0,0.0,0.0,0.0,0.0,10000
66,11794.521313195835,0.0,0.0,0.0,True,0,0,99.90868680416497,-1.0,0.0,0.0,sell,10000.0,348.80980025324243,10000.0,0.0,0.0,0.0,0.0,10000
67,12071.116202854631,0.0,0.0,0.0,True,0,0,-261.1062028546312,-1.0,0.0,0.0,sell,10000.0,590.5388649617289,10000.0,0.0,0.0,0.0,0.0,10000
68,11806.53142036439,0.0,0.0,0.0,True,0,0,279.3385796356106,-1.0,0.0,0.0,sell,10000.0,366.32652614145627,10000.0,0.0,0.0,0.0,0.0,10000
69,11070.932259478883,0.0,0.0,0.0,True,0,0,759.0677405211172,-1.0,0.0,0.0,sell,10000.0,-287.8736762779372,10000.0,0.0,0.0,0.0,0.0,10000
70,11034.64748999636,0.0,0.0,0.0,True,0,0,48.78251000364071,-1.0,0.0,0.0,sell,10000.0,-317.02732661815025,10000.0,0.0,0.0,0.0,0.0,10000
71,11149.648992950953,0.0,0.0,0.0,True,0,0,-99.48899295095362,-1.0,0.0,0.0,sell,10000.0,-215.92278269708368,10000.0,0.0,0.0,0.0,0.0,10000
72,11004.154559846838,0.0,0.0,0.0,True,0,0,161.38544015316256,-1.0,0.0,0.0,sell,10000.0,-341.69445186843586,10000.0,0.0,0.0,0.0,0.0,10000
73,10835.163287362044,0.0,0.0,0.0,True,0,0,186.84671263795644,-1.0,0.0,0.0,sell,10000.0,-492.18582275597146,10000.0,0.0,0.0,0.0,0.0,10000
74,10860.027261283598,0.0,0.0,0.0,True,0,0,-9.757261283597472,-1.0,0.0,0.0,sell,10000.0,-467.11561126713787,10000.0,0.0,0.0,0.0,0.0,10000
75,11255.612353335411,0.0,0.0,0.0,True,0,0,-376.732353335412,-1.0,0.0,0.0,sell,10000.0,-117.43829932658264,10000.0,0.0,0.0,0.0,0.0,10000
76,11308.466509749866,0.0,0.0,0.0,True,0,0,-30.536509749865218,-1.0,0.0,0.0,sell,10000.0,-71.8194524161081,10000.0,0.0,0.0,0.0,0.0,10000
77,11646.41338584705,0.0,0.0,0.0,True,0,0,-316.42338584705067,-1.0,0.0,0.0,sell,10000.0,217.08822769114886,10000.0,0.0,0.0,0.0,0.0,10000
78,11474.54265035431,0.0,0.0,0.0,True,0,0,185.14734964569107,-1.0,0.0,0.0,sell,10000.0,69.28701930870739,10000.0,0.0,0.0,0.0,0.0,10000
79,11195.101686250986,0.0,0.0,0.0,True,0,0,295.9183137490145,-1.0,0.0,0.0,sell,10000.0,-179.42595261984206,10000.0,0.0,0.0,0.0,0.0,10000
80,11348.876237043856,0.0,0.0,0.0,True,0,0,-141.68623704385573,-1.0,0.0,0.0,sell,10000.0,-36.75971240673243,10000.0,0.0,0.0,0.0,0.0,10000
81,11226.370961452338,0.0,0.0,0.0,True,0,0,143.62903854766228,-1.0,0.0,0.0,sell,10000.0,-148.71253379133304,10000.0,0.0,0.0,0.0,0.0,10000
82,11312.820788858804,0.0,0.0,0.0,True,0,0,-70.58078885880423,-1.0,0.0,0.0,sell,10000.0,-70.91688975153193,10000.0,0.0,0.0,0.0,0.0,10000
83,11436.756467066549,0.0,0.0,0.0,True,0,0,-105.73646706654836,-1.0,0.0,0.0,sell,10000.0,35.60303015698446,10000.0,0.0,0.0,0.0,0.0,10000
84,11417.681711616304,0.0,0.0,0.0,True,0,0,34.898288383696126,-1.0,0.0,0.0,sell,10000.0,15.8167534908589,10000.0,0.0,0.0,0.0,0.0,10000
85,11784.31217753289,0.0,0.0,0.0,True,0,0,-354.3121775328891,-1.0,0.0,0.0,sell,10000.0,340.0382931926615,10000.0,0.0,0.0,0.0,0.0,10000
86,11983.014343885134,0.0,0.0,0.0,True,0,0,-183.0143438851337,-1.0,0.0,0.0,sell,10000.0,519.0786850625882,10000.0,0.0,0.0,0.0,0.0,10000
87,11970.934241097466,0.0,0.0,0.0,True,0,0,33.38575890253378,-1.0,0.0,0.0,sell,10000.0,502.14906304356373,10000.0,0.0,0.0,0.0,0.0,10000
88,12165.78598011278,0.0,0.0,0.0,True,0,0,-180.78598011277973,-1.0,0.0,0.0,sell,10000.0,672.0148616143597,10000.0,0.0,0.0,0.0,0.0,10000
89,11752.027978964012,0.0,0.0,0.0,True,0,0,426.82202103598866,-1.0,0.0,0.0,sell,10000.0,308.9568391028697,10000.0,0.0,0.0,0.0,0.0,10000
90,11943.865848088923,0.0,0.0,0.0,True,0,0,-179.33584808892192,-1.0,0.0,0.0,sell,10000.0,480.21591401995283,10000.0,0.0,0.0,0.0,0.0,10000
91,11820.0673021926,0.0,0.0,0.0,True,0,0,139.90269780739982,-1.0,0.0,0.0,sell,10000.0,369.437300373731,10000.0,0.0,0.0,0.0,0.0,10000
92,11967.923599537167,0.0,0.0,0.0,True,0,0,-134.37359953716805,-1.0,0.0,0.0,sell,10000.0,505.8469411450278,10000.0,0.0,0.0,0.0,0.0,10000
93,11954.873154175557,0.0,0.0,0.0,True,0,0,34.346845824442426,-1.0,0.0,0.0,sell,10000.0,493.6930147783678,10000.0,0.0,0.0,0.0,0.0,10000
94,11877.50925330251,0.0,0.0,0.0,True,0,0,97.84074669748952,-1.0,0.0,0.0,sell,10000.0,425.5889659523564,10000.0,0.0,0.0,0.0,0.0,10000
95,11971.562448846667,0.0,0.0,0.0,True,0,0,-73.9324488466682,-1.0,0.0,0.0,sell,10000.0,509.8953290191421,10000.0,0.0,0.0,0.0,0.0,10000
96,12347.731175871691,0.0,0.0,0.0,True,0,0,-353.8911758716913,-1.0,0.0,0.0,sell,10000.0,838.138968362111,10000.0,0.0,0.0,0.0,0.0,10000
97,12251.97673374681,0.0,0.0,0.0,True,0,0,116.45326625319103,-1.0,0.0,0.0,sell,10000.0,753.1929249602381,10000.0,0.0,0.0,0.0,0.0,10000
98,12332.547050195253,0.0,0.0,0.0,True,0,0,-61.057050195253396,-1.0,0.0,0.0,sell,10000.0,827.6061496939601,10000.0,0.0,0.0,0.0,0.0,10000
99,12355.989604155517,0.0,0.0,0.0,True,0,0,0.42039584448320966,-1.0,0.0,0.0,sell,10000.0,844.6146364118304,10000.0,0.0,0.0,0.0,0.0,10000
100,12378.308305323408,0.0,0.0,0.0,True,0,0,-2.4883053234079853,-1.0,0.0,0.0,sell,10000.0,866.3550050604845,10000.0,0.0,0.0,0.0,0.0,10000
101,12258.735275199193,0.0,0.0,0.0,True,0,0,141.89472480080622,-1.0,0.0,0.0,sell,10000.0,758.0211970785003,10000.0,0.0,0.0,0.0,0.0,10000
102,11874.418352525336,0.0,0.0,0.0,True,0,0,402.58164747466435,-1.0,0.0,0.0,sell,10000.0,422.2065466462791,10000.0,0.0,0.0,0.0,0.0,10000
103,11812.26240395502,0.0,0.0,0.0,True,0,0,81.50759604498126,-1.0,0.0,0.0,sell,10000.0,368.2455671467196,10000.0,0.0,0.0,0.0,0.0,10000
