trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6358.360677541635,0.0,0.0,0.0,True,0,0,11.639322458365314,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,6370.665713150473,0.0,0.0,0.0,True,0,0,-0.665713150472584,-1.0,0.0,0.0,sell,10000.0,17.268445839874403,10000.0,0.0,0.0,0.0,0.0,10000
26,6513.761176620496,0.0,0.0,0.0,True,0,0,-132.76117662049637,-1.0,0.0,0.0,sell,10000.0,244.94505494505574,10000.0,0.0,0.0,0.0,0.0,10000
27,6546.489415728408,0.0,0.0,0.0,True,0,0,-20.459415728408203,-1.0,0.0,0.0,sell,10000.0,288.57142857142935,10000.0,0.0,0.0,0.0,0.0,10000
28,6623.955207732506,0.0,0.0,0.0,True,0,0,-70.13520773250639,-1.0,0.0,0.0,sell,10000.0,416.90737833594903,10000.0,0.0,0.0,0.0,0.0,10000
29,6594.61987806517,0.0,0.0,0.0,True,0,0,40.95012193482944,-1.0,0.0,0.0,sell,10000.0,367.1742543171131,10000.0,0.0,0.0,0.0,0.0,10000
30,6577.7809132142365,0.0,0.0,0.0,True,0,0,26.109086785763793,-1.0,0.0,0.0,sell,10000.0,342.22919937205734,10000.0,0.0,0.0,0.0,0.0,10000
31,6618.823291003298,0.0,0.0,0.0,True,0,0,-30.823291003298436,-1.0,0.0,0.0,sell,10000.0,408.10047095761365,10000.0,0.0,0.0,0.0,0.0,10000
32,6621.6689204720515,0.0,0.0,0.0,True,0,0,8.291079527948568,-1.0,0.0,0.0,sell,10000.0,412.5274725274721,10000.0,0.0,0.0,0.0,0.0,10000
33,6610.037461122272,0.0,0.0,0.0,True,0,0,22.742538877727384,-1.0,0.0,0.0,sell,10000.0,394.92935635792855,10000.0,0.0,0.0,0.0,0.0,10000
34,6661.057699237353,0.0,0.0,0.0,True,0,0,-39.4876992373529,-1.0,0.0,0.0,sell,10000.0,472.5274725274721,10000.0,0.0,0.0,0.0,0.0,10000
35,6655.202994278305,0.0,0.0,0.0,True,0,0,15.797005721695314,-1.0,0.0,0.0,sell,10000.0,462.9042386185247,10000.0,0.0,0.0,0.0,0.0,10000
36,6668.332150644562,0.0,0.0,0.0,True,0,0,-3.462150644561916,-1.0,0.0,0.0,sell,10000.0,481.13029827315586,10000.0,0.0,0.0,0.0,0.0,10000
37,6652.564670373395,0.0,0.0,0.0,True,0,0,23.915329626604944,-1.0,0.0,0.0,sell,10000.0,456.42072213500796,10000.0,0.0,0.0,0.0,0.0,10000
38,6658.923294907506,0.0,0.0,0.0,True,0,0,1.8167050924939758,-1.0,0.0,0.0,sell,10000.0,464.05023547880774,10000.0,0.0,0.0,0.0,0.0,10000
39,6658.80528088017,0.0,0.0,0.0,True,0,0,6.794719119830006,-1.0,0.0,0.0,sell,10000.0,474.16012558869807,10000.0,0.0,0.0,0.0,0.0,10000
40,6710.17109345569,0.0,0.0,0.0,True,0,0,-38.13109345569046,-1.0,0.0,0.0,sell,10000.0,554.7095761381479,10000.0,0.0,0.0,0.0,0.0,10000
41,6720.340470994425,0.0,0.0,0.0,True,0,0,3.009529005575132,-1.0,0.0,0.0,sell,10000.0,570.2354788069078,10000.0,0.0,0.0,0.0,0.0,10000
42,6705.012929008816,0.0,0.0,0.0,True,0,0,28.22707099118361,-1.0,0.0,0.0,sell,10000.0,542.448979591838,10000.0,0.0,0.0,0.0,0.0,10000
43,6733.509243533496,0.0,0.0,0.0,True,0,0,-17.96924353349641,-1.0,0.0,0.0,sell,10000.0,583.422291993722,10000.0,0.0,0.0,0.0,0.0,10000
44,6732.139980651072,0.0,0.0,0.0,True,0,0,9.500019348928618,-1.0,0.0,0.0,sell,10000.0,579.2778649921511,10000.0,0.0,0.0,0.0,0.0,10000
45,6688.4884456883165,0.0,0.0,0.0,True,0,0,50.51155431168354,-1.0,0.0,0.0,sell,10000.0,518.0533751962321,10000.0,0.0,0.0,0.0,0.0,10000
46,6681.710608413244,0.0,0.0,0.0,True,0,0,18.28939158675621,-1.0,0.0,0.0,sell,10000.0,500.64364207221297,10000.0,0.0,0.0,0.0,0.0,10000
47,6658.771963774531,0.0,0.0,0.0,True,0,0,30.138036225468568,-1.0,0.0,0.0,sell,10000.0,469.3877551020414,10000.0,0.0,0.0,0.0,0.0,10000
48,6685.205506835825,0.0,0.0,0.0,True,0,0,-16.205506835824963,-1.0,0.0,0.0,sell,10000.0,512.8257456828887,10000.0,0.0,0.0,0.0,0.0,10000
49,6702.810141323978,0.0,0.0,0.0,True,0,0,-6.140141323978241,-1.0,0.0,0.0,sell,10000.0,543.2339089481957,10000.0,0.0,0.0,0.0,0.0,10000
50,6685.440535447489,0.0,0.0,0.0,True,0,0,30.599464552510653,-1.0,0.0,0.0,sell,10000.0,515.2433281004724,10000.0,0.0,0.0,0.0,0.0,10000
51,6704.786273431418,0.0,0.0,0.0,True,0,0,-6.576273431417576,-1.0,0.0,0.0,sell,10000.0,544.8979591836742,10000.0,0.0,0.0,0.0,0.0,10000
52,6663.097603420662,0.0,0.0,0.0,True,0,0,54.00239657933798,-1.0,0.0,0.0,sell,10000.0,480.0,10000.0,0.0,0.0,0.0,0.0,10000
53,6684.414857473051,0.0,0.0,0.0,True,0,0,-8.65485747305047,-1.0,0.0,0.0,sell,10000.0,509.2150706436423,10000.0,0.0,0.0,0.0,0.0,10000
54,6681.693736662343,0.0,0.0,0.0,True,0,0,12.676263337656565,-1.0,0.0,0.0,sell,10000.0,502.35478806907486,10000.0,0.0,0.0,0.0,0.0,10000
55,6710.711672829163,0.0,0.0,0.0,True,0,0,-20.711672829163035,-1.0,0.0,0.0,sell,10000.0,546.0282574568282,10000.0,0.0,0.0,0.0,0.0,10000
56,6770.031619631012,0.0,0.0,0.0,True,0,0,-52.21161963101258,-1.0,0.0,0.0,sell,10000.0,640.989010989013,10000.0,0.0,0.0,0.0,0.0,10000
57,6744.148088950427,0.0,0.0,0.0,True,0,0,34.161911049573064,-1.0,0.0,0.0,sell,10000.0,606.4521193092642,10000.0,0.0,0.0,0.0,0.0,10000
58,7173.613956080104,0.0,0.0,0.0,True,0,0,-417.3039560801035,-1.0,0.0,0.0,sell,10000.0,1273.0769230769238,10000.0,0.0,0.0,0.0,0.0,10000
59,7337.165546744654,0.0,0.0,0.0,True,0,0,-156.2155467446546,-1.0,0.0,0.0,sell,10000.0,1530.6122448979604,10000.0,0.0,0.0,0.0,0.0,10000
60,7276.924448473164,0.0,0.0,0.0,True,0,0,68.07555152683562,-1.0,0.0,0.0,sell,10000.0,1443.7048665620096,10000.0,0.0,0.0,0.0,0.0,10000
61,7305.674318807959,0.0,0.0,0.0,True,0,0,-16.034318807958698,-1.0,0.0,0.0,sell,10000.0,1486.6562009419158,10000.0,0.0,0.0,0.0,0.0,10000
62,7345.704373217354,0.0,0.0,0.0,True,0,0,-28.70437321735426,-1.0,0.0,0.0,sell,10000.0,1554.160125588698,10000.0,0.0,0.0,0.0,0.0,10000
63,7307.505913371453,0.0,0.0,0.0,True,0,0,52.49408662854694,-1.0,0.0,0.0,sell,10000.0,1486.7974882260605,10000.0,0.0,0.0,0.0,0.0,10000
64,7305.230570333602,0.0,0.0,0.0,True,0,0,11.859429666397773,-1.0,0.0,0.0,sell,10000.0,1487.3469387755104,10000.0,0.0,0.0,0.0,0.0,10000
65,7329.411025811418,0.0,0.0,0.0,True,0,0,-11.971025811418258,-1.0,0.0,0.0,sell,10000.0,1527.4725274725279,10000.0,0.0,0.0,0.0,0.0,10000
66,7333.184275011703,0.0,0.0,0.0,True,0,0,9.815724988297006,-1.0,0.0,0.0,sell,10000.0,1523.8618524332815,10000.0,0.0,0.0,0.0,0.0,10000
67,7391.405122558522,0.0,0.0,0.0,True,0,0,-50.70512255852191,-1.0,0.0,0.0,sell,10000.0,1618.6656200941925,10000.0,0.0,0.0,0.0,0.0,10000
68,7448.667434925198,0.0,0.0,0.0,True,0,0,-47.57743492519785,-1.0,0.0,0.0,sell,10000.0,1706.4835164835167,10000.0,0.0,0.0,0.0,0.0,10000
69,7414.789410210389,0.0,0.0,0.0,True,0,0,42.24058978961057,-1.0,0.0,0.0,sell,10000.0,1661.8053375196232,10000.0,0.0,0.0,0.0,0.0,10000
70,7447.146272713634,0.0,0.0,0.0,True,0,0,-18.576272713634353,-1.0,0.0,0.0,sell,10000.0,1703.2967032967044,10000.0,0.0,0.0,0.0,0.0,10000
71,7457.5924348568005,0.0,0.0,0.0,True,0,0,-2.592434856800537,-1.0,0.0,0.0,sell,10000.0,1723.6734693877552,10000.0,0.0,0.0,0.0,0.0,10000
72,7419.647647771918,0.0,0.0,0.0,True,0,0,48.33235222808162,-1.0,0.0,0.0,sell,10000.0,1670.329670329671,10000.0,0.0,0.0,0.0,0.0,10000
73,7360.544074200344,0.0,0.0,0.0,True,0,0,73.45592579965614,-1.0,0.0,0.0,sell,10000.0,1567.566718995291,10000.0,0.0,0.0,0.0,0.0,10000
74,7387.947520352551,0.0,0.0,0.0,True,0,0,-19.40752035255082,-1.0,0.0,0.0,sell,10000.0,1619.7959183673483,10000.0,0.0,0.0,0.0,0.0,10000
75,7390.9775056148665,0.0,0.0,0.0,True,0,0,10.832494385133941,-1.0,0.0,0.0,sell,10000.0,1618.6028257456837,10000.0,0.0,0.0,0.0,0.0,10000
76,7411.378486628581,0.0,0.0,0.0,True,0,0,-10.328486628581231,-1.0,0.0,0.0,sell,10000.0,1646.7817896389333,10000.0,0.0,0.0,0.0,0.0,10000
77,7425.724202752877,0.0,0.0,0.0,True,0,0,-6.724202752877318,-1.0,0.0,0.0,sell,10000.0,1673.2967032967044,10000.0,0.0,0.0,0.0,0.0,10000
78,7444.171076802201,0.0,0.0,0.0,True,0,0,-8.281076802200914,-1.0,0.0,0.0,sell,10000.0,1706.4521193092623,10000.0,0.0,0.0,0.0,0.0,10000
