trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,10311.970803153199,0.0,0.0,0.0,True,0,0,13.029196846800914,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,10271.692218014774,0.0,0.0,0.0,True,0,0,53.30778198522603,-1.0,0.0,0.0,sell,10000.0,-37.743341404357125,10000.0,0.0,0.0,0.0,0.0,10000
26,10271.426388202208,0.0,0.0,0.0,True,0,0,14.603611797792837,-1.0,0.0,0.0,sell,10000.0,-35.302663438256786,10000.0,0.0,0.0,0.0,0.0,10000
27,10326.536076784234,0.0,0.0,0.0,True,0,0,-37.98607678423468,-1.0,0.0,0.0,sell,10000.0,12.610169491525085,10000.0,0.0,0.0,0.0,0.0,10000
28,10352.012612652434,0.0,0.0,0.0,True,0,0,-13.992612652433309,-1.0,0.0,0.0,sell,10000.0,45.76271186440681,10000.0,0.0,0.0,0.0,0.0,10000
29,10335.36794453791,0.0,0.0,0.0,True,0,0,36.88205546209065,-1.0,0.0,0.0,sell,10000.0,23.089588377724795,10000.0,0.0,0.0,0.0,0.0,10000
30,10290.863132481749,0.0,0.0,0.0,True,0,0,57.97686751825131,-1.0,0.0,0.0,sell,10000.0,-18.973365617433956,10000.0,0.0,0.0,0.0,0.0,10000
31,10223.081787603645,0.0,0.0,0.0,True,0,0,82.3282123963545,-1.0,0.0,0.0,sell,10000.0,-82.32445520581132,10000.0,0.0,0.0,0.0,0.0,10000
32,10188.436023746808,0.0,0.0,0.0,True,0,0,51.56397625319187,-1.0,0.0,0.0,sell,10000.0,-121.0653753026636,10000.0,0.0,0.0,0.0,0.0,10000
33,10161.637842323622,0.0,0.0,0.0,True,0,0,38.36215767637805,-1.0,0.0,0.0,sell,10000.0,-146.10169491525448,10000.0,0.0,0.0,0.0,0.0,10000
34,10216.159617074823,0.0,0.0,0.0,True,0,0,-42.009617074823836,-1.0,0.0,0.0,sell,10000.0,-86.6440677966093,10000.0,0.0,0.0,0.0,0.0,10000
35,10190.59889852118,0.0,0.0,0.0,True,0,0,44.9411014788202,-1.0,0.0,0.0,sell,10000.0,-116.93946731234792,10000.0,0.0,0.0,0.0,0.0,10000
36,10165.796289808877,0.0,0.0,0.0,True,0,0,38.46371019112303,-1.0,0.0,0.0,sell,10000.0,-139.80629539951588,10000.0,0.0,0.0,0.0,0.0,10000
37,10174.572514910946,0.0,0.0,0.0,True,0,0,6.07748508905388,-1.0,0.0,0.0,sell,10000.0,-128.89104116222734,10000.0,0.0,0.0,0.0,0.0,10000
38,10142.508237831235,0.0,0.0,0.0,True,0,0,49.41176216876556,-1.0,0.0,0.0,sell,10000.0,-158.83777239709525,10000.0,0.0,0.0,0.0,0.0,10000
39,10136.233383296189,0.0,0.0,0.0,True,0,0,24.76661670381145,-1.0,0.0,0.0,sell,10000.0,-169.4915254237294,10000.0,0.0,0.0,0.0,0.0,10000
40,10110.722112201045,0.0,0.0,0.0,True,0,0,39.27788779895491,-1.0,0.0,0.0,sell,10000.0,-188.25181598062954,10000.0,0.0,0.0,0.0,0.0,10000
41,10118.37470791203,0.0,0.0,0.0,True,0,0,12.255292087969792,-1.0,0.0,0.0,sell,10000.0,-189.4721549636797,10000.0,0.0,0.0,0.0,0.0,10000
42,10167.268645562019,0.0,0.0,0.0,True,0,0,-37.89864556201792,-1.0,0.0,0.0,sell,10000.0,-138.88619854721583,10000.0,0.0,0.0,0.0,0.0,10000
43,10149.293269820771,0.0,0.0,0.0,True,0,0,32.30673017922891,-1.0,0.0,0.0,sell,10000.0,-154.51815980629544,10000.0,0.0,0.0,0.0,0.0,10000
44,10172.772750606246,0.0,0.0,0.0,True,0,0,-7.312750606246482,-1.0,0.0,0.0,sell,10000.0,-132.62953995157477,10000.0,0.0,0.0,0.0,0.0,10000
45,10174.504279842567,0.0,0.0,0.0,True,0,0,13.555720157432006,-1.0,0.0,0.0,sell,10000.0,-129.18159806295262,10000.0,0.0,0.0,0.0,0.0,10000
46,10174.867323774502,0.0,0.0,0.0,True,0,0,16.752676225498362,-1.0,0.0,0.0,sell,10000.0,-132.4552058111385,10000.0,0.0,0.0,0.0,0.0,10000
47,10163.567178896645,0.0,0.0,0.0,True,0,0,24.67282110335509,-1.0,0.0,0.0,sell,10000.0,-138.80871670702072,10000.0,0.0,0.0,0.0,0.0,10000
48,10147.428994867618,0.0,0.0,0.0,True,0,0,34.25100513238249,-1.0,0.0,0.0,sell,10000.0,-155.9225181598067,10000.0,0.0,0.0,0.0,0.0,10000
49,10138.261461605205,0.0,0.0,0.0,True,0,0,25.748538394795105,-1.0,0.0,0.0,sell,10000.0,-162.03389830508422,10000.0,0.0,0.0,0.0,0.0,10000
50,10134.016845044669,0.0,0.0,0.0,True,0,0,23.683154955331702,-1.0,0.0,0.0,sell,10000.0,-170.59564164648873,10000.0,0.0,0.0,0.0,0.0,10000
51,10125.060493568326,0.0,0.0,0.0,True,0,0,23.799506431674672,-1.0,0.0,0.0,sell,10000.0,-177.98547215496365,10000.0,0.0,0.0,0.0,0.0,10000
52,10173.93888975163,0.0,0.0,0.0,True,0,0,-32.70888975162961,-1.0,0.0,0.0,sell,10000.0,-135.5447941888633,10000.0,0.0,0.0,0.0,0.0,10000
53,10131.91079595234,0.0,0.0,0.0,True,0,0,53.139204047658495,-1.0,0.0,0.0,sell,10000.0,-174.450363196127,10000.0,0.0,0.0,0.0,0.0,10000
54,10087.834340491261,0.0,0.0,0.0,True,0,0,57.04565950873803,-1.0,0.0,0.0,sell,10000.0,-215.20581113801563,10000.0,0.0,0.0,0.0,0.0,10000
55,10110.665741007357,0.0,0.0,0.0,True,0,0,-7.865741007357428,-1.0,0.0,0.0,sell,10000.0,-196.9104116222752,10000.0,0.0,0.0,0.0,0.0,10000
56,10076.563741533622,0.0,0.0,0.0,True,0,0,45.126258466378204,-1.0,0.0,0.0,sell,10000.0,-222.20823244552048,10000.0,0.0,0.0,0.0,0.0,10000
57,10071.99788270256,0.0,0.0,0.0,True,0,0,23.572117297439036,-1.0,0.0,0.0,sell,10000.0,-229.230024213075,10000.0,0.0,0.0,0.0,0.0,10000
58,10112.976921037458,0.0,0.0,0.0,True,0,0,-24.656921037458233,-1.0,0.0,0.0,sell,10000.0,-186.04358353510906,10000.0,0.0,0.0,0.0,0.0,10000
59,10169.198277784279,0.0,0.0,0.0,True,0,0,-36.28827778427876,-1.0,0.0,0.0,sell,10000.0,-133.4915254237294,10000.0,0.0,0.0,0.0,0.0,10000
