trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,20622.67048341888,0.0,0.0,0.0,True,0,0,38.699516581120406,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,20820.35105629545,0.0,0.0,0.0,True,0,0,-158.9810562954517,-1.0,0.0,0.0,sell,10000.0,93.50299617111523,10000.0,0.0,0.0,0.0,0.0,10000
26,20599.44171624843,0.0,0.0,0.0,True,0,0,255.11828375156983,-1.0,0.0,0.0,sell,10000.0,-10.430092486607464,10000.0,0.0,0.0,0.0,0.0,10000
27,20552.421623107934,0.0,0.0,0.0,True,0,0,87.39837689206615,-1.0,0.0,0.0,sell,10000.0,-36.58034292982484,10000.0,0.0,0.0,0.0,0.0,10000
28,20709.636867272246,0.0,0.0,0.0,True,0,0,-123.84686727224471,-1.0,0.0,0.0,sell,10000.0,36.541623328947026,10000.0,0.0,0.0,0.0,0.0,10000
29,20767.289855634262,0.0,0.0,0.0,True,0,0,-30.419855634263513,-1.0,0.0,0.0,sell,10000.0,68.46109430304023,10000.0,0.0,0.0,0.0,0.0,10000
30,21155.3545889617,0.0,0.0,0.0,True,0,0,-352.53458896170196,-1.0,0.0,0.0,sell,10000.0,257.1997887845773,10000.0,0.0,0.0,0.0,0.0,10000
31,21337.9073222692,0.0,0.0,0.0,True,0,0,-145.1273222691998,-1.0,0.0,0.0,sell,10000.0,341.2406824910431,10000.0,0.0,0.0,0.0,0.0,10000
32,21301.74430137814,0.0,0.0,0.0,True,0,0,64.67569862185701,-1.0,0.0,0.0,sell,10000.0,326.28523665178,10000.0,0.0,0.0,0.0,0.0,10000
33,21354.399321088305,0.0,0.0,0.0,True,0,0,-18.879321088305005,-1.0,0.0,0.0,sell,10000.0,352.29028859170467,10000.0,0.0,0.0,0.0,0.0,10000
34,21681.976283209206,0.0,0.0,0.0,True,0,0,-292.7262832092056,-1.0,0.0,0.0,sell,10000.0,511.9941223645874,10000.0,0.0,0.0,0.0,0.0,10000
35,21890.742711190906,0.0,0.0,0.0,True,0,0,-171.52271119090437,-1.0,0.0,0.0,sell,10000.0,606.2182711020614,10000.0,0.0,0.0,0.0,0.0,10000
36,21719.800207453398,0.0,0.0,0.0,True,0,0,194.09979254660357,-1.0,0.0,0.0,sell,10000.0,528.4693125383255,10000.0,0.0,0.0,0.0,0.0,10000
37,21751.41503527832,0.0,0.0,0.0,True,0,0,1.8449647216766607,-1.0,0.0,0.0,sell,10000.0,544.2572297964762,10000.0,0.0,0.0,0.0,0.0,10000
38,22241.998101438905,0.0,0.0,0.0,True,0,0,-456.118101438904,-1.0,0.0,0.0,sell,10000.0,783.4088446216301,10000.0,0.0,0.0,0.0,0.0,10000
39,22134.8636096434,0.0,0.0,0.0,True,0,0,145.13639035660162,-1.0,0.0,0.0,sell,10000.0,731.4858598437568,10000.0,0.0,0.0,0.0,0.0,10000
40,22450.53152638029,0.0,0.0,0.0,True,0,0,-277.81152638029016,-1.0,0.0,0.0,sell,10000.0,879.6076930038998,10000.0,0.0,0.0,0.0,0.0,10000
41,22872.730715258942,0.0,0.0,0.0,True,0,0,-393.9707152589435,-1.0,0.0,0.0,sell,10000.0,1085.7605279804775,10000.0,0.0,0.0,0.0,0.0,10000
42,22613.839466875215,0.0,0.0,0.0,True,0,0,290.86053312478543,-1.0,0.0,0.0,sell,10000.0,962.4869986840167,10000.0,0.0,0.0,0.0,0.0,10000
43,22579.388701171443,0.0,0.0,0.0,True,0,0,70.61129882855676,-1.0,0.0,0.0,sell,10000.0,947.0523977838839,10000.0,0.0,0.0,0.0,0.0,10000
44,22707.603210053992,0.0,0.0,0.0,True,0,0,-89.49321005399179,-1.0,0.0,0.0,sell,10000.0,1011.9319290056756,10000.0,0.0,0.0,0.0,0.0,10000
45,23124.233165035977,0.0,0.0,0.0,True,0,0,-372.0731650359776,-1.0,0.0,0.0,sell,10000.0,1204.4796642236215,10000.0,0.0,0.0,0.0,0.0,10000
46,22796.39941845173,0.0,0.0,0.0,True,0,0,353.5905815482729,-1.0,0.0,0.0,sell,10000.0,1050.4966514805164,10000.0,0.0,0.0,0.0,0.0,10000
47,23053.575104448693,0.0,0.0,0.0,True,0,0,-221.73510444869316,-1.0,0.0,0.0,sell,10000.0,1173.5136634211558,10000.0,0.0,0.0,0.0,0.0,10000
48,23288.74478070639,0.0,0.0,0.0,True,0,0,-202.73478070639248,-1.0,0.0,0.0,sell,10000.0,1293.4427871917487,10000.0,0.0,0.0,0.0,0.0,10000
49,23554.3039279594,0.0,0.0,0.0,True,0,0,-220.50392795940206,-1.0,0.0,0.0,sell,10000.0,1418.0376228681835,10000.0,0.0,0.0,0.0,0.0,10000
50,22993.997194362568,0.0,0.0,0.0,True,0,0,597.2328056374317,-1.0,0.0,0.0,sell,10000.0,1143.4914528901027,10000.0,0.0,0.0,0.0,0.0,10000
51,23211.85942701635,0.0,0.0,0.0,True,0,0,-187.87942701634893,-1.0,0.0,0.0,sell,10000.0,1253.014683924639,10000.0,0.0,0.0,0.0,0.0,10000
52,22864.049634180337,0.0,0.0,0.0,True,0,0,386.22036581966313,-1.0,0.0,0.0,sell,10000.0,1083.040476018774,10000.0,0.0,0.0,0.0,0.0,10000
