trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,4233.310899642987,0.0,0.0,0.0,True,0,0,5.689100357012649,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,4222.292141155082,0.0,0.0,0.0,True,0,0,16.70785884491761,-1.0,0.0,0.0,sell,10000.0,-21.23142250530691,10000.0,0.0,0.0,0.0,0.0,10000
26,4125.011197252025,0.0,0.0,0.0,True,0,0,104.98880274797466,-1.0,0.0,0.0,sell,10000.0,-257.1125265392784,10000.0,0.0,0.0,0.0,0.0,10000
27,4136.058031312438,0.0,0.0,0.0,True,0,0,-6.04803131243807,-1.0,0.0,0.0,sell,10000.0,-224.1094597782503,10000.0,0.0,0.0,0.0,0.0,10000
28,4113.753689087516,0.0,0.0,0.0,True,0,0,30.24631091248375,-1.0,0.0,0.0,sell,10000.0,-282.82613824015243,10000.0,0.0,0.0,0.0,0.0,10000
29,4050.3571107825637,0.0,0.0,0.0,True,0,0,68.75288921743595,-1.0,0.0,0.0,sell,10000.0,-434.1354092946458,10000.0,0.0,0.0,0.0,0.0,10000
30,3803.2480056838194,0.0,0.0,0.0,True,0,0,251.72199431618037,-1.0,0.0,0.0,sell,10000.0,-1011.9131870724214,10000.0,0.0,0.0,0.0,0.0,10000
31,3984.700544956995,0.0,0.0,0.0,True,0,0,-174.65054495699496,-1.0,0.0,0.0,sell,10000.0,-589.8796886058044,10000.0,0.0,0.0,0.0,0.0,10000
32,4001.6844390328297,0.0,0.0,0.0,True,0,0,-12.734439032829869,-1.0,0.0,0.0,sell,10000.0,-549.1861288039636,10000.0,0.0,0.0,0.0,0.0,10000
33,4002.62885636883,0.0,0.0,0.0,True,0,0,3.571143631169889,-1.0,0.0,0.0,sell,10000.0,-547.275300778485,10000.0,0.0,0.0,0.0,0.0,10000
34,3998.288132213899,0.0,0.0,0.0,True,0,0,8.72186778610103,-1.0,0.0,0.0,sell,10000.0,-557.5135645199334,10000.0,0.0,0.0,0.0,0.0,10000
35,4093.066526317094,0.0,0.0,0.0,True,0,0,-90.39652631709396,-1.0,0.0,0.0,sell,10000.0,-330.76197216324545,10000.0,0.0,0.0,0.0,0.0,10000
36,4055.6554263881867,0.0,0.0,0.0,True,0,0,43.134573611813266,-1.0,0.0,0.0,sell,10000.0,-422.2929936305736,10000.0,0.0,0.0,0.0,0.0,10000
37,4104.130359846063,0.0,0.0,0.0,True,0,0,-44.14035984606289,-1.0,0.0,0.0,sell,10000.0,-308.3038452465189,10000.0,0.0,0.0,0.0,0.0,10000
