trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,9997.644334429382,0.0,0.0,0.0,True,0,0,19.905665570617202,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,10047.497998286046,0.0,0.0,0.0,True,0,0,-29.94799828604664,-1.0,0.0,0.0,sell,10000.0,40.08964267710144,10000.0,0.0,0.0,0.0,0.0,10000
26,10052.56083043201,0.0,0.0,0.0,True,0,0,5.1491695679887926,-1.0,0.0,0.0,sell,10000.0,50.940599248318904,10000.0,0.0,0.0,0.0,0.0,10000
27,10088.745277041735,0.0,0.0,0.0,True,0,0,-20.165277041734953,-1.0,0.0,0.0,sell,10000.0,86.27858109018598,10000.0,0.0,0.0,0.0,0.0,10000
28,10062.276795387193,0.0,0.0,0.0,True,0,0,41.703204612806076,-1.0,0.0,0.0,sell,10000.0,59.385777959681946,10000.0,0.0,0.0,0.0,0.0,10000
29,10127.777056558272,0.0,0.0,0.0,True,0,0,-50.73705655827143,-1.0,0.0,0.0,sell,10000.0,122.67470589116238,10000.0,0.0,0.0,0.0,0.0,10000
30,10114.533191563773,0.0,0.0,0.0,True,0,0,25.906808436227948,-1.0,0.0,0.0,sell,10000.0,107.76087965620354,10000.0,0.0,0.0,0.0,0.0,10000
31,10098.52282886731,0.0,0.0,0.0,True,0,0,26.977171132690273,-1.0,0.0,0.0,sell,10000.0,99.89468482812845,10000.0,0.0,0.0,0.0,0.0,10000
32,10276.830124796674,0.0,0.0,0.0,True,0,0,-159.21012479667297,-1.0,0.0,0.0,sell,10000.0,277.94221141896014,10000.0,0.0,0.0,0.0,0.0,10000
33,10219.804924102986,0.0,0.0,0.0,True,0,0,76.17507589701381,-1.0,0.0,0.0,sell,10000.0,219.67447130286382,10000.0,0.0,0.0,0.0,0.0,10000
34,10033.30504119391,0.0,0.0,0.0,True,0,0,204.30495880609124,-1.0,0.0,0.0,sell,10000.0,31.35497202409715,10000.0,0.0,0.0,0.0,0.0,10000
35,10047.872457621674,0.0,0.0,0.0,True,0,0,1.0875423783254519,-1.0,0.0,0.0,sell,10000.0,49.23359504070504,10000.0,0.0,0.0,0.0,0.0,10000
36,10048.073049812005,0.0,0.0,0.0,True,0,0,18.796950187996117,-1.0,0.0,0.0,sell,10000.0,40.538854310685565,10000.0,0.0,0.0,0.0,0.0,10000
37,10055.219596416113,0.0,0.0,0.0,True,0,0,2.9404035838870186,-1.0,0.0,0.0,sell,10000.0,56.750403042660764,10000.0,0.0,0.0,0.0,0.0,10000
38,10060.452951851048,0.0,0.0,0.0,True,0,0,13.94704814895158,-1.0,0.0,0.0,sell,10000.0,61.192606974760565,10000.0,0.0,0.0,0.0,0.0,10000
39,10046.548227827014,0.0,0.0,0.0,True,0,0,32.3017721729866,-1.0,0.0,0.0,sell,10000.0,43.60347589979574,10000.0,0.0,0.0,0.0,0.0,10000
40,9982.94628223382,0.0,0.0,0.0,True,0,0,78.28371776618042,-1.0,0.0,0.0,sell,10000.0,-16.061811520781703,10000.0,0.0,0.0,0.0,0.0,10000
41,9979.487804147591,0.0,0.0,0.0,True,0,0,21.972195852407822,-1.0,0.0,0.0,sell,10000.0,-20.35427824168619,10000.0,0.0,0.0,0.0,0.0,10000
42,10047.201738330985,0.0,0.0,0.0,True,0,0,-50.04173833098503,-1.0,0.0,0.0,sell,10000.0,44.5617940514403,10000.0,0.0,0.0,0.0,0.0,10000
43,10131.136208783528,0.0,0.0,0.0,True,0,0,-68.94620878352725,-1.0,0.0,0.0,sell,10000.0,124.92076405907756,10000.0,0.0,0.0,0.0,0.0,10000
44,10474.225944436059,0.0,0.0,0.0,True,0,0,-331.53594443605834,-1.0,0.0,0.0,sell,10000.0,472.89007791326367,10000.0,0.0,0.0,0.0,0.0,10000
45,10403.11396144341,0.0,0.0,0.0,True,0,0,88.15603855658992,-1.0,0.0,0.0,sell,10000.0,401.72497267295876,10000.0,0.0,0.0,0.0,0.0,10000
46,10359.738487151399,0.0,0.0,0.0,True,0,0,60.241512848600905,-1.0,0.0,0.0,sell,10000.0,362.08454162944145,10000.0,0.0,0.0,0.0,0.0,10000
47,10263.7832619609,0.0,0.0,0.0,True,0,0,116.4867380391006,-1.0,0.0,0.0,sell,10000.0,258.79581334757495,10000.0,0.0,0.0,0.0,0.0,10000
48,10320.378452601772,0.0,0.0,0.0,True,0,0,-43.57845260177237,-1.0,0.0,0.0,sell,10000.0,321.16635305039745,10000.0,0.0,0.0,0.0,0.0,10000
49,10349.027080640148,0.0,0.0,0.0,True,0,0,-9.747080640147033,-1.0,0.0,0.0,sell,10000.0,343.64689969104256,10000.0,0.0,0.0,0.0,0.0,10000
50,10352.932390952523,0.0,0.0,0.0,True,0,0,8.867609047476435,-1.0,0.0,0.0,sell,10000.0,355.33638464494834,10000.0,0.0,0.0,0.0,0.0,10000
51,10325.60081002906,0.0,0.0,0.0,True,0,0,47.90918997094013,-1.0,0.0,0.0,sell,10000.0,321.7752843759208,10000.0,0.0,0.0,0.0,0.0,10000
52,10324.583013898731,0.0,0.0,0.0,True,0,0,15.306986101268194,-1.0,0.0,0.0,sell,10000.0,321.6055822032322,10000.0,0.0,0.0,0.0,0.0,10000
53,10352.179295098724,0.0,0.0,0.0,True,0,0,-12.459295098724397,-1.0,0.0,0.0,sell,10000.0,350.9840230395657,10000.0,0.0,0.0,0.0,0.0,10000
54,10338.090377854714,0.0,0.0,0.0,True,0,0,31.059622145285175,-1.0,0.0,0.0,sell,10000.0,334.12361305908234,10000.0,0.0,0.0,0.0,0.0,10000
55,10373.65040996888,0.0,0.0,0.0,True,0,0,-21.390409968878885,-1.0,0.0,0.0,sell,10000.0,371.3882136849825,10000.0,0.0,0.0,0.0,0.0,10000
56,10354.105128825753,0.0,0.0,0.0,True,0,0,35.48487117424702,-1.0,0.0,0.0,sell,10000.0,347.16073291373687,10000.0,0.0,0.0,0.0,0.0,10000
57,10345.17504119218,0.0,0.0,0.0,True,0,0,20.14495880781942,-1.0,0.0,0.0,sell,10000.0,342.6087216934284,10000.0,0.0,0.0,0.0,0.0,10000
58,10307.779087726558,0.0,0.0,0.0,True,0,0,52.9809122734423,-1.0,0.0,0.0,sell,10000.0,308.328882810667,10000.0,0.0,0.0,0.0,0.0,10000
59,10317.651470909268,0.0,0.0,0.0,True,0,0,8.768529090732045,-1.0,0.0,0.0,sell,10000.0,315.3565492560556,10000.0,0.0,0.0,0.0,0.0,10000
60,10322.273105900986,0.0,0.0,0.0,True,0,0,11.186894099013443,-1.0,0.0,0.0,sell,10000.0,324.6202913886136,10000.0,0.0,0.0,0.0,0.0,10000
61,10313.837685525936,0.0,0.0,0.0,True,0,0,28.902314474064042,-1.0,0.0,0.0,sell,10000.0,309.41697321201354,10000.0,0.0,0.0,0.0,0.0,10000
62,10288.65096174603,0.0,0.0,0.0,True,0,0,38.85903825396963,-1.0,0.0,0.0,sell,10000.0,287.4954454931594,10000.0,0.0,0.0,0.0,0.0,10000
63,10312.423963942498,0.0,0.0,0.0,True,0,0,-6.873963942498449,-1.0,0.0,0.0,sell,10000.0,306.91137054469436,10000.0,0.0,0.0,0.0,0.0,10000
64,10269.032854109531,0.0,0.0,0.0,True,0,0,55.9671458904686,-1.0,0.0,0.0,sell,10000.0,268.0096430764024,10000.0,0.0,0.0,0.0,0.0,10000
65,10269.900403063932,0.0,0.0,0.0,True,0,0,16.129596936068992,-1.0,0.0,0.0,sell,10000.0,270.52522822446554,10000.0,0.0,0.0,0.0,0.0,10000
66,10321.593663637657,0.0,0.0,0.0,True,0,0,-33.04366363765803,-1.0,0.0,0.0,sell,10000.0,319.9085604763641,10000.0,0.0,0.0,0.0,0.0,10000
67,10361.404962830173,0.0,0.0,0.0,True,0,0,-23.3849628301723,-1.0,0.0,0.0,sell,10000.0,354.0785920709168,10000.0,0.0,0.0,0.0,0.0,10000
68,10328.573478534163,0.0,0.0,0.0,True,0,0,43.67652146583714,-1.0,0.0,0.0,sell,10000.0,330.709604643851,10000.0,0.0,0.0,0.0,0.0,10000
69,10286.815005495437,0.0,0.0,0.0,True,0,0,62.02499450456344,-1.0,0.0,0.0,sell,10000.0,287.3556907627117,10000.0,0.0,0.0,0.0,0.0,10000
70,10229.745511551717,0.0,0.0,0.0,True,0,0,75.66448844828301,-1.0,0.0,0.0,sell,10000.0,222.06028420122675,10000.0,0.0,0.0,0.0,0.0,10000
71,10186.804941170249,0.0,0.0,0.0,True,0,0,53.19505882975136,-1.0,0.0,0.0,sell,10000.0,182.13036121606638,10000.0,0.0,0.0,0.0,0.0,10000
72,10160.967079702266,0.0,0.0,0.0,True,0,0,39.032920297733654,-1.0,0.0,0.0,sell,10000.0,156.32564848690527,10000.0,0.0,0.0,0.0,0.0,10000
73,10223.944185946115,0.0,0.0,0.0,True,0,0,-49.79418594611525,-1.0,0.0,0.0,sell,10000.0,217.60809778838302,10000.0,0.0,0.0,0.0,0.0,10000
74,10191.29841115383,0.0,0.0,0.0,True,0,0,44.241588846171,-1.0,0.0,0.0,sell,10000.0,186.38289801398605,10000.0,0.0,0.0,0.0,0.0,10000
75,10165.318959431024,0.0,0.0,0.0,True,0,0,38.94104056897595,-1.0,0.0,0.0,sell,10000.0,162.81426097199437,10000.0,0.0,0.0,0.0,0.0,10000
76,10172.330020827834,0.0,0.0,0.0,True,0,0,8.319979172165404,-1.0,0.0,0.0,sell,10000.0,174.0645167730636,10000.0,0.0,0.0,0.0,0.0,10000
77,10143.822631073206,0.0,0.0,0.0,True,0,0,48.09736892679393,-1.0,0.0,0.0,sell,10000.0,143.19868630553356,10000.0,0.0,0.0,0.0,0.0,10000
78,10131.846074262272,0.0,0.0,0.0,True,0,0,29.15392573772806,-1.0,0.0,0.0,sell,10000.0,132.2179574846141,10000.0,0.0,0.0,0.0,0.0,10000
79,10114.364765309108,0.0,0.0,0.0,True,0,0,35.63523469089159,-1.0,0.0,0.0,sell,10000.0,112.88189227905059,10000.0,0.0,0.0,0.0,0.0,10000
80,10115.781975043297,0.0,0.0,0.0,True,0,0,14.84802495670192,-1.0,0.0,0.0,sell,10000.0,111.62409970501903,10000.0,0.0,0.0,0.0,0.0,10000
81,10162.281258190942,0.0,0.0,0.0,True,0,0,-32.911258190941226,-1.0,0.0,0.0,sell,10000.0,163.7625966428932,10000.0,0.0,0.0,0.0,0.0,10000
82,10154.670560907321,0.0,0.0,0.0,True,0,0,26.929439092678876,-1.0,0.0,0.0,sell,10000.0,147.6508727183791,10000.0,0.0,0.0,0.0,0.0,10000
83,10169.268937318215,0.0,0.0,0.0,True,0,0,-3.8089373182156123,-1.0,0.0,0.0,sell,10000.0,170.21127920499566,10000.0,0.0,0.0,0.0,0.0,10000
