trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6487.764256612605,0.0,0.0,0.0,True,0,0,11.20574338739516,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,6500.082158172838,0.0,0.0,0.0,True,0,0,-1.1121581728375531,-1.0,0.0,0.0,sell,10000.0,17.03346838037396,10000.0,0.0,0.0,0.0,0.0,10000
26,6499.400102444496,0.0,0.0,0.0,True,0,0,10.639897555503921,-1.0,0.0,0.0,sell,10000.0,16.741114361198925,10000.0,0.0,0.0,0.0,0.0,10000
27,6515.298110385226,0.0,0.0,0.0,True,0,0,-5.448110385225846,-1.0,0.0,0.0,sell,10000.0,43.099137247902036,10000.0,0.0,0.0,0.0,0.0,10000
28,6657.058849367383,0.0,0.0,0.0,True,0,0,-130.07884936738355,-1.0,0.0,0.0,sell,10000.0,262.1800069857218,10000.0,0.0,0.0,0.0,0.0,10000
29,6678.536045193994,0.0,0.0,0.0,True,0,0,-9.176045193994469,-1.0,0.0,0.0,sell,10000.0,295.00059240156406,10000.0,0.0,0.0,0.0,0.0,10000
30,6706.694457737279,0.0,0.0,0.0,True,0,0,-16.004457737279154,-1.0,0.0,0.0,sell,10000.0,339.43840331621686,10000.0,0.0,0.0,0.0,0.0,10000
31,6666.648348462729,0.0,0.0,0.0,True,0,0,52.92165153727092,-1.0,0.0,0.0,sell,10000.0,270.6582735418069,10000.0,0.0,0.0,0.0,0.0,10000
32,6680.153076177771,0.0,0.0,0.0,True,0,0,-5.283076177771363,-1.0,0.0,0.0,sell,10000.0,292.60021203359975,10000.0,0.0,0.0,0.0,0.0,10000
33,6702.554267488087,0.0,0.0,0.0,True,0,0,-13.424267488087025,-1.0,0.0,0.0,sell,10000.0,324.7129929819657,10000.0,0.0,0.0,0.0,0.0,10000
34,6712.880726316091,0.0,0.0,0.0,True,0,0,-2.8807263160906587,-1.0,0.0,0.0,sell,10000.0,343.1928444045752,10000.0,0.0,0.0,0.0,0.0,10000
35,6687.226181840297,0.0,0.0,0.0,True,0,0,34.783818159703515,-1.0,0.0,0.0,sell,10000.0,304.7098232489152,10000.0,0.0,0.0,0.0,0.0,10000
36,6694.756271528498,0.0,0.0,0.0,True,0,0,2.243728471502436,-1.0,0.0,0.0,sell,10000.0,312.8034134639802,10000.0,0.0,0.0,0.0,0.0,10000
37,6705.491753489406,0.0,0.0,0.0,True,0,0,-3.2317534894054916,-1.0,0.0,0.0,sell,10000.0,333.43745239630334,10000.0,0.0,0.0,0.0,0.0,10000
38,6709.25392396285,0.0,0.0,0.0,True,0,0,6.416076037149651,-1.0,0.0,0.0,sell,10000.0,340.86939930481276,10000.0,0.0,0.0,0.0,0.0,10000
39,6725.447981317453,0.0,0.0,0.0,True,0,0,-4.947981317453014,-1.0,0.0,0.0,sell,10000.0,363.22678824490686,10000.0,0.0,0.0,0.0,0.0,10000
40,6777.532736028371,0.0,0.0,0.0,True,0,0,-42.502736028371146,-1.0,0.0,0.0,sell,10000.0,446.25532969070446,10000.0,0.0,0.0,0.0,0.0,10000
41,6721.787850716783,0.0,0.0,0.0,True,0,0,67.20214928321639,-1.0,0.0,0.0,sell,10000.0,358.02596411431296,10000.0,0.0,0.0,0.0,0.0,10000
42,6648.344078153683,0.0,0.0,0.0,True,0,0,83.30592184631678,-1.0,0.0,0.0,sell,10000.0,244.03867074320988,10000.0,0.0,0.0,0.0,0.0,10000
43,6648.119048858262,0.0,0.0,0.0,True,0,0,9.450951141737278,-1.0,0.0,0.0,sell,10000.0,239.83800509926914,10000.0,0.0,0.0,0.0,0.0,10000
44,6650.932351088619,0.0,0.0,0.0,True,0,0,3.9076489113813295,-1.0,0.0,0.0,sell,10000.0,244.28486360146235,10000.0,0.0,0.0,0.0,0.0,10000
45,6597.759886746625,0.0,0.0,0.0,True,0,0,59.97011325337462,-1.0,0.0,0.0,sell,10000.0,169.149880673398,10000.0,0.0,0.0,0.0,0.0,10000
46,6646.157361768687,0.0,0.0,0.0,True,0,0,-37.25736176868759,-1.0,0.0,0.0,sell,10000.0,239.94571447475573,10000.0,0.0,0.0,0.0,0.0,10000
47,6652.152943333935,0.0,0.0,0.0,True,0,0,2.757056666065182,-1.0,0.0,0.0,sell,10000.0,254.51725427259953,10000.0,0.0,0.0,0.0,0.0,10000
48,6665.78142807847,0.0,0.0,0.0,True,0,0,-1.4014280784695075,-1.0,0.0,0.0,sell,10000.0,267.76550745733584,10000.0,0.0,0.0,0.0,0.0,10000
49,6646.512049365157,0.0,0.0,0.0,True,0,0,26.477950634843182,-1.0,0.0,0.0,sell,10000.0,240.37655197669665,10000.0,0.0,0.0,0.0,0.0,10000
50,6646.5157641875085,0.0,0.0,0.0,True,0,0,8.674235812491133,-1.0,0.0,0.0,sell,10000.0,242.03835376990537,10000.0,0.0,0.0,0.0,0.0,10000
51,6640.264778164517,0.0,0.0,0.0,True,0,0,16.0052218354831,-1.0,0.0,0.0,sell,10000.0,232.71379926357622,10000.0,0.0,0.0,0.0,0.0,10000
52,6673.56886667362,0.0,0.0,0.0,True,0,0,-23.35886667361956,-1.0,0.0,0.0,sell,10000.0,284.7066535158647,10000.0,0.0,0.0,0.0,0.0,10000
