trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,10038.06888024493,0.0,0.0,0.0,True,0,0,11.93111975507054,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,9981.77368032709,0.0,0.0,0.0,True,0,0,68.2263196729109,-1.0,0.0,0.0,sell,10000.0,-56.34825870646637,10000.0,0.0,0.0,0.0,0.0,10000
26,9891.063536815427,0.0,0.0,0.0,True,0,0,102.30646318457366,-1.0,0.0,0.0,sell,10000.0,-139.21393034825815,10000.0,0.0,0.0,0.0,0.0,10000
27,9722.47384814013,0.0,0.0,0.0,True,0,0,187.61615185987102,-1.0,0.0,0.0,sell,10000.0,-310.1990049751239,10000.0,0.0,0.0,0.0,0.0,10000
28,9851.80092727249,0.0,0.0,0.0,True,0,0,-113.5509272724903,-1.0,0.0,0.0,sell,10000.0,-179.10447761193973,10000.0,0.0,0.0,0.0,0.0,10000
29,9702.577948033027,0.0,0.0,0.0,True,0,0,167.4220519669725,-1.0,0.0,0.0,sell,10000.0,-330.159203980098,10000.0,0.0,0.0,0.0,0.0,10000
30,9896.160602614613,0.0,0.0,0.0,True,0,0,-177.9706026146123,-1.0,0.0,0.0,sell,10000.0,-140.00995024875556,10000.0,0.0,0.0,0.0,0.0,10000
31,9492.145150087958,0.0,0.0,0.0,True,0,0,417.14484991204336,-1.0,0.0,0.0,sell,10000.0,-540.2985074626868,10000.0,0.0,0.0,0.0,0.0,10000
32,9275.322647762583,0.0,0.0,0.0,True,0,0,231.67735223741693,-1.0,0.0,0.0,sell,10000.0,-757.4029850746265,10000.0,0.0,0.0,0.0,0.0,10000
33,9310.506104124413,0.0,0.0,0.0,True,0,0,-21.696104124413978,-1.0,0.0,0.0,sell,10000.0,-718.7363184079604,10000.0,0.0,0.0,0.0,0.0,10000
