trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,8424.125959164612,0.0,0.0,0.0,True,0,0,14.974040835388223,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,8450.552816225014,0.0,0.0,0.0,True,0,0,-11.452816225013521,-1.0,0.0,0.0,sell,10000.0,32.19537628420221,10000.0,0.0,0.0,0.0,0.0,10000
26,8452.956846796442,0.0,0.0,0.0,True,0,0,13.313153203558613,-1.0,0.0,0.0,sell,10000.0,34.52974843288939,10000.0,0.0,0.0,0.0,0.0,10000
27,8491.362853766546,0.0,0.0,0.0,True,0,0,-23.12285376654654,-1.0,0.0,0.0,sell,10000.0,79.79523882878675,10000.0,0.0,0.0,0.0,0.0,10000
28,8448.148415554944,0.0,0.0,0.0,True,0,0,58.29158444505629,-1.0,0.0,0.0,sell,10000.0,23.699209631358826,10000.0,0.0,0.0,0.0,0.0,10000
29,8455.500417894082,0.0,0.0,0.0,True,0,0,3.599582105918671,-1.0,0.0,0.0,sell,10000.0,39.47103364102804,10000.0,0.0,0.0,0.0,0.0,10000
30,8473.1975023928,0.0,0.0,0.0,True,0,0,-0.7875023928008886,-1.0,0.0,0.0,sell,10000.0,55.278406465144144,10000.0,0.0,0.0,0.0,0.0,10000
31,8482.735248001844,0.0,0.0,0.0,True,0,0,3.0147519981564983,-1.0,0.0,0.0,sell,10000.0,70.69474233034452,10000.0,0.0,0.0,0.0,0.0,10000
32,8470.794518986235,0.0,0.0,0.0,True,0,0,27.965481013765384,-1.0,0.0,0.0,sell,10000.0,56.32117168892364,10000.0,0.0,0.0,0.0,0.0,10000
33,8498.410281243223,0.0,0.0,0.0,True,0,0,-11.780281243223726,-1.0,0.0,0.0,sell,10000.0,83.25532343496525,10000.0,0.0,0.0,0.0,0.0,10000
34,8451.653625763378,0.0,0.0,0.0,True,0,0,57.70637423662265,-1.0,0.0,0.0,sell,10000.0,33.04854783092924,10000.0,0.0,0.0,0.0,0.0,10000
35,8430.035552476456,0.0,0.0,0.0,True,0,0,36.95444752354342,-1.0,0.0,0.0,sell,10000.0,-0.11849604815688508,10000.0,0.0,0.0,0.0,0.0,10000
36,8300.822578543122,0.0,0.0,0.0,True,0,0,138.1774214568777,-1.0,0.0,0.0,sell,10000.0,-153.57087841120483,10000.0,0.0,0.0,0.0,0.0,10000
37,8271.210744051528,0.0,0.0,0.0,True,0,0,38.28925594847169,-1.0,0.0,0.0,sell,10000.0,-181.07381118839476,10000.0,0.0,0.0,0.0,0.0,10000
38,8314.679513208046,0.0,0.0,0.0,True,0,0,-28.389513208045173,-1.0,0.0,0.0,sell,10000.0,-135.0025476650353,10000.0,0.0,0.0,0.0,0.0,10000
39,8285.149823414533,0.0,0.0,0.0,True,0,0,40.0201765854672,-1.0,0.0,0.0,sell,10000.0,-167.64820893223077,10000.0,0.0,0.0,0.0,0.0,10000
40,8307.086420414726,0.0,0.0,0.0,True,0,0,-9.46642041472478,-1.0,0.0,0.0,sell,10000.0,-143.0484293348818,10000.0,0.0,0.0,0.0,0.0,10000
