trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6975.49100304883,0.0,0.0,0.0,True,0,0,7.548996951170011,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,7007.322655839884,0.0,0.0,0.0,True,0,0,-24.282655839883773,-1.0,0.0,0.0,sell,10000.0,45.33841994317663,10000.0,0.0,0.0,0.0,0.0,10000
26,7009.510496665394,0.0,0.0,0.0,True,0,0,5.189503334605433,-1.0,0.0,0.0,sell,10000.0,48.88988177069041,10000.0,0.0,0.0,0.0,0.0,10000
27,7054.50115814555,0.0,0.0,0.0,True,0,0,-37.321158145549816,-1.0,0.0,0.0,sell,10000.0,114.63488681147464,10000.0,0.0,0.0,0.0,0.0,10000
28,7036.108412182398,0.0,0.0,0.0,True,0,0,26.981587817602303,-1.0,0.0,0.0,sell,10000.0,95.88946934286469,10000.0,0.0,0.0,0.0,0.0,10000
29,7016.470179682287,0.0,0.0,0.0,True,0,0,33.52982031771262,-1.0,0.0,0.0,sell,10000.0,63.596943451562765,10000.0,0.0,0.0,0.0,0.0,10000
30,7010.925579025586,0.0,0.0,0.0,True,0,0,16.52442097441417,-1.0,0.0,0.0,sell,10000.0,58.928489597652515,10000.0,0.0,0.0,0.0,0.0,10000
31,7035.6653512725825,0.0,0.0,0.0,True,0,0,-11.475351272582884,-1.0,0.0,0.0,sell,10000.0,85.8938227476865,10000.0,0.0,0.0,0.0,0.0,10000
32,7107.997417052344,0.0,0.0,0.0,True,0,0,-64.9774170523433,-1.0,0.0,0.0,sell,10000.0,199.25419301622242,10000.0,0.0,0.0,0.0,0.0,10000
33,7128.358739967893,0.0,0.0,0.0,True,0,0,-6.1787399678923975,-1.0,0.0,0.0,sell,10000.0,220.21927412702644,10000.0,0.0,0.0,0.0,0.0,10000
34,7077.923315254259,0.0,0.0,0.0,True,0,0,58.89668474574046,-1.0,0.0,0.0,sell,10000.0,150.2927091925576,10000.0,0.0,0.0,0.0,0.0,10000
35,7065.72770033522,0.0,0.0,0.0,True,0,0,22.262299664779675,-1.0,0.0,0.0,sell,10000.0,137.23249473008764,10000.0,0.0,0.0,0.0,0.0,10000
36,7074.806951480177,0.0,0.0,0.0,True,0,0,4.063048519822587,-1.0,0.0,0.0,sell,10000.0,150.5361561726695,10000.0,0.0,0.0,0.0,0.0,10000
37,7063.911293679119,0.0,0.0,0.0,True,0,0,24.248706320880956,-1.0,0.0,0.0,sell,10000.0,134.46865548528876,10000.0,0.0,0.0,0.0,0.0,10000
38,7006.704499235313,0.0,0.0,0.0,True,0,0,70.23550076468655,-1.0,0.0,0.0,sell,10000.0,45.76803226102129,10000.0,0.0,0.0,0.0,0.0,10000
39,6962.418133282781,0.0,0.0,0.0,True,0,0,52.58186671721887,-1.0,0.0,0.0,sell,10000.0,-16.411190541655742,10000.0,0.0,0.0,0.0,0.0,10000
40,6956.203378085812,0.0,0.0,0.0,True,0,0,15.376621914188036,-1.0,0.0,0.0,sell,10000.0,-28.025043534047654,10000.0,0.0,0.0,0.0,0.0,10000
41,6970.494983334118,0.0,0.0,0.0,True,0,0,-7.024983334117678,-1.0,0.0,0.0,sell,10000.0,-4.88326001283167,10000.0,0.0,0.0,0.0,0.0,10000
42,6971.922324985715,0.0,0.0,0.0,True,0,0,7.707675014285087,-1.0,0.0,0.0,sell,10000.0,-4.3534048208239255,10000.0,0.0,0.0,0.0,0.0,10000
43,6955.721614456738,0.0,0.0,0.0,True,0,0,24.27838554326172,-1.0,0.0,0.0,sell,10000.0,-25.447369626981526,10000.0,0.0,0.0,0.0,0.0,10000
44,6919.283382317631,0.0,0.0,0.0,True,0,0,45.9866176823698,-1.0,0.0,0.0,sell,10000.0,-78.30400513243694,10000.0,0.0,0.0,0.0,0.0,10000
45,6937.834524863054,0.0,0.0,0.0,True,0,0,-9.474524863054285,-1.0,0.0,0.0,sell,10000.0,-53.97362753184825,10000.0,0.0,0.0,0.0,0.0,10000
46,6962.8253623116125,0.0,0.0,0.0,True,0,0,-17.475362311612116,-1.0,0.0,0.0,sell,10000.0,-14.463614700762264,10000.0,0.0,0.0,0.0,0.0,10000
47,6904.791211120954,0.0,0.0,0.0,True,0,0,68.14878887904524,-1.0,0.0,0.0,sell,10000.0,-93.42635872055689,10000.0,0.0,0.0,0.0,0.0,10000
