trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6721.320580136921,0.0,0.0,0.0,True,0,0,8.079419863078328,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,6718.647849635944,0.0,0.0,0.0,True,0,0,10.752150364055524,-1.0,0.0,0.0,sell,10000.0,1.0253514429223287,10000.0,0.0,0.0,0.0,0.0,10000
26,6713.73469796595,0.0,0.0,0.0,True,0,0,16.35530203405051,-1.0,0.0,0.0,sell,10000.0,-5.05245638541237,10000.0,0.0,0.0,0.0,0.0,10000
27,6698.366716536465,0.0,0.0,0.0,True,0,0,27.633283463535008,-1.0,0.0,0.0,sell,10000.0,-33.361072309566225,10000.0,0.0,0.0,0.0,0.0,10000
28,6685.0665923665065,0.0,0.0,0.0,True,0,0,21.883407633493334,-1.0,0.0,0.0,sell,10000.0,-51.104110321870394,10000.0,0.0,0.0,0.0,0.0,10000
29,6689.239998967085,0.0,0.0,0.0,True,0,0,5.770001032915388,-1.0,0.0,0.0,sell,10000.0,-47.73085267631541,10000.0,0.0,0.0,0.0,0.0,10000
30,6700.073829462946,0.0,0.0,0.0,True,0,0,-2.7938294629466327,-1.0,0.0,0.0,sell,10000.0,-30.314738312477857,10000.0,0.0,0.0,0.0,0.0,10000
31,6686.243425755817,0.0,0.0,0.0,True,0,0,22.756574244182957,-1.0,0.0,0.0,sell,10000.0,-47.760573007994026,10000.0,0.0,0.0,0.0,0.0,10000
32,6713.566721757218,0.0,0.0,0.0,True,0,0,-16.30672175721793,-1.0,0.0,0.0,sell,10000.0,-5.022736053731933,10000.0,0.0,0.0,0.0,0.0,10000
33,6685.4992368727535,0.0,0.0,0.0,True,0,0,40.52076312724694,-1.0,0.0,0.0,sell,10000.0,-48.9791066068301,10000.0,0.0,0.0,0.0,0.0,10000
34,6652.7405803651045,0.0,0.0,0.0,True,0,0,43.699419634895094,-1.0,0.0,0.0,sell,10000.0,-99.97919576782442,10000.0,0.0,0.0,0.0,0.0,10000
35,6650.088011616505,0.0,0.0,0.0,True,0,0,12.031988383494536,-1.0,0.0,0.0,sell,10000.0,-101.10856837162282,10000.0,0.0,0.0,0.0,0.0,10000
36,6637.878181139048,0.0,0.0,0.0,True,0,0,23.481818860951535,-1.0,0.0,0.0,sell,10000.0,-122.77469016554096,10000.0,0.0,0.0,0.0,0.0,10000
37,6613.576016770869,0.0,0.0,0.0,True,0,0,33.203983229131154,-1.0,0.0,0.0,sell,10000.0,-158.02300353671853,10000.0,0.0,0.0,0.0,0.0,10000
38,6624.759263263578,0.0,0.0,0.0,True,0,0,-1.6992632635774498,-1.0,0.0,0.0,sell,10000.0,-144.41109162778048,10000.0,0.0,0.0,0.0,0.0,10000
39,6633.503494065277,0.0,0.0,0.0,True,0,0,-1.2834940652765,-1.0,0.0,0.0,sell,10000.0,-129.877849436798,10000.0,0.0,0.0,0.0,0.0,10000
