trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,6557.698887733448,0.0,0.0,0.0,True,0,0,11.341112266552045,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,6557.635123758004,0.0,0.0,0.0,True,0,0,11.404876241996135,-1.0,0.0,0.0,sell,10000.0,0.39579603716811107,10000.0,0.0,0.0,0.0,0.0,10000
26,6569.678120775297,0.0,0.0,0.0,True,0,0,-0.37812077529724775,-1.0,0.0,0.0,sell,10000.0,19.196107802661572,10000.0,0.0,0.0,0.0,0.0,10000
27,6611.520263004386,0.0,0.0,0.0,True,0,0,-29.87026300438629,-1.0,0.0,0.0,sell,10000.0,79.02220111310089,10000.0,0.0,0.0,0.0,0.0,10000
28,6602.166824458459,0.0,0.0,0.0,True,0,0,18.783175541540913,-1.0,0.0,0.0,sell,10000.0,70.10156735230703,10000.0,0.0,0.0,0.0,0.0,10000
29,6600.785012892021,0.0,0.0,0.0,True,0,0,14.304987107979287,-1.0,0.0,0.0,sell,10000.0,65.47379830234058,10000.0,0.0,0.0,0.0,0.0,10000
30,6601.205757847273,0.0,0.0,0.0,True,0,0,10.84424215272702,-1.0,0.0,0.0,sell,10000.0,63.78405368212043,10000.0,0.0,0.0,0.0,0.0,10000
31,6591.167759849682,0.0,0.0,0.0,True,0,0,19.772240150317884,-1.0,0.0,0.0,sell,10000.0,45.12074823718649,10000.0,0.0,0.0,0.0,0.0,10000
32,6596.894594695114,0.0,0.0,0.0,True,0,0,1.7854053048858987,-1.0,0.0,0.0,sell,10000.0,54.909088694847014,10000.0,0.0,0.0,0.0,0.0,10000
33,6594.007050580786,0.0,0.0,0.0,True,0,0,11.102949419213473,-1.0,0.0,0.0,sell,10000.0,54.81775114780976,10000.0,0.0,0.0,0.0,0.0,10000
34,6587.369599574297,0.0,0.0,0.0,True,0,0,17.680400425702828,-1.0,0.0,0.0,sell,10000.0,47.936989270881895,10000.0,0.0,0.0,0.0,0.0,10000
35,6598.554435377577,0.0,0.0,0.0,True,0,0,1.9755646224230077,-1.0,0.0,0.0,sell,10000.0,57.71010680403924,10000.0,0.0,0.0,0.0,0.0,10000
36,6595.606297155417,0.0,0.0,0.0,True,0,0,11.343702844582367,-1.0,0.0,0.0,sell,10000.0,59.582526518335726,10000.0,0.0,0.0,0.0,0.0,10000
37,6599.762804421194,0.0,0.0,0.0,True,0,0,8.417195578806059,-1.0,0.0,0.0,sell,10000.0,64.98666471813158,10000.0,0.0,0.0,0.0,0.0,10000
38,6571.311415180421,0.0,0.0,0.0,True,0,0,40.41858481957843,-1.0,0.0,0.0,sell,10000.0,18.206617709742204,10000.0,0.0,0.0,0.0,0.0,10000
39,6580.48566106026,0.0,0.0,0.0,True,0,0,0.5143389397399005,-1.0,0.0,0.0,sell,10000.0,32.12037070865881,10000.0,0.0,0.0,0.0,0.0,10000
40,6583.721250135275,0.0,0.0,0.0,True,0,0,6.418749864725214,-1.0,0.0,0.0,sell,10000.0,39.24469937768663,10000.0,0.0,0.0,0.0,0.0,10000
41,6574.390200066341,0.0,0.0,0.0,True,0,0,20.429799933658614,-1.0,0.0,0.0,sell,10000.0,25.80285703847221,10000.0,0.0,0.0,0.0,0.0,10000
42,6567.837372785169,0.0,0.0,0.0,True,0,0,18.152627214831227,-1.0,0.0,0.0,sell,10000.0,14.888020167330978,10000.0,0.0,0.0,0.0,0.0,10000
43,6565.926458816504,0.0,0.0,0.0,True,0,0,12.893541183495472,-1.0,0.0,0.0,sell,10000.0,11.417193379855235,10000.0,0.0,0.0,0.0,0.0,10000
44,6566.228130855864,0.0,0.0,0.0,True,0,0,10.311869144135926,-1.0,0.0,0.0,sell,10000.0,13.670186206813014,10000.0,0.0,0.0,0.0,0.0,10000
45,6551.710084048417,0.0,0.0,0.0,True,0,0,26.309915951583207,-1.0,0.0,0.0,sell,10000.0,-9.04241715684475,10000.0,0.0,0.0,0.0,0.0,10000
46,6555.274113061906,0.0,0.0,0.0,True,0,0,7.8258869380943,-1.0,0.0,0.0,sell,10000.0,-5.388915275290856,10000.0,0.0,0.0,0.0,0.0,10000
47,6557.759538460728,0.0,0.0,0.0,True,0,0,7.740461539271564,-1.0,0.0,0.0,sell,10000.0,1.9789801858423743,10000.0,0.0,0.0,0.0,0.0,10000
48,6502.907561547046,0.0,0.0,0.0,True,0,0,67.43243845295456,-1.0,0.0,0.0,sell,10000.0,-83.43684921997738,10000.0,0.0,0.0,0.0,0.0,10000
49,6529.748443079404,0.0,0.0,0.0,True,0,0,-15.518443079404278,-1.0,0.0,0.0,sell,10000.0,-41.63469852520393,10000.0,0.0,0.0,0.0,0.0,10000
50,6525.66137193955,0.0,0.0,0.0,True,0,0,16.02862806044959,-1.0,0.0,0.0,sell,10000.0,-50.296542569385565,10000.0,0.0,0.0,0.0,0.0,10000
51,6530.021341726496,0.0,0.0,0.0,True,0,0,5.978658273504152,-1.0,0.0,0.0,sell,10000.0,-44.22259569130256,10000.0,0.0,0.0,0.0,0.0,10000
52,6530.650623917357,0.0,0.0,0.0,True,0,0,9.339376082642957,-1.0,0.0,0.0,sell,10000.0,-45.71444229293775,10000.0,0.0,0.0,0.0,0.0,10000
53,6546.964766929994,0.0,0.0,0.0,True,0,0,-7.954766929993639,-1.0,0.0,0.0,sell,10000.0,-23.59553298503306,10000.0,0.0,0.0,0.0,0.0,10000
54,6539.497619679962,0.0,0.0,0.0,True,0,0,14.042380320038319,-1.0,0.0,0.0,sell,10000.0,-25.711519491433137,10000.0,0.0,0.0,0.0,0.0,10000
55,6539.673606103485,0.0,0.0,0.0,True,0,0,12.47639389651431,-1.0,0.0,0.0,sell,10000.0,-29.014894109337547,10000.0,0.0,0.0,0.0,0.0,10000
56,6535.224733856184,0.0,0.0,0.0,True,0,0,14.755266143815788,-1.0,0.0,0.0,sell,10000.0,-35.83476428823633,10000.0,0.0,0.0,0.0,0.0,10000
57,6531.146936935422,0.0,0.0,0.0,True,0,0,14.353063064578237,-1.0,0.0,0.0,sell,10000.0,-42.70030324065556,10000.0,0.0,0.0,0.0,0.0,10000
58,6536.962111628114,0.0,0.0,0.0,True,0,0,4.027888371885638,-1.0,0.0,0.0,sell,10000.0,-35.07361806291374,10000.0,0.0,0.0,0.0,0.0,10000
59,6539.435781353949,0.0,0.0,0.0,True,0,0,6.564218646050904,-1.0,0.0,0.0,sell,10000.0,-25.422283925809097,10000.0,0.0,0.0,0.0,0.0,10000
60,6549.440575218424,0.0,0.0,0.0,True,0,0,2.899424781576272,-1.0,0.0,0.0,sell,10000.0,-12.939485830502235,10000.0,0.0,0.0,0.0,0.0,10000
61,6547.110930345615,0.0,0.0,0.0,True,0,0,13.429069654384875,-1.0,0.0,0.0,sell,10000.0,-19.850693556440092,10000.0,0.0,0.0,0.0,0.0,10000
62,6534.254984888004,0.0,0.0,0.0,True,0,0,21.7450151119956,-1.0,0.0,0.0,sell,10000.0,-34.86049711982196,10000.0,0.0,0.0,0.0,0.0,10000
63,6541.252951403023,0.0,0.0,0.0,True,0,0,4.887048596977365,-1.0,0.0,0.0,sell,10000.0,-29.395467221998842,10000.0,0.0,0.0,0.0,0.0,10000
