trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,9825.605425763904,0.0,0.0,0.0,True,0,0,19.08457423609616,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,9895.643244482419,0.0,0.0,0.0,True,0,0,-50.953244482418086,-1.0,0.0,0.0,sell,10000.0,70.53548664305163,10000.0,0.0,0.0,0.0,0.0,10000
26,9880.062233021774,0.0,0.0,0.0,True,0,0,34.067766978225336,-1.0,0.0,0.0,sell,10000.0,50.07775765412407,10000.0,0.0,0.0,0.0,0.0,10000
27,9873.151109133345,0.0,0.0,0.0,True,0,0,20.838890866654765,-1.0,0.0,0.0,sell,10000.0,48.96040403506595,10000.0,0.0,0.0,0.0,0.0,10000
28,9905.112850232566,0.0,0.0,0.0,True,0,0,-12.222850232566998,-1.0,0.0,0.0,sell,10000.0,80.08378120590896,10000.0,0.0,0.0,0.0,0.0,10000
29,9906.955935787199,0.0,0.0,0.0,True,0,0,16.574064212802114,-1.0,0.0,0.0,sell,10000.0,80.37835625093066,10000.0,0.0,0.0,0.0,0.0,10000
30,9885.362094271164,0.0,0.0,0.0,True,0,0,38.45790572883561,-1.0,0.0,0.0,sell,10000.0,60.97703432002163,10000.0,0.0,0.0,0.0,0.0,10000
31,9911.007971254992,0.0,0.0,0.0,True,0,0,-6.287971254992954,-1.0,0.0,0.0,sell,10000.0,85.9549665860468,10000.0,0.0,0.0,0.0,0.0,10000
32,9912.737191890636,0.0,0.0,0.0,True,0,0,16.572808109363905,-1.0,0.0,0.0,sell,10000.0,87.67162805532644,10000.0,0.0,0.0,0.0,0.0,10000
33,10022.296911915542,0.0,0.0,0.0,True,0,0,-91.2969119155423,-1.0,0.0,0.0,sell,10000.0,199.94535125026778,10000.0,0.0,0.0,0.0,0.0,10000
34,9981.294590163809,0.0,0.0,0.0,True,0,0,60.23540983619205,-1.0,0.0,0.0,sell,10000.0,158.3493233408044,10000.0,0.0,0.0,0.0,0.0,10000
35,10003.309931366839,0.0,0.0,0.0,True,0,0,-2.7299313668390823,-1.0,0.0,0.0,sell,10000.0,179.45714898082042,10000.0,0.0,0.0,0.0,0.0,10000
36,9937.360132741862,0.0,0.0,0.0,True,0,0,83.99986725813869,-1.0,0.0,0.0,sell,10000.0,112.48703615857812,10000.0,0.0,0.0,0.0,0.0,10000
37,9949.705517124383,0.0,0.0,0.0,True,0,0,5.724482875617468,-1.0,0.0,0.0,sell,10000.0,123.29489298291628,10000.0,0.0,0.0,0.0,0.0,10000
38,9946.181687754584,0.0,0.0,0.0,True,0,0,19.888312245415364,-1.0,0.0,0.0,sell,10000.0,116.63140230926365,10000.0,0.0,0.0,0.0,0.0,10000
39,9975.015743944197,0.0,0.0,0.0,True,0,0,-15.505743944197093,-1.0,0.0,0.0,sell,10000.0,146.90152762555044,10000.0,0.0,0.0,0.0,0.0,10000
40,9955.031993055485,0.0,0.0,0.0,True,0,0,34.278006944514345,-1.0,0.0,0.0,sell,10000.0,128.810556756991,10000.0,0.0,0.0,0.0,0.0,10000
41,9916.066289786995,0.0,0.0,0.0,True,0,0,55.433710213004815,-1.0,0.0,0.0,sell,10000.0,92.31372445450143,10000.0,0.0,0.0,0.0,0.0,10000
42,9903.125276439516,0.0,0.0,0.0,True,0,0,32.44472356048391,-1.0,0.0,0.0,sell,10000.0,79.16958279031496,10000.0,0.0,0.0,0.0,0.0,10000
43,9903.12248337716,0.0,0.0,0.0,True,0,0,19.50751662283983,-1.0,0.0,0.0,sell,10000.0,73.87738974005151,10000.0,0.0,0.0,0.0,0.0,10000
44,9927.331276295581,0.0,0.0,0.0,True,0,0,-9.911276295581047,-1.0,0.0,0.0,sell,10000.0,94.89379553850813,10000.0,0.0,0.0,0.0,0.0,10000
45,9880.341336291216,0.0,0.0,0.0,True,0,0,57.768663708784516,-1.0,0.0,0.0,sell,10000.0,51.30684663508873,10000.0,0.0,0.0,0.0,0.0,10000
46,9839.564619647866,0.0,0.0,0.0,True,0,0,55.635380352134234,-1.0,0.0,0.0,sell,10000.0,14.068497839951306,10000.0,0.0,0.0,0.0,0.0,10000
47,9715.78543980502,0.0,0.0,0.0,True,0,0,142.7545601949805,-1.0,0.0,0.0,sell,10000.0,-111.43062910056324,10000.0,0.0,0.0,0.0,0.0,10000
48,9736.57408385806,0.0,0.0,0.0,True,0,0,-1.5840838580606942,-1.0,0.0,0.0,sell,10000.0,-91.07447771336774,10000.0,0.0,0.0,0.0,0.0,10000
49,9783.620899760932,0.0,0.0,0.0,True,0,0,-28.59089976093128,-1.0,0.0,0.0,sell,10000.0,-49.44797652338639,10000.0,0.0,0.0,0.0,0.0,10000
50,9730.648973652324,0.0,0.0,0.0,True,0,0,65.36102634767667,-1.0,0.0,0.0,sell,10000.0,-100.68371883726286,10000.0,0.0,0.0,0.0,0.0,10000
51,9768.102135151561,0.0,0.0,0.0,True,0,0,-22.532135151561306,-1.0,0.0,0.0,sell,10000.0,-64.51193486031661,10000.0,0.0,0.0,0.0,0.0,10000
52,9739.586375470557,0.0,0.0,0.0,True,0,0,41.59362452944333,-1.0,0.0,0.0,sell,10000.0,-87.49894613238394,10000.0,0.0,0.0,0.0,0.0,10000
53,9858.248280170777,0.0,0.0,0.0,True,0,0,-99.69828017077816,-1.0,0.0,0.0,sell,10000.0,33.4190309699934,10000.0,0.0,0.0,0.0,0.0,10000
54,9905.712901157012,0.0,0.0,0.0,True,0,0,-28.122901157012166,-1.0,0.0,0.0,sell,10000.0,73.72502333745251,10000.0,0.0,0.0,0.0,0.0,10000
55,9846.126867192022,0.0,0.0,0.0,True,0,0,71.14313280797796,-1.0,0.0,0.0,sell,10000.0,17.765922543014312,10000.0,0.0,0.0,0.0,0.0,10000
56,9833.830166375506,0.0,0.0,0.0,True,0,0,28.34983362449384,-1.0,0.0,0.0,sell,10000.0,8.268416781023916,10000.0,0.0,0.0,0.0,0.0,10000
57,9830.398607260533,0.0,0.0,0.0,True,0,0,22.4313927394669,-1.0,0.0,0.0,sell,10000.0,-4.245943752419407,10000.0,0.0,0.0,0.0,0.0,10000
58,9798.07454059331,0.0,0.0,0.0,True,0,0,42.435459406689915,-1.0,0.0,0.0,sell,10000.0,-36.862511668728985,10000.0,0.0,0.0,0.0,0.0,10000
59,9725.810959696038,0.0,0.0,0.0,True,0,0,82.58904030396116,-1.0,0.0,0.0,sell,10000.0,-104.14751505634194,10000.0,0.0,0.0,0.0,0.0,10000
60,9749.54617478158,0.0,0.0,0.0,True,0,0,-7.3861747815808485,-1.0,0.0,0.0,sell,10000.0,-84.21798959642365,10000.0,0.0,0.0,0.0,0.0,10000
61,9756.440965225633,0.0,0.0,0.0,True,0,0,5.339034774367974,-1.0,0.0,0.0,sell,10000.0,-71.69347130280403,10000.0,0.0,0.0,0.0,0.0,10000
62,9740.305463663402,0.0,0.0,0.0,True,0,0,33.804536336598176,-1.0,0.0,0.0,sell,10000.0,-92.8724012640323,10000.0,0.0,0.0,0.0,0.0,10000
63,9789.81734814634,0.0,0.0,0.0,True,0,0,-36.55734814633979,-1.0,0.0,0.0,sell,10000.0,-42.764170329386616,10000.0,0.0,0.0,0.0,0.0,10000
64,9773.053039233459,0.0,0.0,0.0,True,0,0,29.536960766541597,-1.0,0.0,0.0,sell,10000.0,-52.982877063675915,10000.0,0.0,0.0,0.0,0.0,10000
65,9699.723706502451,0.0,0.0,0.0,True,0,0,92.80629349754963,-1.0,0.0,0.0,sell,10000.0,-131.3906278409995,10000.0,0.0,0.0,0.0,0.0,10000
66,9599.678009351472,0.0,0.0,0.0,True,0,0,115.66199064852844,-1.0,0.0,0.0,sell,10000.0,-238.45342006706232,10000.0,0.0,0.0,0.0,0.0,10000
67,9615.77187086538,0.0,0.0,0.0,True,0,0,-5.831870865378733,-1.0,0.0,0.0,sell,10000.0,-214.88741646512244,10000.0,0.0,0.0,0.0,0.0,10000
68,9516.190705086598,0.0,0.0,0.0,True,0,0,116.9492949134019,-1.0,0.0,0.0,sell,10000.0,-316.8408553240388,10000.0,0.0,0.0,0.0,0.0,10000
69,9581.78459883658,0.0,0.0,0.0,True,0,0,-49.01459883658026,-1.0,0.0,0.0,sell,10000.0,-256.9100703018594,10000.0,0.0,0.0,0.0,0.0,10000
70,9621.174534720154,0.0,0.0,0.0,True,0,0,-29.404534720153606,-1.0,0.0,0.0,sell,10000.0,-214.57252589974996,10000.0,0.0,0.0,0.0,0.0,10000
71,9655.421281756671,0.0,0.0,0.0,True,0,0,-21.971281756670578,-1.0,0.0,0.0,sell,10000.0,-175.68861995654697,10000.0,0.0,0.0,0.0,0.0,10000
72,9629.841396017384,0.0,0.0,0.0,True,0,0,41.88860398261568,-1.0,0.0,0.0,sell,10000.0,-207.90903522609733,10000.0,0.0,0.0,0.0,0.0,10000
73,9632.761002903197,0.0,0.0,0.0,True,0,0,7.248997096803578,-1.0,0.0,0.0,sell,10000.0,-202.77936633860736,10000.0,0.0,0.0,0.0,0.0,10000
