trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,9711.757091170637,0.0,0.0,0.0,True,0,0,14.682908829363441,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
25,9017.548183369796,0.0,0.0,0.0,True,0,0,708.8918166302046,-1.0,0.0,0.0,sell,10000.0,-710.8767442147382,10000.0,0.0,0.0,0.0,0.0,10000
26,9274.20064786998,0.0,0.0,0.0,True,0,0,-239.19064786998024,-1.0,0.0,0.0,sell,10000.0,-452.8275504706762,10000.0,0.0,0.0,0.0,0.0,10000
27,8964.20114590588,0.0,0.0,0.0,True,0,0,321.79885409412054,-1.0,0.0,0.0,sell,10000.0,-767.4339223806455,10000.0,0.0,0.0,0.0,0.0,10000
28,9102.650741011108,0.0,0.0,0.0,True,0,0,-122.65074101110804,-1.0,0.0,0.0,sell,10000.0,-624.5656170191778,10000.0,0.0,0.0,0.0,0.0,10000
29,9374.259933718262,0.0,0.0,0.0,True,0,0,-255.29993371826276,-1.0,0.0,0.0,sell,10000.0,-349.6962917573146,10000.0,0.0,0.0,0.0,0.0,10000
30,9435.919591620272,0.0,0.0,0.0,True,0,0,-49.60959162027211,-1.0,0.0,0.0,sell,10000.0,-283.18685973490756,10000.0,0.0,0.0,0.0,0.0,10000
31,9742.173114740139,0.0,0.0,0.0,True,0,0,-291.1731147401388,-1.0,0.0,0.0,sell,10000.0,35.532013768655816,10000.0,0.0,0.0,0.0,0.0,10000
32,9341.363083736132,0.0,0.0,0.0,True,0,0,419.63691626386753,-1.0,0.0,0.0,sell,10000.0,-377.85664641945004,10000.0,0.0,0.0,0.0,0.0,10000
33,9618.987005672638,0.0,0.0,0.0,True,0,0,-260.0670056726376,-1.0,0.0,0.0,sell,10000.0,-99.15241342155969,10000.0,0.0,0.0,0.0,0.0,10000
34,9709.167709207586,0.0,0.0,0.0,True,0,0,-79.16770920758609,-1.0,0.0,0.0,sell,10000.0,1.706688161340935,10000.0,0.0,0.0,0.0,0.0,10000
35,9826.566612445908,0.0,0.0,0.0,True,0,0,-98.46661244590723,-1.0,0.0,0.0,sell,10000.0,115.68466982780774,10000.0,0.0,0.0,0.0,0.0,10000
36,9672.121391258215,0.0,0.0,0.0,True,0,0,166.8386087417839,-1.0,0.0,0.0,sell,10000.0,-42.60551650963862,10000.0,0.0,0.0,0.0,0.0,10000
37,9619.433453801023,0.0,0.0,0.0,True,0,0,65.56654619897745,-1.0,0.0,0.0,sell,10000.0,-94.01178642956802,10000.0,0.0,0.0,0.0,0.0,10000
38,9703.044297779024,0.0,0.0,0.0,True,0,0,-68.04429777902442,-1.0,0.0,0.0,sell,10000.0,-7.649252964085463,10000.0,0.0,0.0,0.0,0.0,10000
39,9686.039883123869,0.0,0.0,0.0,True,0,0,32.960116876130996,-1.0,0.0,0.0,sell,10000.0,-29.003417488824198,10000.0,0.0,0.0,0.0,0.0,10000
40,9823.139270208103,0.0,0.0,0.0,True,0,0,-124.90927020810341,-1.0,0.0,0.0,sell,10000.0,116.75392024214307,10000.0,0.0,0.0,0.0,0.0,10000
41,9564.889870219962,0.0,0.0,0.0,True,0,0,275.1101297800378,-1.0,0.0,0.0,sell,10000.0,-155.65818531754667,10000.0,0.0,0.0,0.0,0.0,10000
42,9440.304377685598,0.0,0.0,0.0,True,0,0,134.73562231440337,-1.0,0.0,0.0,sell,10000.0,-284.28695391119436,10000.0,0.0,0.0,0.0,0.0,10000
43,9524.602667983945,0.0,0.0,0.0,True,0,0,-74.67266798394485,-1.0,0.0,0.0,sell,10000.0,-191.68369927743333,10000.0,0.0,0.0,0.0,0.0,10000
