trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
24,14340.160885607984,0.696644903756005,10000.0,10.0,0,0,0,0,-10.0,0,0,buy,9990.0,0.0,0.0,0.696644903756005,9990.0,10.0,9990.0,10000
25,14275.179622498528,0,0,0,True,0,0,0,-56.26886578483027,0,0,buy,9944.73113421517,-40.94845648833507,0.0,0.696644903756005,9944.73113421517,10.0,9990.0,10000
26,14111.164844075,0,0,0,True,0,0,0,-170.52892531425096,0,0,buy,9830.471074685749,-159.70107556921357,0.0,0.696644903756005,9830.471074685749,10.0,9990.0,10000
27,14166.816098167623,0,0,0,True,0,0,0,-131.7597627629948,0,0,buy,9869.240237237005,-122.22377427014908,0.0,0.696644903756005,9869.240237237005,10.0,9990.0,10000
28,14189.415772766994,0,0,0,True,0,0,0,-116.0158146267986,0,0,buy,9884.984185373201,-103.22670764073155,0.0,0.696644903756005,9884.984185373201,10.0,9990.0,10000
29,14349.148490436628,0,0,0,True,0,0,0,-4.738830899152163,0,0,buy,9996.261169100848,8.374074591423778,0.0,0.696644903756005,9996.261169100848,10.0,9990.0,10000
30,14236.306319558587,0,0,0,True,0,0,0,-83.34975417010355,0,0,buy,9917.650245829896,-75.42952926386351,0.0,0.696644903756005,9917.650245829896,10.0,9990.0,10000
31,14266.397412512326,0,0,0,True,0,0,0,-62.38694761543229,0,0,buy,9938.613052384568,-54.62355077524626,0.0,0.696644903756005,9938.613052384568,10.0,9990.0,10000
32,14315.453354456846,0,0,0,True,0,0,0,-28.21237566083255,0,0,buy,9972.787624339167,-12.43190389719166,0.0,0.696644903756005,9972.787624339167,10.0,9990.0,10000
33,14217.167273853987,0,0,0,True,0,0,0,-96.68287282296478,0,0,buy,9904.317127177035,-89.43288168738582,0.0,0.696644903756005,9904.317127177035,10.0,9990.0,10000
34,14180.451342385033,0,0,0,True,0,0,0,-122.26083936746727,0,0,buy,9878.739160632533,-108.9537644922475,0.0,0.696644903756005,9878.739160632533,10.0,9990.0,10000
35,13668.983570102557,0,0,0,True,0,0,0,-478.57225636349176,0,0,buy,9522.427743636508,-470.44279927364005,0.0,0.696644903756005,9522.427743636508,10.0,9990.0,10000
36,13788.554596070737,0,0,0,True,0,0,0,-395.2737104858825,0,0,buy,9605.726289514118,-387.00237463332815,0.0,0.696644903756005,9605.726289514118,10.0,9990.0,10000
37,13803.22010941116,0,0,0,True,0,0,0,-385.05705535631023,0,0,buy,9615.94294464369,-373.43204358150615,0.0,0.696644903756005,9615.94294464369,10.0,9990.0,10000
38,13613.836223325214,0,0,0,True,0,0,0,-516.9903744515923,0,0,buy,9484.009625548408,-508.45090096382046,0.0,0.696644903756005,9484.009625548408,10.0,9990.0,10000
