trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,7060.733553035887,0.0,0.0,0.0,True,0,0,9.266446964113129,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,6972.7675265817425,0.0,0.0,0.0,True,0,0,97.23247341825754,-1.0,0.0,0.0,sell,10000.0,-125.26166902404657,10000.0,0.0,0.0,0.0,0.0,10000
52,6977.513851984455,0.0,0.0,0.0,True,0,0,3.9261480155446407,-1.0,0.0,0.0,sell,10000.0,-112.0226308345118,10000.0,0.0,0.0,0.0,0.0,10000
53,6979.96802222128,0.0,0.0,0.0,True,0,0,10.831977778720102,-1.0,0.0,0.0,sell,10000.0,-117.39745403111738,10000.0,0.0,0.0,0.0,0.0,10000
54,6976.432349302677,0.0,0.0,0.0,True,0,0,10.567650697323188,-1.0,0.0,0.0,sell,10000.0,-119.13719943422802,10000.0,0.0,0.0,0.0,0.0,10000
55,6982.588416299005,0.0,0.0,0.0,True,0,0,3.181583700995361,-1.0,0.0,0.0,sell,10000.0,-106.08203677510573,10000.0,0.0,0.0,0.0,0.0,10000
56,6975.529337522667,0.0,0.0,0.0,True,0,0,19.470662477332553,-1.0,0.0,0.0,sell,10000.0,-121.89533239038246,10000.0,0.0,0.0,0.0,0.0,10000
57,6980.612229319464,0.0,0.0,0.0,True,0,0,3.2077706805357593,-1.0,0.0,0.0,sell,10000.0,-113.15417256011278,10000.0,0.0,0.0,0.0,0.0,10000
58,6997.401123874644,0.0,0.0,0.0,True,0,0,-7.401123874644327,-1.0,0.0,0.0,sell,10000.0,-87.32673267326754,10000.0,0.0,0.0,0.0,0.0,10000
59,6998.884771312939,0.0,0.0,0.0,True,0,0,9.37522868706128,-1.0,0.0,0.0,sell,10000.0,-85.09193776520442,10000.0,0.0,0.0,0.0,0.0,10000
60,6902.346294739375,0.0,0.0,0.0,True,0,0,107.49370526062557,-1.0,0.0,0.0,sell,10000.0,-226.2659123055164,10000.0,0.0,0.0,0.0,0.0,10000
61,6922.786912490502,0.0,0.0,0.0,True,0,0,-12.756912490502145,-1.0,0.0,0.0,sell,10000.0,-192.29137199434263,10000.0,0.0,0.0,0.0,0.0,10000
62,6935.895064693892,0.0,0.0,0.0,True,0,0,-1.8450646938917998,-1.0,0.0,0.0,sell,10000.0,-176.97312588401655,10000.0,0.0,0.0,0.0,0.0,10000
63,7002.923864760007,0.0,0.0,0.0,True,0,0,-58.04386476000673,-1.0,0.0,0.0,sell,10000.0,-83.25318246110328,10000.0,0.0,0.0,0.0,0.0,10000
64,6971.512589615983,0.0,0.0,0.0,True,0,0,39.62741038401691,-1.0,0.0,0.0,sell,10000.0,-125.17680339462459,10000.0,0.0,0.0,0.0,0.0,10000
65,6973.89086119879,0.0,0.0,0.0,True,0,0,7.609138801210065,-1.0,0.0,0.0,sell,10000.0,-118.78359264497885,10000.0,0.0,0.0,0.0,0.0,10000
66,6956.654476238099,0.0,0.0,0.0,True,0,0,29.365523761901386,-1.0,0.0,0.0,sell,10000.0,-146.7326732673264,10000.0,0.0,0.0,0.0,0.0,10000
67,6931.103719531166,0.0,0.0,0.0,True,0,0,35.156280468834666,-1.0,0.0,0.0,sell,10000.0,-181.04667609618082,10000.0,0.0,0.0,0.0,0.0,10000
68,6984.54782463177,0.0,0.0,0.0,True,0,0,-42.5478246317698,-1.0,0.0,0.0,sell,10000.0,-107.17114568599754,10000.0,0.0,0.0,0.0,0.0,10000
69,7054.7731127575,0.0,0.0,0.0,True,0,0,-60.54311275750024,-1.0,0.0,0.0,sell,10000.0,-3.422913719943608,10000.0,0.0,0.0,0.0,0.0,10000
70,7034.2458116714815,0.0,0.0,0.0,True,0,0,33.334188328518394,-1.0,0.0,0.0,sell,10000.0,-31.753889674680977,10000.0,0.0,0.0,0.0,0.0,10000
71,7017.823798607111,0.0,0.0,0.0,True,0,0,29.72620139288938,-1.0,0.0,0.0,sell,10000.0,-63.3097595473846,10000.0,0.0,0.0,0.0,0.0,10000
72,7028.024094457795,0.0,0.0,0.0,True,0,0,-2.784094457795618,-1.0,0.0,0.0,sell,10000.0,-39.915134370579835,10000.0,0.0,0.0,0.0,0.0,10000
73,6957.695455625842,0.0,0.0,0.0,True,0,0,84.0845443741573,-1.0,0.0,0.0,sell,10000.0,-141.54172560113147,10000.0,0.0,0.0,0.0,0.0,10000
74,6912.376516554168,0.0,0.0,0.0,True,0,0,57.55348344583217,-1.0,0.0,0.0,sell,10000.0,-212.16407355021147,10000.0,0.0,0.0,0.0,0.0,10000
75,6986.829923909008,0.0,0.0,0.0,True,0,0,-66.82992390900836,-1.0,0.0,0.0,sell,10000.0,-99.80198019802083,10000.0,0.0,0.0,0.0,0.0,10000
76,7000.190381299099,0.0,0.0,0.0,True,0,0,-0.75038129909899,-1.0,0.0,0.0,sell,10000.0,-84.85148514851426,10000.0,0.0,0.0,0.0,0.0,10000
77,6973.4255635389645,0.0,0.0,0.0,True,0,0,36.58443646103569,-1.0,0.0,0.0,sell,10000.0,-122.99858557284279,10000.0,0.0,0.0,0.0,0.0,10000
78,7001.503790525584,0.0,0.0,0.0,True,0,0,-18.463790525584045,-1.0,0.0,0.0,sell,10000.0,-78.21782178217836,10000.0,0.0,0.0,0.0,0.0,10000
79,7008.917577796184,0.0,0.0,0.0,True,0,0,5.782422203816168,-1.0,0.0,0.0,sell,10000.0,-74.71004243281459,10000.0,0.0,0.0,0.0,0.0,10000
80,7053.55068309098,0.0,0.0,0.0,True,0,0,-36.37068309097958,-1.0,0.0,0.0,sell,10000.0,-9.773691654880167,10000.0,0.0,0.0,0.0,0.0,10000
81,7036.1698314400055,0.0,0.0,0.0,True,0,0,26.920168559994636,-1.0,0.0,0.0,sell,10000.0,-28.288543140028196,10000.0,0.0,0.0,0.0,0.0,10000
82,7016.08458058483,0.0,0.0,0.0,True,0,0,33.91541941516971,-1.0,0.0,0.0,sell,10000.0,-60.18387553041066,10000.0,0.0,0.0,0.0,0.0,10000
