trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,4490.485201493718,0.0,0.0,0.0,True,0,0,7.864798506282568,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,4562.246575883017,0.0,0.0,0.0,True,0,0,-63.89657588301634,-1.0,0.0,0.0,sell,10000.0,159.28062511809912,10000.0,0.0,0.0,0.0,0.0,10000
52,4577.378457365876,0.0,0.0,0.0,True,0,0,-7.3784573658758745,-1.0,0.0,0.0,sell,10000.0,193.3153267309135,10000.0,0.0,0.0,0.0,0.0,10000
53,4549.519493743914,0.0,0.0,0.0,True,0,0,35.7905062560867,-1.0,0.0,0.0,sell,10000.0,132.9598630608998,10000.0,0.0,0.0,0.0,0.0,10000
54,4537.7511977166005,0.0,0.0,0.0,True,0,0,20.408802283399382,-1.0,0.0,0.0,sell,10000.0,107.63946780486185,10000.0,0.0,0.0,0.0,0.0,10000
55,4584.018416200035,0.0,0.0,0.0,True,0,0,-37.248416200034626,-1.0,0.0,0.0,sell,10000.0,203.71914146297968,10000.0,0.0,0.0,0.0,0.0,10000
56,4594.768125957001,0.0,0.0,0.0,True,0,0,-4.778125957001066,-1.0,0.0,0.0,sell,10000.0,225.97174519546024,10000.0,0.0,0.0,0.0,0.0,10000
57,4551.2920148017765,0.0,0.0,0.0,True,0,0,48.70798519822347,-1.0,0.0,0.0,sell,10000.0,128.15810241532927,10000.0,0.0,0.0,0.0,0.0,10000
58,4531.849905414814,0.0,0.0,0.0,True,0,0,24.150094585185798,-1.0,0.0,0.0,sell,10000.0,85.52024631253516,10000.0,0.0,0.0,0.0,0.0,10000
59,4539.966703801799,0.0,0.0,0.0,True,0,0,-3.146703801799049,-1.0,0.0,0.0,sell,10000.0,109.79581402069562,10000.0,0.0,0.0,0.0,0.0,10000
60,4541.22487635661,0.0,0.0,0.0,True,0,0,6.5151236433894155,-1.0,0.0,0.0,sell,10000.0,108.72875609945913,10000.0,0.0,0.0,0.0,0.0,10000
61,4539.357705643337,0.0,0.0,0.0,True,0,0,7.902294356663333,-1.0,0.0,0.0,sell,10000.0,110.15149999444111,10000.0,0.0,0.0,0.0,0.0,10000
