trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,4105.489327173375,0.0,0.0,0.0,True,0,0,4.510672826624614,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,4088.9952406722505,0.0,0.0,0.0,True,0,0,21.004759327749525,-1.0,0.0,0.0,sell,10000.0,-36.49635036496329,10000.0,0.0,0.0,0.0,0.0,10000
52,4149.315653534495,0.0,0.0,0.0,True,0,0,-54.31565353449514,-1.0,0.0,0.0,sell,10000.0,113.13868613138766,10000.0,0.0,0.0,0.0,0.0,10000
53,4185.60176991888,0.0,0.0,0.0,True,0,0,-29.101769918879654,-1.0,0.0,0.0,sell,10000.0,194.6472019464727,10000.0,0.0,0.0,0.0,0.0,10000
54,4188.803948743885,0.0,0.0,0.0,True,0,0,1.1960512561154246,-1.0,0.0,0.0,sell,10000.0,206.81265206812714,10000.0,0.0,0.0,0.0,0.0,10000
55,4199.236546210568,0.0,0.0,0.0,True,0,0,-4.236546210568122,-1.0,0.0,0.0,sell,10000.0,237.32360097323726,10000.0,0.0,0.0,0.0,0.0,10000
56,4202.877230722611,0.0,0.0,0.0,True,0,0,4.6627692773890885,-1.0,0.0,0.0,sell,10000.0,238.32116788321218,10000.0,0.0,0.0,0.0,0.0,10000
57,4187.677352507062,0.0,0.0,0.0,True,0,0,20.272647492937722,-1.0,0.0,0.0,sell,10000.0,201.94647201946464,10000.0,0.0,0.0,0.0,0.0,10000
58,4143.908350946699,0.0,0.0,0.0,True,0,0,49.0916490533009,-1.0,0.0,0.0,sell,10000.0,102.23844282238679,10000.0,0.0,0.0,0.0,0.0,10000
59,4182.85339192431,0.0,0.0,0.0,True,0,0,-30.83339192430958,-1.0,0.0,0.0,sell,10000.0,189.7566909975667,10000.0,0.0,0.0,0.0,0.0,10000
60,4164.87652811104,0.0,0.0,0.0,True,0,0,23.113471888959793,-1.0,0.0,0.0,sell,10000.0,145.98540145985498,10000.0,0.0,0.0,0.0,0.0,10000
61,4191.866538181706,0.0,0.0,0.0,True,0,0,-21.866538181706346,-1.0,0.0,0.0,sell,10000.0,218.97810218978157,10000.0,0.0,0.0,0.0,0.0,10000
