trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,4293.6121863510325,0.0,0.0,0.0,True,0,0,6.547813648967349,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,4279.096100736631,0.0,0.0,0.0,True,0,0,21.063899263368512,-1.0,0.0,0.0,sell,10000.0,-31.13837624646476,10000.0,0.0,0.0,0.0,0.0,10000
52,4269.838406284687,0.0,0.0,0.0,True,0,0,16.931593715313284,-1.0,0.0,0.0,sell,10000.0,-56.1839559458258,10000.0,0.0,0.0,0.0,0.0,10000
53,4253.232794929842,0.0,0.0,0.0,True,0,0,22.767205070157615,-1.0,0.0,0.0,sell,10000.0,-96.90337103735692,10000.0,0.0,0.0,0.0,0.0,10000
54,4214.2112083059255,0.0,0.0,0.0,True,0,0,44.27879169407424,-1.0,0.0,0.0,sell,10000.0,-185.52798035421984,10000.0,0.0,0.0,0.0,0.0,10000
55,4185.44421663443,0.0,0.0,0.0,True,0,0,34.93578336557039,-1.0,0.0,0.0,sell,10000.0,-252.03713350200997,10000.0,0.0,0.0,0.0,0.0,10000
56,4249.165886107154,0.0,0.0,0.0,True,0,0,-57.385886107153965,-1.0,0.0,0.0,sell,10000.0,-108.04249144218011,10000.0,0.0,0.0,0.0,0.0,10000
57,4263.4239591127925,0.0,0.0,0.0,True,0,0,-9.723959112792727,-1.0,0.0,0.0,sell,10000.0,-75.11348414942768,10000.0,0.0,0.0,0.0,0.0,10000
58,4250.383230826239,0.0,0.0,0.0,True,0,0,17.47676917376066,-1.0,0.0,0.0,sell,10000.0,-101.53110581931833,10000.0,0.0,0.0,0.0,0.0,10000
59,4265.232650814265,0.0,0.0,0.0,True,0,0,-8.732650814265071,-1.0,0.0,0.0,sell,10000.0,-63.09067569578838,10000.0,0.0,0.0,0.0,0.0,10000
60,4251.913930039193,0.0,0.0,0.0,True,0,0,21.11606996080718,-1.0,0.0,0.0,sell,10000.0,-96.15921268045713,10000.0,0.0,0.0,0.0,0.0,10000
61,4232.428470187522,0.0,0.0,0.0,True,0,0,26.38152981247822,-1.0,0.0,0.0,sell,10000.0,-142.22726596219763,10000.0,0.0,0.0,0.0,0.0,10000
62,4223.738107526862,0.0,0.0,0.0,True,0,0,15.261892473137777,-1.0,0.0,0.0,sell,10000.0,-163.15671974996258,10000.0,0.0,0.0,0.0,0.0,10000
63,4123.5287113699815,0.0,0.0,0.0,True,0,0,106.47128863001853,-1.0,0.0,0.0,sell,10000.0,-395.68295133204265,10000.0,0.0,0.0,0.0,0.0,10000
64,4139.779445691251,0.0,0.0,0.0,True,0,0,-9.76944569125044,-1.0,0.0,0.0,sell,10000.0,-363.14927816639465,10000.0,0.0,0.0,0.0,0.0,10000
65,4114.280274231581,0.0,0.0,0.0,True,0,0,29.719725768419266,-1.0,0.0,0.0,sell,10000.0,-421.0308453638954,10000.0,0.0,0.0,0.0,0.0,10000
66,4047.641823946201,0.0,0.0,0.0,True,0,0,71.46817605379874,-1.0,0.0,0.0,sell,10000.0,-570.1880860247074,10000.0,0.0,0.0,0.0,0.0,10000
67,3802.5576132875776,0.0,0.0,0.0,True,0,0,252.41238671242218,-1.0,0.0,0.0,sell,10000.0,-1139.7482884357796,10000.0,0.0,0.0,0.0,0.0,10000
68,3983.9882459086066,0.0,0.0,0.0,True,0,0,-173.9382459086064,-1.0,0.0,0.0,sell,10000.0,-723.7172570322982,10000.0,0.0,0.0,0.0,0.0,10000
69,4002.02905889124,0.0,0.0,0.0,True,0,0,-13.079058891240038,-1.0,0.0,0.0,sell,10000.0,-683.6024706057451,10000.0,0.0,0.0,0.0,0.0,10000
70,4000.943848562557,0.0,0.0,0.0,True,0,0,5.256151437442895,-1.0,0.0,0.0,sell,10000.0,-681.7188197648466,10000.0,0.0,0.0,0.0,0.0,10000
71,3998.3609040902184,0.0,0.0,0.0,True,0,0,8.649095909781863,-1.0,0.0,0.0,sell,10000.0,-691.81146748028,10000.0,0.0,0.0,0.0,0.0,10000
72,4093.5336338646516,0.0,0.0,0.0,True,0,0,-90.86363386465155,-1.0,0.0,0.0,sell,10000.0,-468.2849010269383,10000.0,0.0,0.0,0.0,0.0,10000
73,4054.1475526710447,0.0,0.0,0.0,True,0,0,44.64244732895531,-1.0,0.0,0.0,sell,10000.0,-558.5141018008635,10000.0,0.0,0.0,0.0,0.0,10000
74,4101.253316874655,0.0,0.0,0.0,True,0,0,-41.263316874655175,-1.0,0.0,0.0,sell,10000.0,-446.1461899092119,10000.0,0.0,0.0,0.0,0.0,10000
75,4103.585101933346,0.0,0.0,0.0,True,0,0,4.724898066654532,-1.0,0.0,0.0,sell,10000.0,-439.8906087215364,10000.0,0.0,0.0,0.0,0.0,10000
76,4089.4362998291977,0.0,0.0,0.0,True,0,0,21.56370017080235,-1.0,0.0,0.0,sell,10000.0,-477.26131120702485,10000.0,0.0,0.0,0.0,0.0,10000
77,4121.669671805158,0.0,0.0,0.0,True,0,0,-26.739671805158196,-1.0,0.0,0.0,sell,10000.0,-395.9852656645344,10000.0,0.0,0.0,0.0,0.0,10000
78,4239.002788399869,0.0,0.0,0.0,True,0,0,-109.12278839986902,-1.0,0.0,0.0,sell,10000.0,-123.46052239916753,10000.0,0.0,0.0,0.0,0.0,10000
79,4232.074488304178,0.0,0.0,0.0,True,0,0,14.995511695821733,-1.0,0.0,0.0,sell,10000.0,-145.34342908170947,10000.0,0.0,0.0,0.0,0.0,10000
80,4268.440270485548,0.0,0.0,0.0,True,0,0,-30.7802704855485,-1.0,0.0,0.0,sell,10000.0,-60.09078731954287,10000.0,0.0,0.0,0.0,0.0,10000
81,4226.392379647763,0.0,0.0,0.0,True,0,0,47.92762035223677,-1.0,0.0,0.0,sell,10000.0,-153.8314853400807,10000.0,0.0,0.0,0.0,0.0,10000
82,4191.624393833649,0.0,0.0,0.0,True,0,0,42.385606166350954,-1.0,0.0,0.0,sell,10000.0,-241.75844619735108,10000.0,0.0,0.0,0.0,0.0,10000
83,4234.840240514796,0.0,0.0,0.0,True,0,0,-38.64024051479646,-1.0,0.0,0.0,sell,10000.0,-140.50639976187085,10000.0,0.0,0.0,0.0,0.0,10000
84,4122.170500420708,0.0,0.0,0.0,True,0,0,117.56949957929191,-1.0,0.0,0.0,sell,10000.0,-394.8457731805338,10000.0,0.0,0.0,0.0,0.0,10000
85,4103.89228392038,0.0,0.0,0.0,True,0,0,26.477716079620222,-1.0,0.0,0.0,sell,10000.0,-439.65805923500557,10000.0,0.0,0.0,0.0,0.0,10000
86,4252.288479530913,0.0,0.0,0.0,True,0,0,-141.18847953091245,-1.0,0.0,0.0,sell,10000.0,-93.39187379074247,10000.0,0.0,0.0,0.0,0.0,10000
87,4263.962646964843,0.0,0.0,0.0,True,0,0,-3.962646964842861,-1.0,0.0,0.0,sell,10000.0,-64.53248251227888,10000.0,0.0,0.0,0.0,0.0,10000
88,4305.425805852818,0.0,0.0,0.0,True,0,0,-33.01580585281772,-1.0,0.0,0.0,sell,10000.0,27.650133948503935,10000.0,0.0,0.0,0.0,0.0,10000
89,4161.828415813341,0.0,0.0,0.0,True,0,0,150.22158418665913,-1.0,0.0,0.0,sell,10000.0,-304.96539663640397,10000.0,0.0,0.0,0.0,0.0,10000
90,4154.711251048556,0.0,0.0,0.0,True,0,0,14.308748951444613,-1.0,0.0,0.0,sell,10000.0,-321.2671156422093,10000.0,0.0,0.0,0.0,0.0,10000
91,4156.917365453443,0.0,0.0,0.0,True,0,0,5.0926345465568374,-1.0,0.0,0.0,sell,10000.0,-314.3138859949395,10000.0,0.0,0.0,0.0,0.0,10000
92,4171.809582369082,0.0,0.0,0.0,True,0,0,-6.809582369081909,-1.0,0.0,0.0,sell,10000.0,-282.3848414942713,10000.0,0.0,0.0,0.0,0.0,10000
93,4161.682208211853,0.0,0.0,0.0,True,0,0,17.04779178814624,-1.0,0.0,0.0,sell,10000.0,-310.5465843131424,10000.0,0.0,0.0,0.0,0.0,10000
94,4154.898368104899,0.0,0.0,0.0,True,0,0,11.721631895100472,-1.0,0.0,0.0,sell,10000.0,-326.6390087810687,10000.0,0.0,0.0,0.0,0.0,10000
95,4171.022066725506,0.0,0.0,0.0,True,0,0,-11.322066725506374,-1.0,0.0,0.0,sell,10000.0,-288.17532370888694,10000.0,0.0,0.0,0.0,0.0,10000
