trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,10392.394426243756,0.0,0.0,0.0,True,0,0,12.605573756243757,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,10377.940853903394,0.0,0.0,0.0,True,0,0,27.059146096606128,-1.0,0.0,0.0,sell,10000.0,-8.447861604998252,10000.0,0.0,0.0,0.0,0.0,10000
52,10390.981441558331,0.0,0.0,0.0,True,0,0,5.228558441667701,-1.0,0.0,0.0,sell,10000.0,3.892359442574161,10000.0,0.0,0.0,0.0,0.0,10000
53,10438.88140499673,0.0,0.0,0.0,True,0,0,-29.83140499673027,-1.0,0.0,0.0,sell,10000.0,44.93032196059539,10000.0,0.0,0.0,0.0,0.0,10000
54,10362.001706309988,0.0,0.0,0.0,True,0,0,89.74829369001236,-1.0,0.0,0.0,sell,10000.0,-26.823642479577757,10000.0,0.0,0.0,0.0,0.0,10000
55,10414.126775438968,0.0,0.0,0.0,True,0,0,-37.03677543896811,-1.0,0.0,0.0,sell,10000.0,22.104757328206688,10000.0,0.0,0.0,0.0,0.0,10000
56,10376.080234076038,0.0,0.0,0.0,True,0,0,51.91976592396168,-1.0,0.0,0.0,sell,10000.0,-14.502642960116646,10000.0,0.0,0.0,0.0,0.0,10000
57,10315.772328878613,0.0,0.0,0.0,True,0,0,74.13767112138703,-1.0,0.0,0.0,sell,10000.0,-70.6006727534841,10000.0,0.0,0.0,0.0,0.0,10000
58,10217.907606342165,0.0,0.0,0.0,True,0,0,113.63239365783556,-1.0,0.0,0.0,sell,10000.0,-164.29601153291878,10000.0,0.0,0.0,0.0,0.0,10000
59,10367.18922186827,0.0,0.0,0.0,True,0,0,-133.1392218682704,-1.0,0.0,0.0,sell,10000.0,-22.49879865449293,10000.0,0.0,0.0,0.0,0.0,10000
60,10320.605907979829,0.0,0.0,0.0,True,0,0,60.984092020171374,-1.0,0.0,0.0,sell,10000.0,-66.8524747717438,10000.0,0.0,0.0,0.0,0.0,10000
61,10268.306960311036,0.0,0.0,0.0,True,0,0,67.13303968896435,-1.0,0.0,0.0,sell,10000.0,-115.45410860163429,10000.0,0.0,0.0,0.0,0.0,10000
62,10326.231338926747,0.0,0.0,0.0,True,0,0,-41.36133892674661,-1.0,0.0,0.0,sell,10000.0,-56.64584334454594,10000.0,0.0,0.0,0.0,0.0,10000
63,10365.968293779466,0.0,0.0,0.0,True,0,0,-19.908293779466476,-1.0,0.0,0.0,sell,10000.0,-26.602594906295053,10000.0,0.0,0.0,0.0,0.0,10000
64,10315.820124473528,0.0,0.0,0.0,True,0,0,61.49987552647144,-1.0,0.0,0.0,sell,10000.0,-69.87025468524917,10000.0,0.0,0.0,0.0,0.0,10000
65,10343.98385231422,0.0,0.0,0.0,True,0,0,-11.68385231422144,-1.0,0.0,0.0,sell,10000.0,-45.18020182604596,10000.0,0.0,0.0,0.0,0.0,10000
66,10378.68732090613,0.0,0.0,0.0,True,0,0,-20.6973209061307,-1.0,0.0,0.0,sell,10000.0,-14.118212397886964,10000.0,0.0,0.0,0.0,0.0,10000
67,10417.859886052112,0.0,0.0,0.0,True,0,0,-27.549886052112925,-1.0,0.0,0.0,sell,10000.0,31.984622777510594,10000.0,0.0,0.0,0.0,0.0,10000
68,10363.107565234504,0.0,0.0,0.0,True,0,0,75.17243476549629,-1.0,0.0,0.0,sell,10000.0,-23.70014416146114,10000.0,0.0,0.0,0.0,0.0,10000
69,10317.457562738793,0.0,0.0,0.0,True,0,0,62.88243726120709,-1.0,0.0,0.0,sell,10000.0,-68.97645362806361,10000.0,0.0,0.0,0.0,0.0,10000
70,10315.82710441223,0.0,0.0,0.0,True,0,0,17.402895587769308,-1.0,0.0,0.0,sell,10000.0,-70.18740989908838,10000.0,0.0,0.0,0.0,0.0,10000
71,10343.584731501689,0.0,0.0,0.0,True,0,0,-11.614731501689675,-1.0,0.0,0.0,sell,10000.0,-45.151369533878096,10000.0,0.0,0.0,0.0,0.0,10000
72,10292.149143941493,0.0,0.0,0.0,True,0,0,65.87085605850734,-1.0,0.0,0.0,sell,10000.0,-90.87938491110071,10000.0,0.0,0.0,0.0,0.0,10000
73,10293.673147822687,0.0,0.0,0.0,True,0,0,16.766852177313922,-1.0,0.0,0.0,sell,10000.0,-89.12061508889929,10000.0,0.0,0.0,0.0,0.0,10000
74,10267.613999562127,0.0,0.0,0.0,True,0,0,44.656000437873445,-1.0,0.0,0.0,sell,10000.0,-120.13455069678093,10000.0,0.0,0.0,0.0,0.0,10000
75,10066.133838821585,0.0,0.0,0.0,True,0,0,213.8661611784155,-1.0,0.0,0.0,sell,10000.0,-312.89764536280563,10000.0,0.0,0.0,0.0,0.0,10000
76,10159.207314496227,0.0,0.0,0.0,True,0,0,-79.77731449622661,-1.0,0.0,0.0,sell,10000.0,-218.70254685247528,10000.0,0.0,0.0,0.0,0.0,10000
77,10153.977191272003,0.0,0.0,0.0,True,0,0,23.46280872799798,-1.0,0.0,0.0,sell,10000.0,-228.50552618933216,10000.0,0.0,0.0,0.0,0.0,10000
78,10064.23567852034,0.0,0.0,0.0,True,0,0,103.00432147966058,-1.0,0.0,0.0,sell,10000.0,-311.47525228255654,10000.0,0.0,0.0,0.0,0.0,10000
79,10128.628645256711,0.0,0.0,0.0,True,0,0,-47.71864525671117,-1.0,0.0,0.0,sell,10000.0,-250.56222969725968,10000.0,0.0,0.0,0.0,0.0,10000
80,10219.85413030508,0.0,0.0,0.0,True,0,0,-75.56413030507974,-1.0,0.0,0.0,sell,10000.0,-162.29697260932335,10000.0,0.0,0.0,0.0,0.0,10000
81,10203.744318584853,0.0,0.0,0.0,True,0,0,32.38568141514588,-1.0,0.0,0.0,sell,10000.0,-181.6242191254205,10000.0,0.0,0.0,0.0,0.0,10000
