trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,10208.62180858583,0.0,0.0,0.0,True,0,0,13.39819141416956,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,10043.319292122633,0.0,0.0,0.0,True,0,0,178.70070787736768,-1.0,0.0,0.0,sell,10000.0,-163.36301435528367,10000.0,0.0,0.0,0.0,0.0,10000
52,9386.993941262246,0.0,0.0,0.0,True,0,0,668.0360587377545,-1.0,0.0,0.0,sell,10000.0,-802.0626060211198,10000.0,0.0,0.0,0.0,0.0,10000
53,9587.71427400597,0.0,0.0,0.0,True,0,0,-185.56427400597022,-1.0,0.0,0.0,sell,10000.0,-608.5098639994831,10000.0,0.0,0.0,0.0,0.0,10000
54,9712.460740477018,0.0,0.0,0.0,True,0,0,-112.46074047701768,-1.0,0.0,0.0,sell,10000.0,-484.8161126665764,10000.0,0.0,0.0,0.0,0.0,10000
55,9023.727728739854,0.0,0.0,0.0,True,0,0,702.7122712601467,-1.0,0.0,0.0,sell,10000.0,-1161.2284069097896,10000.0,0.0,0.0,0.0,0.0,10000
56,9268.78249736453,0.0,0.0,0.0,True,0,0,-233.77249736452904,-1.0,0.0,0.0,sell,10000.0,-915.6898538645,10000.0,0.0,0.0,0.0,0.0,10000
57,8963.074506180668,0.0,0.0,0.0,True,0,0,322.9254938193317,-1.0,0.0,0.0,sell,10000.0,-1215.0436019495173,10000.0,0.0,0.0,0.0,0.0,10000
58,9103.2815766998,0.0,0.0,0.0,True,0,0,-123.28157669979919,-1.0,0.0,0.0,sell,10000.0,-1079.1017822309113,10000.0,0.0,0.0,0.0,0.0,10000
59,9372.157250529493,0.0,0.0,0.0,True,0,0,-253.19725052949434,-1.0,0.0,0.0,sell,10000.0,-817.5585647455209,10000.0,0.0,0.0,0.0,0.0,10000
60,9432.90896106792,0.0,0.0,0.0,True,0,0,-46.598961067920754,-1.0,0.0,0.0,sell,10000.0,-754.2736171519919,10000.0,0.0,0.0,0.0,0.0,10000
61,9748.986472983926,0.0,0.0,0.0,True,0,0,-297.98647298392643,-1.0,0.0,0.0,sell,10000.0,-451.0067481769747,10000.0,0.0,0.0,0.0,0.0,10000
62,9347.9354389563,0.0,0.0,0.0,True,0,0,413.06456104370045,-1.0,0.0,0.0,sell,10000.0,-844.3536600397965,10000.0,0.0,0.0,0.0,0.0,10000
63,9618.47400650842,0.0,0.0,0.0,True,0,0,-259.55400650842057,-1.0,0.0,0.0,sell,10000.0,-579.1614573244824,10000.0,0.0,0.0,0.0,0.0,10000
64,9716.01119537763,0.0,0.0,0.0,True,0,0,-86.01119537763043,-1.0,0.0,0.0,sell,10000.0,-483.1921674972273,10000.0,0.0,0.0,0.0,0.0,10000
65,9825.685374271663,0.0,0.0,0.0,True,0,0,-97.58537427166266,-1.0,0.0,0.0,sell,10000.0,-374.74002203087184,10000.0,0.0,0.0,0.0,0.0,10000
