trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,3565.3700458135245,0.0,0.0,0.0,True,0,0,4.299954186475588,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,3594.5111250172954,0.0,0.0,0.0,True,0,0,-24.841125017295326,-1.0,0.0,0.0,sell,10000.0,81.38007154722982,10000.0,0.0,0.0,0.0,0.0,10000
52,3581.116175550348,0.0,0.0,0.0,True,0,0,17.60382444965171,-1.0,0.0,0.0,sell,10000.0,44.37384968358492,10000.0,0.0,0.0,0.0,0.0,10000
53,3596.407687411773,0.0,0.0,0.0,True,0,0,-10.89768741177295,-1.0,0.0,0.0,sell,10000.0,87.90728554740417,10000.0,0.0,0.0,0.0,0.0,10000
54,3604.546626549254,0.0,0.0,0.0,True,0,0,-3.4966265492539605,-1.0,0.0,0.0,sell,10000.0,109.89811383125198,10000.0,0.0,0.0,0.0,0.0,10000
55,3598.7955648861507,0.0,0.0,0.0,True,0,0,10.104435113849377,-1.0,0.0,0.0,sell,10000.0,101.43794804561912,10000.0,0.0,0.0,0.0,0.0,10000
56,3599.0307214792756,0.0,0.0,0.0,True,0,0,6.849278520724511,-1.0,0.0,0.0,sell,10000.0,102.19432048340605,10000.0,0.0,0.0,0.0,0.0,10000
57,3603.846315714389,0.0,0.0,0.0,True,0,0,2.3036842856108706,-1.0,0.0,0.0,sell,10000.0,114.94059674983873,10000.0,0.0,0.0,0.0,0.0,10000
58,3597.5957560452807,0.0,0.0,0.0,True,0,0,13.104243954719095,-1.0,0.0,0.0,sell,10000.0,92.02531326425196,10000.0,0.0,0.0,0.0,0.0,10000
59,3571.7893488846935,0.0,0.0,0.0,True,0,0,30.7306511153065,-1.0,0.0,0.0,sell,10000.0,25.716662884804464,10000.0,0.0,0.0,0.0,0.0,10000
60,3596.957098473447,0.0,0.0,0.0,True,0,0,-18.107098473446968,-1.0,0.0,0.0,sell,10000.0,88.63564419119939,10000.0,0.0,0.0,0.0,0.0,10000
61,3597.7544609721112,0.0,0.0,0.0,True,0,0,3.555539027888699,-1.0,0.0,0.0,sell,10000.0,89.05585110108223,10000.0,0.0,0.0,0.0,0.0,10000
62,3583.7984692686105,0.0,0.0,0.0,True,0,0,17.661530731389576,-1.0,0.0,0.0,sell,10000.0,57.42827768393181,10000.0,0.0,0.0,0.0,0.0,10000
63,3589.3182955038455,0.0,0.0,0.0,True,0,0,0.8517044961545253,-1.0,0.0,0.0,sell,10000.0,70.62277465424086,10000.0,0.0,0.0,0.0,0.0,10000
64,3597.0172295536418,0.0,0.0,0.0,True,0,0,-2.137229553641646,-1.0,0.0,0.0,sell,10000.0,88.18742348732667,10000.0,0.0,0.0,0.0,0.0,10000
65,3583.6807385204897,0.0,0.0,0.0,True,0,0,17.46926147951035,-1.0,0.0,0.0,sell,10000.0,57.93252597579158,10000.0,0.0,0.0,0.0,0.0,10000
