trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,8756.674546989216,0.0,0.0,0.0,True,0,0,9.805453010783822,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,8759.797392982478,0.0,0.0,0.0,True,0,0,6.68260701752115,-1.0,0.0,0.0,sell,10000.0,12.137140562690547,10000.0,0.0,0.0,0.0,0.0,10000
52,8760.433720956653,0.0,0.0,0.0,True,0,0,16.686279043347895,-1.0,0.0,0.0,sell,10000.0,13.038300435295241,10000.0,0.0,0.0,0.0,0.0,10000
53,8745.733154523683,0.0,0.0,0.0,True,0,0,32.176845476316885,-1.0,0.0,0.0,sell,10000.0,-11.943220083772758,10000.0,0.0,0.0,0.0,0.0,10000
54,8738.762498946431,0.0,0.0,0.0,True,0,0,17.247501053569067,-1.0,0.0,0.0,sell,10000.0,-21.194367636724564,10000.0,0.0,0.0,0.0,0.0,10000
55,8747.802807074468,0.0,0.0,0.0,True,0,0,0.09719292553199921,-1.0,0.0,0.0,sell,10000.0,-8.304359332363674,10000.0,0.0,0.0,0.0,0.0,10000
56,8678.048041098356,0.0,0.0,0.0,True,0,0,81.15195890164432,-1.0,0.0,0.0,sell,10000.0,-90.115987260564,10000.0,0.0,0.0,0.0,0.0,10000
57,8693.481385990122,0.0,0.0,0.0,True,0,0,-6.001385990122799,-1.0,0.0,0.0,sell,10000.0,-70.82660315200519,10000.0,0.0,0.0,0.0,0.0,10000
58,8682.109938934025,0.0,0.0,0.0,True,0,0,22.280061065974223,-1.0,0.0,0.0,sell,10000.0,-81.35534444839868,10000.0,0.0,0.0,0.0,0.0,10000
59,8659.445992505274,0.0,0.0,0.0,True,0,0,35.71400749472559,-1.0,0.0,0.0,sell,10000.0,-111.9263375950195,10000.0,0.0,0.0,0.0,0.0,10000
60,8603.10348350199,0.0,0.0,0.0,True,0,0,65.25651649801148,-1.0,0.0,0.0,sell,10000.0,-171.27741123004853,10000.0,0.0,0.0,0.0,0.0,10000
