trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6415.343577983569,0.0,0.0,0.0,True,0,0,11.836422016431243,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,6389.114182084264,0.0,0.0,0.0,True,0,0,38.06581791573626,-1.0,0.0,0.0,sell,10000.0,-45.38537896869275,10000.0,0.0,0.0,0.0,0.0,10000
52,6383.72919262819,0.0,0.0,0.0,True,0,0,14.280807371810624,-1.0,0.0,0.0,sell,10000.0,-49.228432998610515,10000.0,0.0,0.0,0.0,0.0,10000
53,6423.191302276321,0.0,0.0,0.0,True,0,0,-27.651302276321076,-1.0,0.0,0.0,sell,10000.0,8.432936373339544,10000.0,0.0,0.0,0.0,0.0,10000
54,6412.9917420942475,0.0,0.0,0.0,True,0,0,19.608257905752907,-1.0,0.0,0.0,sell,10000.0,-9.304236072430285,10000.0,0.0,0.0,0.0,0.0,10000
55,6434.78739311445,0.0,0.0,0.0,True,0,0,-13.587393114450606,-1.0,0.0,0.0,sell,10000.0,26.450169436673605,10000.0,0.0,0.0,0.0,0.0,10000
56,6419.006479492223,0.0,0.0,0.0,True,0,0,25.17352050777754,-1.0,0.0,0.0,sell,10000.0,2.442750942091152,10000.0,0.0,0.0,0.0,0.0,10000
57,6421.032657168704,0.0,0.0,0.0,True,0,0,7.717342831296264,-1.0,0.0,0.0,sell,10000.0,7.670549136633781,10000.0,0.0,0.0,0.0,0.0,10000
58,6433.683773978169,0.0,0.0,0.0,True,0,0,-1.5737739781689015,-1.0,0.0,0.0,sell,10000.0,24.007418494578815,10000.0,0.0,0.0,0.0,0.0,10000
59,6436.488539670118,0.0,0.0,0.0,True,0,0,6.121460329881302,-1.0,0.0,0.0,sell,10000.0,26.185667742305668,10000.0,0.0,0.0,0.0,0.0,10000
60,6438.966720816448,0.0,0.0,0.0,True,0,0,5.043279183551931,-1.0,0.0,0.0,sell,10000.0,33.98068826452618,10000.0,0.0,0.0,0.0,0.0,10000
61,6455.574278981965,0.0,0.0,0.0,True,0,0,-6.554278981964671,-1.0,0.0,0.0,sell,10000.0,58.159254914286066,10000.0,0.0,0.0,0.0,0.0,10000
