trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,6593.026946431194,0.0,0.0,0.0,True,0,0,10.123053568805517,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,6608.6472979770315,0.0,0.0,0.0,True,0,0,-5.497297977031849,-1.0,0.0,0.0,sell,10000.0,22.09551501934766,10000.0,0.0,0.0,0.0,0.0,10000
52,6565.0793128460655,0.0,0.0,0.0,True,0,0,52.660687153934305,-1.0,0.0,0.0,sell,10000.0,-39.632599592618135,10000.0,0.0,0.0,0.0,0.0,10000
53,6619.9793092543605,0.0,0.0,0.0,True,0,0,-42.999309254360924,-1.0,0.0,0.0,sell,10000.0,40.601833973179964,10000.0,0.0,0.0,0.0,0.0,10000
54,6618.020071328275,0.0,0.0,0.0,True,0,0,11.939928671725283,-1.0,0.0,0.0,sell,10000.0,37.61840939551621,10000.0,0.0,0.0,0.0,0.0,10000
55,6605.723250726399,0.0,0.0,0.0,True,0,0,22.266749273600908,-1.0,0.0,0.0,sell,10000.0,17.97626890196443,10000.0,0.0,0.0,0.0,0.0,10000
56,6596.53387988221,0.0,0.0,0.0,True,0,0,18.48612011779005,-1.0,0.0,0.0,sell,10000.0,2.8319817057035834,10000.0,0.0,0.0,0.0,0.0,10000
57,6602.683770101456,0.0,0.0,0.0,True,0,0,2.3362298985448433,-1.0,0.0,0.0,sell,10000.0,14.85654573953434,10000.0,0.0,0.0,0.0,0.0,10000
58,6641.759398211661,0.0,0.0,0.0,True,0,0,-28.799398211661355,-1.0,0.0,0.0,sell,10000.0,70.9661298016872,10000.0,0.0,0.0,0.0,0.0,10000
59,6635.984626450331,0.0,0.0,0.0,True,0,0,14.025373549668984,-1.0,0.0,0.0,sell,10000.0,63.6060062243032,10000.0,0.0,0.0,0.0,0.0,10000
60,6611.772239379415,0.0,0.0,0.0,True,0,0,33.37776062058492,-1.0,0.0,0.0,sell,10000.0,25.36668105373974,10000.0,0.0,0.0,0.0,0.0,10000
61,6624.631825730095,0.0,0.0,0.0,True,0,0,-4.731825730095807,-1.0,0.0,0.0,sell,10000.0,49.76412772691947,10000.0,0.0,0.0,0.0,0.0,10000
62,6612.423606878168,0.0,0.0,0.0,True,0,0,23.58639312183186,-1.0,0.0,0.0,sell,10000.0,25.66956679766554,10000.0,0.0,0.0,0.0,0.0,10000
63,6584.099774973625,0.0,0.0,0.0,True,0,0,36.00022502637512,-1.0,0.0,0.0,sell,10000.0,-14.281062826074049,10000.0,0.0,0.0,0.0,0.0,10000
64,6571.963655651116,0.0,0.0,0.0,True,0,0,21.75634434888434,-1.0,0.0,0.0,sell,10000.0,-32.95396893906582,10000.0,0.0,0.0,0.0,0.0,10000
65,6507.461913748177,0.0,0.0,0.0,True,0,0,73.92808625182352,-1.0,0.0,0.0,sell,10000.0,-128.71129688103247,10000.0,0.0,0.0,0.0,0.0,10000
66,6429.914185551515,0.0,0.0,0.0,True,0,0,88.24581444848445,-1.0,0.0,0.0,sell,10000.0,-244.18648675253462,10000.0,0.0,0.0,0.0,0.0,10000
67,6422.2375573767695,0.0,0.0,0.0,True,0,0,19.67244262323038,-1.0,0.0,0.0,sell,10000.0,-256.0898964887965,10000.0,0.0,0.0,0.0,0.0,10000
68,6457.6992413409525,0.0,0.0,0.0,True,0,0,-23.649241340952358,-1.0,0.0,0.0,sell,10000.0,-204.40244428795268,10000.0,0.0,0.0,0.0,0.0,10000
69,6442.2429291077815,0.0,0.0,0.0,True,0,0,25.9370708922188,-1.0,0.0,0.0,sell,10000.0,-224.34747052543025,10000.0,0.0,0.0,0.0,0.0,10000
70,6455.135523904463,0.0,0.0,0.0,True,0,0,-0.12552390446307982,-1.0,0.0,0.0,sell,10000.0,-205.4474001044946,10000.0,0.0,0.0,0.0,0.0,10000
71,6413.325348112375,0.0,0.0,0.0,True,0,0,54.16465188762504,-1.0,0.0,0.0,sell,10000.0,-271.5976465777676,10000.0,0.0,0.0,0.0,0.0,10000
72,6375.4833123589,0.0,0.0,0.0,True,0,0,48.32668764110076,-1.0,0.0,0.0,sell,10000.0,-333.56806978487475,10000.0,0.0,0.0,0.0,0.0,10000
73,6403.9745466627965,0.0,0.0,0.0,True,0,0,-21.08454666279613,-1.0,0.0,0.0,sell,10000.0,-286.51476946608636,10000.0,0.0,0.0,0.0,0.0,10000
74,6416.587552338993,0.0,0.0,0.0,True,0,0,-2.627552338993155,-1.0,0.0,0.0,sell,10000.0,-271.27961654664614,10000.0,0.0,0.0,0.0,0.0,10000
75,6399.910818139127,0.0,0.0,0.0,True,0,0,24.109181860873832,-1.0,0.0,0.0,sell,10000.0,-292.42104147262944,10000.0,0.0,0.0,0.0,0.0,10000
