trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,7730.917990580013,0.0,0.0,0.0,True,0,0,9.832009419987116,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,7693.377590960187,0.0,0.0,0.0,True,0,0,47.37240903981274,-1.0,0.0,0.0,sell,10000.0,-45.809514581920666,10000.0,0.0,0.0,0.0,0.0,10000
52,7739.7854042380695,0.0,0.0,0.0,True,0,0,-34.49540423806957,-1.0,0.0,0.0,sell,10000.0,13.099505861835496,10000.0,0.0,0.0,0.0,0.0,10000
53,7900.100947823535,0.0,0.0,0.0,True,0,0,-149.2109478235343,-1.0,0.0,0.0,sell,10000.0,218.05380615573267,10000.0,0.0,0.0,0.0,0.0,10000
54,7935.96078286508,0.0,0.0,0.0,True,0,0,-26.420782865079673,-1.0,0.0,0.0,sell,10000.0,267.1704938151979,10000.0,0.0,0.0,0.0,0.0,10000
55,7984.770907244674,0.0,0.0,0.0,True,0,0,-37.21090724467376,-1.0,0.0,0.0,sell,10000.0,329.8775958401966,10000.0,0.0,0.0,0.0,0.0,10000
56,7966.995043878368,0.0,0.0,0.0,True,0,0,29.104956121632313,-1.0,0.0,0.0,sell,10000.0,308.91063527435836,10000.0,0.0,0.0,0.0,0.0,10000
57,7937.4069814388195,0.0,0.0,0.0,True,0,0,42.463018561180434,-1.0,0.0,0.0,sell,10000.0,266.07240900429497,10000.0,0.0,0.0,0.0,0.0,10000
58,7946.171506496109,0.0,0.0,0.0,True,0,0,0.5384935038910044,-1.0,0.0,0.0,sell,10000.0,285.42453896586085,10000.0,0.0,0.0,0.0,0.0,10000
59,7896.72803714881,0.0,0.0,0.0,True,0,0,64.96196285119004,-1.0,0.0,0.0,sell,10000.0,218.10548073507016,10000.0,0.0,0.0,0.0,0.0,10000
60,7976.318238764252,0.0,0.0,0.0,True,0,0,-66.73823876425195,-1.0,0.0,0.0,sell,10000.0,324.516358234021,10000.0,0.0,0.0,0.0,0.0,10000
61,7991.463929644776,0.0,0.0,0.0,True,0,0,0.4860703552240011,-1.0,0.0,0.0,sell,10000.0,334.85127410134555,10000.0,0.0,0.0,0.0,0.0,10000
62,8063.965773095412,0.0,0.0,0.0,True,0,0,-64.01577309541244,-1.0,0.0,0.0,sell,10000.0,438.2650259987713,10000.0,0.0,0.0,0.0,0.0,10000
63,8206.58899617044,0.0,0.0,0.0,True,0,0,-126.58899617043971,-1.0,0.0,0.0,sell,10000.0,613.6614669121209,10000.0,0.0,0.0,0.0,0.0,10000
64,8157.334448024441,0.0,0.0,0.0,True,0,0,58.435551975559065,-1.0,0.0,0.0,sell,10000.0,550.6572360559367,10000.0,0.0,0.0,0.0,0.0,10000
65,8130.722692957943,0.0,0.0,0.0,True,0,0,36.277307042057146,-1.0,0.0,0.0,sell,10000.0,514.3170881374535,10000.0,0.0,0.0,0.0,0.0,10000
66,8118.077180224061,0.0,0.0,0.0,True,0,0,20.79281977593928,-1.0,0.0,0.0,sell,10000.0,499.40897199883693,10000.0,0.0,0.0,0.0,0.0,10000
67,8148.433774498205,0.0,0.0,0.0,True,0,0,-21.103774498204984,-1.0,0.0,0.0,sell,10000.0,537.9194522494581,10000.0,0.0,0.0,0.0,0.0,10000
68,8160.375372147489,0.0,0.0,0.0,True,0,0,-3.235372147488306,-1.0,0.0,0.0,sell,10000.0,554.3648871233399,10000.0,0.0,0.0,0.0,0.0,10000
69,8275.19818807353,0.0,0.0,0.0,True,0,0,-105.32818807352942,-1.0,0.0,0.0,sell,10000.0,705.7714045796583,10000.0,0.0,0.0,0.0,0.0,10000
70,8270.054328675862,0.0,0.0,0.0,True,0,0,17.015671324137656,-1.0,0.0,0.0,sell,10000.0,704.5828892549162,10000.0,0.0,0.0,0.0,0.0,10000
71,8285.088096724687,0.0,0.0,0.0,True,0,0,1.0619032753129432,-1.0,0.0,0.0,sell,10000.0,714.2847915253678,10000.0,0.0,0.0,0.0,0.0,10000
72,8224.948564724618,0.0,0.0,0.0,True,0,0,68.71143527538152,-1.0,0.0,0.0,sell,10000.0,637.1863191551201,10000.0,0.0,0.0,0.0,0.0,10000
73,7968.871559464311,0.0,0.0,0.0,True,0,0,265.1084405356887,-1.0,0.0,0.0,sell,10000.0,307.56709621160735,10000.0,0.0,0.0,0.0,0.0,10000
74,7992.330647256387,0.0,0.0,0.0,True,0,0,-13.50064725638731,-1.0,0.0,0.0,sell,10000.0,337.6158640958565,10000.0,0.0,0.0,0.0,0.0,10000
75,8108.277802632083,0.0,0.0,0.0,True,0,0,-106.18780263208282,-1.0,0.0,0.0,sell,10000.0,490.30132739075634,10000.0,0.0,0.0,0.0,0.0,10000
76,8008.282690033166,0.0,0.0,0.0,True,0,0,111.99730996683411,-1.0,0.0,0.0,sell,10000.0,359.93928236927786,10000.0,0.0,0.0,0.0,0.0,10000
77,7980.444203499199,0.0,0.0,0.0,True,0,0,38.92579650080097,-1.0,0.0,0.0,sell,10000.0,328.46946355327236,10000.0,0.0,0.0,0.0,0.0,10000
78,7971.792815720436,0.0,0.0,0.0,True,0,0,23.217184279564208,-1.0,0.0,0.0,sell,10000.0,312.9154151729472,10000.0,0.0,0.0,0.0,0.0,10000
79,7855.789235377792,0.0,0.0,0.0,True,0,0,127.1807646222087,-1.0,0.0,0.0,sell,10000.0,163.27875205890814,10000.0,0.0,0.0,0.0,0.0,10000
80,7858.552319747025,0.0,0.0,0.0,True,0,0,8.587680252975588,-1.0,0.0,0.0,sell,10000.0,166.9734844814775,10000.0,0.0,0.0,0.0,0.0,10000
81,7777.870141791988,0.0,0.0,0.0,True,0,0,92.12985820801168,-1.0,0.0,0.0,sell,10000.0,62.78461389400218,10000.0,0.0,0.0,0.0,0.0,10000
82,7841.32923736318,0.0,0.0,0.0,True,0,0,-51.97923736317989,-1.0,0.0,0.0,sell,10000.0,140.94241514065106,10000.0,0.0,0.0,0.0,0.0,10000
83,7937.009186510641,0.0,0.0,0.0,True,0,0,-87.15918651064021,-1.0,0.0,0.0,sell,10000.0,265.07767335206336,10000.0,0.0,0.0,0.0,0.0,10000
84,7993.870120753096,0.0,0.0,0.0,True,0,0,-47.93012075309616,-1.0,0.0,0.0,sell,10000.0,343.5326034298996,10000.0,0.0,0.0,0.0,0.0,10000
85,7898.957983585345,0.0,0.0,0.0,True,0,0,107.71201641465541,-1.0,0.0,0.0,sell,10000.0,221.9293996059805,10000.0,0.0,0.0,0.0,0.0,10000
86,7903.057860568895,0.0,0.0,0.0,True,0,0,9.48213943110477,-1.0,0.0,0.0,sell,10000.0,221.29638600910766,10000.0,0.0,0.0,0.0,0.0,10000
87,7896.702713623686,0.0,0.0,0.0,True,0,0,15.347286376314514,-1.0,0.0,0.0,sell,10000.0,214.04902625714385,10000.0,0.0,0.0,0.0,0.0,10000
88,7850.136004808076,0.0,0.0,0.0,True,0,0,56.303995191923605,-1.0,0.0,0.0,sell,10000.0,152.34957852921252,10000.0,0.0,0.0,0.0,0.0,10000
89,7706.137921183144,0.0,0.0,0.0,True,0,0,152.5420788168567,-1.0,0.0,0.0,sell,10000.0,-33.575557923973975,10000.0,0.0,0.0,0.0,0.0,10000
90,7907.568470113671,0.0,0.0,0.0,True,0,0,-192.8084701136704,-1.0,0.0,0.0,sell,10000.0,228.51790847140182,10000.0,0.0,0.0,0.0,0.0,10000
