trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,10417.605573756244,0.8631446003918747,9000.9,9.0,0,0,0,0,-9.0,0,0,buy,9991.0,0.0,999.1000000000004,0.8631446003918747,8991.9,9.0,8991.9,10000
51,10414.479146096604,0.08626266531406111,899.2799190000003,0.8991900000000005,0,0,0,0,-12.59774915293383,0,0,buy,9987.402250847066,-8.447861604998252,99.82008100000007,0.9494072657059358,9887.582169847066,9.89919,9890.280729,10000
52,10427.118558441667,0.008608055823986362,89.84705670729006,0.08983807290000008,0,0,0,0,-0.6876373111772409,0,0,buy,9999.312362688823,3.892359442574161,9.973024292710008,0.9580153215299222,9989.339338396112,9.9890280729,9980.03794763439,10000
53,10464.61859500327,0.0008569489305653103,8.976619435625352,0.008975721863439007,True,0,0,0,34.22899655090805,0,0,buy,10035.228996550908,44.93032196059539,0.9964048570846558,0.9588722704604875,10034.232591693823,9.99800379476344,9989.005591348152,10000
54,10392.178293690013,8.62145796695929e-05,0.8968540478133278,0.0008967643713761903,True,0,0,0,-35.232896406549116,0,0,buy,9965.76710359345,-26.823642479577757,0.09955080927132798,0.9589584850401571,9965.66755278418,9.998900559134816,9989.901548631595,10035.228996550908
55,10441.873224561032,8.572704366696481e-06,0.08960468791702961,8.959572834419519e-05,True,0,0,0,12.422389619971,0,0,buy,10013.422389619971,22.104757328206688,0.00994612135429837,0.9589670577445238,10013.412443498617,9.99899015486316,9989.991063723783,10035.228996550908
56,10403.739765923961,8.596382706403922e-07,0.008952404369790421,8.951509218868535e-06,True,0,0,0,-24.14634996235145,0,0,buy,9976.853650037649,-14.502642960116646,0.0009937169845079495,0.9589679173827945,9976.852656320663,9.998999106372379,9990.000007176643,10035.228996550908
57,10347.307671121389,8.635486676341052e-08,0.0008944347205857603,8.943452860571546e-07,True,0,0,0,-78.26291928306819,0,0,buy,9922.737080716932,-70.6006727534841,9.928226392218924e-05,0.9589680037376613,9922.736981434668,9.999000000717665,9990.000900717017,10035.228996550908
58,10250.192393657833,8.709457878217991e-09,8.936297293372331e-05,8.935403752997033e-08,True,0,0,0,-171.39336313407694,0,0,buy,9829.606636865923,-164.29601153291878,9.919290988465932e-06,0.9589680124471193,9829.606626946632,9.999000090071702,9990.000989990636,10035.228996550908
59,10395.99077813173,8.579583662848901e-10,8.928254625808302e-06,8.92736188961934e-09,True,0,0,0,-31.57737616606937,0,0,buy,9969.42262383393,-22.49879865449293,9.910363626576303e-07,0.9589680133050776,9969.422622842894,9.999000098999064,9990.000998909964,10035.228996550908
60,10350.274092020172,8.609723559158263e-11,8.920219196645067e-07,8.919327263918674e-10,True,0,0,0,-75.41821582225384,0,0,buy,9925.581784177746,-66.8524747717438,9.901444299312369e-08,0.9589680133911749,9925.581784078731,9.999000099890996,9990.000999801094,10035.228996550908
61,10301.433039688965,8.642758405744593e-12,8.91219099936807e-08,8.911299869381134e-11,True,0,0,0,-122.25522274833565,0,0,buy,9878.744777251664,-115.45410860163429,9.892532999442991e-09,0.9589680133998176,9878.744777241773,9.999000099980108,9990.000999890126,10035.228996550908
62,10365.888661073252,8.581287180107679e-13,8.904170027468643e-09,8.903279699498692e-12,True,0,0,0,-60.444343557006505,0,0,buy,9940.555656442993,-56.64584334454594,9.883629719743485e-10,0.9589680134006757,9940.555656442006,9.999000099989011,9990.00099989902,10035.228996550908
63,10388.671706220533,8.554761627874549e-14,8.896156274443913e-10,8.895266747769136e-13,True,0,0,0,-38.596132012899034,0,0,buy,9962.403867987101,-26.602594906295053,9.874734452995716e-11,0.9589680134007613,9962.403867987003,9.999000099989901,9990.00099989991,10035.228996550908
64,10348.77987552647,8.58000902481995e-15,8.888149733796914e-11,8.887261007696145e-14,True,0,0,0,-76.85112164450584,0,0,buy,9924.148878355494,-69.87025468524917,9.865847191988013e-12,0.9589680134007699,9924.148878355485,9.99900009998999,9990.0009999,10035.228996550908
65,10371.996147685779,8.553099143353499e-16,8.880150399036492e-12,8.879262472789213e-15,True,0,0,0,-54.58745925332005,0,0,buy,9946.41254074668,-45.18020182604596,9.856967929515216e-13,0.9589680134007708,9946.412540746678,9.999000099989999,9990.000999900009,10035.228996550908
66,10401.932679093869,8.520807878669027e-17,8.872158263677349e-13,8.871271136563694e-16,True,0,0,0,-25.879283200794816,0,0,buy,9975.120716799205,-14.118212397886964,9.84809665837867e-14,0.9589680134007709,9975.120716799205,9.999000099989999,9990.000999900009,10035.228996550908
67,10458.700113947889,8.466931777150713e-18,8.864173321240057e-14,8.863286992540801e-17,True,0,0,0,28.558871027022178,0,0,buy,10029.558871027022,31.984622777510594,9.839233371386126e-15,0.9589680134007709,10029.558871027022,9.999000099989999,9990.000999900009,10035.228996550908
68,10397.572434765496,8.509044116523371e-19,8.856195565250939e-15,8.855310034247514e-18,True,0,0,0,-30.06061804231649,0,0,buy,9970.939381957684,-23.70014416146114,9.830378061351873e-16,0.9589680134007709,9970.939381957684,9.999000099989999,9990.000999900009,10035.228996550908
69,10349.002437261206,8.54128473016987e-20,8.848224989242207e-16,8.847340255216686e-19,True,0,0,0,-76.63769205988501,0,0,buy,9924.362307940115,-68.97645362806361,9.821530721096659e-17,0.9589680134007709,9924.362307940115,9.999000099989999,9990.000999900009,10035.228996550908
70,10348.112895587768,8.534331136712326e-21,8.840261586751892e-17,8.839377648986994e-20,True,0,0,0,-77.49073407129981,0,0,buy,9923.5092659287,-70.18740989908838,9.812691343447676e-18,0.9589680134007709,9923.5092659287,9.999000099989999,9990.000999900009,10035.228996550908
71,10372.455268498312,8.506639653498498e-22,8.832305351323818e-18,8.831422209102908e-21,True,0,0,0,-54.147177079814355,0,0,buy,9946.852822920186,-45.151369533878096,9.803859921238576e-19,0.9589680134007709,9946.852822920186,9.999000099989999,9990.000999900009,10035.228996550908
72,10328.730856058508,8.534962257640397e-23,8.82435627650763e-19,8.82347392911472e-22,True,0,0,0,-96.07749001432967,0,0,buy,9904.92250998567,-90.87938491110071,9.795036447309451e-20,0.9589680134007709,9904.92250998567,9.999000099989999,9990.000999900009,10035.228996550908
73,10330.866852177314,8.525517702514878e-24,8.816414355858763e-20,8.815532802578506e-23,True,0,0,0,-94.02913805964636,0,0,buy,9906.970861940354,-89.12061508889929,9.786220914506875e-21,0.9589680134007709,9906.970861940354,9.999000099989999,9990.000999900009,10035.228996550908
