trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,9166.322268617772,0.9809714012330842,9000.9,9.0,0,0,0,0,-9.0,0,0,buy,9991.0,-1.8189894035458565e-12,999.1000000000004,0.9809714012330842,8991.9,9.0,8991.9,10000
51,9172.667952855016,0.09794104982513589,899.2799190000003,0.8991900000000004,0,0,0,0,-3.674255242007348,0,0,buy,9996.325744757993,12.972861909511266,99.82008100000007,1.0789124510582202,9896.505663757993,9.89919,9890.280729,10000
52,9181.889436060745,0.009775462802011055,89.84705670729006,0.08983807290000008,0,0,0,0,6.185079732977101,0,0,buy,10006.185079732977,16.26252613424913,9.973024292710008,1.0886879138602312,9996.212055440266,9.9890280729,9980.03794763439,10000
53,9168.882373559192,0.0009780519967866963,8.976619435625352,0.008975721863439007,True,0,0,0,-8.984527729149704,0,0,buy,9992.01547227085,6.098447300342741,0.9964048570846558,1.089665965857018,9991.019067413765,9.99800379476344,9989.005591348152,10006.185079732977
54,9167.130410870304,9.773585007359917e-05,0.8968540478133278,0.0008967643713761903,True,0,0,0,-10.894478609054204,0,0,buy,9990.105521390946,1.6502966708794702,0.09955080927132798,1.0897637017070916,9990.005970581675,9.998900559134816,9989.901548631595,10006.185079732977
55,9178.680867018375,9.752500766241774e-06,0.0896046879170296,8.959572834419519e-05,True,0,0,0,1.6926996435431647,0,0,buy,10002.692699643543,14.153206548287926,0.009946121354298385,1.0897734542078579,10002.68275352219,9.99899015486316,9989.991063723783,10006.185079732977
56,9170.807651628247,9.752088584023114e-07,0.008952404369790433,8.951509218868547e-06,True,0,0,0,-6.8873304393873696,0,0,buy,9994.112669560613,4.863457076437044,0.0009937169845079512,1.0897744294167162,9994.111675843627,9.998999106372379,9990.000007176643,10006.185079732977
57,9164.898825193628,9.749593447157633e-08,0.0008944347205857619,8.943452860571561e-07,True,0,0,0,-13.3266192900428,0,0,buy,9987.673380709957,0.10929117025443702,9.928226392218935e-05,1.0897745269126506,9987.673281427693,9.999000000717665,9990.000900717017,10006.185079732977
58,9155.03047212433,9.751318596701342e-09,8.936297293372342e-05,8.935403752997042e-08,True,0,0,0,-24.08089917689722,0,0,buy,9976.919100823103,-10.306157355242249,9.919290988465932e-06,1.0897745366639693,9976.919090903812,9.999000090071702,9990.000989990636,10006.185079732977
59,9155.788323921915,9.74173599078802e-10,8.928254625808302e-06,8.92736188961934e-09,True,0,0,0,-23.25501159425039,0,0,buy,9977.74498840575,-8.338916290616908,9.910363626576303e-07,1.089774537638143,9977.744987414713,9.999000098999064,9990.000998909964,10006.185079732977
60,9147.082177822853,9.742232218036304e-11,8.920219196645067e-07,8.919327263918673e-10,True,0,0,0,-32.742747934858926,0,0,buy,9968.257252065141,-16.22973878317498,9.901444299312369e-08,1.0897745377355652,9968.257251966126,9.999000099890996,9990.000999801094,10006.185079732977
61,9158.429720828752,9.721404182695442e-12,8.91219099936807e-08,8.911299869381132e-11,True,0,0,0,-20.376484501261075,0,0,buy,9980.623515498739,-10.196866184984174,9.892532999442991e-09,1.0897745377452865,9980.623515488847,9.999000099980108,9990.000999890126,10006.185079732977
62,9146.709866778076,9.725099929186339e-13,8.904170027468643e-09,8.903279699498692e-12,True,0,0,0,-33.14848303178769,0,0,buy,9967.851516968212,-15.56306264460909,9.883629719743485e-10,1.089774537746259,9967.851516967225,9.999000099989011,9990.00099989902,10006.185079732977
63,9147.845638599261,9.715140983792312e-14,8.896156274443913e-10,8.895266747769136e-13,True,0,0,0,-31.91074782036958,0,0,buy,9969.08925217963,-17.92375192216059,9.874734452995716e-11,1.0897745377463564,9969.089252179532,9.999000099989901,9990.00099989991,10006.185079732977
64,9149.44880921342,9.704696597512927e-15,8.888149733796914e-11,8.887261007696145e-14,True,0,0,0,-30.16365330539702,0,0,buy,9970.836346694603,-19.125954794986683,9.865847191988013e-12,1.0897745377463661,9970.836346694594,9.99900009998999,9990.0009999,10006.185079732977
65,9163.244982652115,9.681364138314344e-16,8.880150399036492e-12,8.879262472789213e-15,True,0,0,0,-15.128934773572837,0,0,buy,9985.871065226427,3.8798365441234637,9.856967929515216e-13,1.089774537746367,9985.871065226425,9.999000099989999,9990.000999900009,10006.185079732977
