trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,8776.285453010783,1.0245678593914977,9000.9,9.0,0,0,0,0,-9.0,0,0,buy,9991.0,0.0,999.1000000000004,1.0245678593914977,8991.9,9.0,8991.9,10000
51,8794.442607017523,0.10215323121025745,899.2799190000003,0.8991900000000004,0,0,0,0,8.704046413327887,0,0,buy,10008.704046413328,12.137140562690547,99.82008100000007,1.1267210906017553,9908.883965413328,9.89919,9890.280729,10000
52,8795.386279043347,0.01020503429715798,89.84705670729006,0.08983807290000008,0,0,0,0,9.677463514535702,0,0,buy,10009.677463514536,13.038300435295241,9.973024292710008,1.1369261248989133,9999.704439221825,9.9890280729,9980.03794763439,10008.704046413328
53,8766.286845476317,0.0010229694592288525,8.976619435625352,0.008975721863439007,True,0,0,0,-24.415418449445497,0,0,buy,9976.584581550555,-11.943220083772758,0.9964048570846558,1.137949094358142,9975.588176693469,9.99800379476344,9989.005591348152,10009.677463514536
54,8757.037501053568,0.00010231282934829937,0.8968540478133279,0.0008967643713761903,True,0,0,0,-34.94159832309197,0,0,buy,9966.058401676908,-21.194367636724564,0.09955080927132787,1.1380514071874903,9965.958850867637,9.998900559134816,9989.901548631595,10009.677463514536
55,8770.597192925534,1.0206271046273705e-05,0.0896046879170295,8.95957283441951e-05,True,0,0,0,-19.5100615029005,0,0,buy,9981.4899384971,-8.304359332363674,0.00994612135429837,1.1380616134585366,9981.479992375745,9.99899015486316,9989.991063723783,10009.677463514536
56,8696.911958901643,1.028348096753764e-06,0.008952404369790423,8.951509218868535e-06,True,0,0,0,-103.36840677570945,0,0,buy,9897.63159322429,-90.115987260564,0.0009937169845079478,1.1380626418066333,9897.630599507305,9.998999106372379,9990.000007176643,10009.677463514536
57,8715.298614009876,1.0252550312657469e-07,0.0008944347205857588,8.943452860571531e-07,True,0,0,0,-82.44324238358968,0,0,buy,9918.55675761641,-70.82660315200519,9.928226392218902e-05,1.1380627443321365,9918.556658334146,9.999000000717665,9990.000900717017,10009.677463514536
58,8708.210061065975,1.0251661164598175e-08,8.936297293372312e-05,8.935403752997013e-08,True,0,0,0,-90.51046048962598,0,0,buy,9910.489539510374,-81.35534444839868,9.919290988465905e-06,1.1380627545837976,9910.489529591083,9.999000090071702,9990.000989990636,10009.677463514536
59,8677.274007494727,1.0278950804382648e-09,8.928254625808275e-06,8.927361889619314e-09,True,0,0,0,-125.71763084179838,0,0,buy,9875.282369158202,-111.9263375950195,9.910363626576303e-07,1.1380627556116927,9875.282368167165,9.999000098999064,9990.000998909964,10009.677463514536
60,8629.55651649801,1.0326486479744932e-10,8.920219196645067e-07,8.919327263918673e-10,True,0,0,0,-180.02313013728963,0,0,buy,9820.97686986271,-171.27741123004853,9.901444299312369e-08,1.1380627557149576,9820.976869763696,9.999000099890996,9990.000999801094,10009.677463514536
61,8645.0929996207,1.029865115376933e-11,8.91219099936807e-08,8.911299869381132e-11,True,0,0,0,-162.3416373406526,0,0,buy,9838.658362659347,-149.9803798103676,9.892532999442991e-09,1.1380627557252563,9838.658362649456,9.999000099980108,9990.000999890126,10009.677463514536
62,8637.777131415103,1.0298097082659804e-12,8.904170027468643e-09,8.903279699498692e-12,True,0,0,0,-170.66755447124524,0,0,buy,9830.332445528755,-159.51670453819497,9.883629719743485e-10,1.1380627557262861,9830.332445527767,9.999000099989011,9990.00099989902,10009.677463514536
63,8646.266529772714,1.0278726635471605e-13,8.896156274443913e-10,8.895266747769136e-13,True,0,0,0,-161.00608638192534,0,0,buy,9839.993913618075,-148.2236884131362,9.874734452995716e-11,1.138062755726389,9839.993913617976,9.999000099989901,9990.00099989991,10009.677463514536
64,8637.787611214948,1.0279556377677948e-14,8.888149733796914e-11,8.887261007696145e-14,True,0,0,0,-170.6556278013577,0,0,buy,9830.344372198642,-156.83603909436715,9.865847191988013e-12,1.1380627557263991,9830.344372198633,9.99900009998999,9990.0009999,10009.677463514536
65,8696.651618297494,1.0200789368058409e-15,8.880150399036492e-12,8.879262472789213e-15,True,0,0,0,-103.6646936878933,0,0,buy,9897.335306312107,-97.5876292422945,9.856967929515216e-13,1.1380627557264003,9897.335306312105,9.999000099989999,9990.000999900009,10009.677463514536
66,8680.536002197308,1.0210529615103512e-16,8.87215826367735e-13,8.871271136563694e-16,True,0,0,0,-122.00527615710234,0,0,buy,9878.994723842898,-110.88829267847359,9.84809665837866e-14,1.1380627557264003,9878.994723842898,9.999000099989999,9990.000999900009,10009.677463514536
67,8656.386901148555,1.0229799263099664e-17,8.864173321240048e-14,8.863286992540794e-17,True,0,0,0,-149.48846864496045,0,0,buy,9851.51153135504,-140.20450625564627,9.839233371386114e-15,1.1380627557264003,9851.51153135504,9.999000099989999,9990.000999900009,10009.677463514536
68,8666.029885148977,1.0209219645524668e-18,8.856195565250928e-15,8.855310034247503e-18,True,0,0,0,-138.5141477000161,0,0,buy,9862.485852299984,-126.7327365145411,9.830378061351857e-16,1.1380627557264003,9862.485852299984,9.999000099989999,9990.000999900009,10009.677463514536
69,8677.583508817454,1.0186450686421075e-19,8.848224989242192e-16,8.84734025521667e-19,True,0,0,0,-125.3653989092436,0,0,buy,9875.634601090756,-119.3067228807904,9.82153072109665e-17,1.1380627557264003,9875.634601090756,9.999000099989999,9990.000999900009,10009.677463514536
70,8653.511769820674,1.0205593340616567e-20,8.840261586751883e-17,8.839377648986985e-20,True,0,0,0,-152.7605485270451,0,0,buy,9848.239451472955,-140.94596691032166,9.812691343447663e-18,1.1380627557264003,9848.239451472955,9.999000099989999,9990.000999900009,10009.677463514536
71,8658.886518196274,1.019007918693998e-21,8.832305351323807e-18,8.831422209102897e-21,True,0,0,0,-146.64374757937367,0,0,buy,9854.356252420626,-133.98764384336573,9.80385992123856e-19,1.1380627557264003,9854.356252420626,9.999000099989999,9990.000999900009,10009.677463514536
72,8677.702033633781,1.01588332584024e-22,8.824356276507615e-19,8.823473929114704e-22,True,0,0,0,-125.2305102301525,0,0,buy,9875.769489769847,-114.10509121106588,9.795036447309451e-20,1.1380627557264003,9875.769489769847,9.999000099989999,9990.000999900009,10009.677463514536
73,8680.244501098387,1.0146717436290744e-23,8.816414355858763e-20,8.815532802578506e-23,True,0,0,0,-122.33702270103822,0,0,buy,9878.662977298962,-112.45106359679085,9.786220914506875e-21,1.1380627557264003,9878.662977298962,9.999000099989999,9990.000999900009,10009.677463514536
74,8675.569456464522,1.0143048278586995e-24,8.808479582938494e-21,8.807598823056188e-24,True,0,0,0,-127.65751688019736,0,0,buy,9873.342483119803,-116.91123461183815,9.77741331568381e-22,1.1380627557264003,9873.342483119803,9.999000099989999,9990.000999900009,10009.677463514536
75,8656.91776835292,1.0155753484767662e-25,8.800551951313841e-22,8.79967198411543e-25,True,0,0,0,-148.8843084514374,0,0,buy,9852.115691548563,-136.65690220019678,9.768613643699691e-23,1.1380627557264003,9852.115691548563,9.999000099989999,9990.000999900009,10009.677463514536
76,8623.996567466509,1.0185346936958224e-26,8.792631454557655e-23,8.791752279329723e-26,True,0,0,0,-186.35070105404884,0,0,buy,9814.649298945951,-176.23949407287728,9.759821891420364e-24,1.1380627557264003,9814.649298945951,9.999000099989999,9990.000999900009,10009.677463514536
77,8574.751854165628,1.0234621824400567e-27,8.784718086248556e-24,8.783839702278328e-27,True,0,0,0,-242.39427517820513,0,0,buy,9758.605724821795,-235.57916062091135,9.751038051718081e-25,1.1380627557264003,9758.605724821795,9.999000099989999,9990.000999900009,10009.677463514536
78,8550.37964592345,1.0254557421792026e-28,8.776811839970928e-25,8.775934246546274e-28,True,0,0,0,-270.13137765343527,0,0,buy,9730.868622346565,-259.93329135525164,9.74226211747153e-26,1.1380627557264003,9730.868622346565,9.999000099989999,9990.000999900009,10009.677463514536
79,8574.718771212662,1.0216247211301066e-29,8.768912709314951e-26,8.768035905724378e-29,True,0,0,0,-242.43192565482605,0,0,buy,9758.568074345174,-237.6438433670064,9.7334940815658e-27,1.1380627557264003,9758.568074345174,9.999000099989999,9990.000999900009,10009.677463514536
80,8568.424840058224,1.0214550172962336e-30,8.76102068787656e-27,8.760144673409219e-30,True,0,0,0,-249.59481428879735,0,0,buy,9751.405185711203,-238.44233945665655,9.724733936892391e-28,1.1380627557264003,9751.405185711203,9.999000099989999,9990.000999900009,10009.677463514536
81,8574.745499732764,1.019783445349695e-31,8.753135769257473e-28,8.752260543203152e-31,True,0,0,0,-242.40150692158204,0,0,buy,9758.598493078418,-230.2406439072456,9.715981676349185e-29,1.1380627557264003,9758.598493078418,9.999000099989999,9990.000999900009,10009.677463514536
82,8602.780473087145,1.0155453333823463e-32,8.745257947065138e-29,8.744383508714267e-32,True,0,0,0,-210.49594788917784,0,0,buy,9790.504052110822,-203.58228159991086,9.707237292840469e-30,1.1380627557264003,9790.504052110822,9.999000099989999,9990.000999900009,10009.677463514536
83,8586.40922407636,1.0165658861068507e-33,8.737387214912779e-30,8.736513563556425e-33,True,0,0,0,-229.12745665307557,0,0,buy,9771.872543346924,-218.68526478130116,9.698500779276907e-31,1.1380627557264003,9771.872543346924,9.999000099989999,9990.000999900009,10009.677463514536
84,8671.30888887782,1.0057068693405278e-34,8.729523566419352e-31,8.728650701349217e-34,True,0,0,0,-132.50631016887746,0,0,buy,9868.493689831123,-127.86203812704662,9.689772128575553e-32,1.1380627557264003,9868.493689831123,9.999000099989999,9990.000999900009,10009.677463514536
85,8636.306401578551,1.0088741407670867e-35,8.721666995209569e-32,8.720794915717998e-35,True,0,0,0,-172.34133732196278,0,0,buy,9828.658662678037,-162.87038811472667,9.681051333659834e-33,1.1380627557264003,9828.658662678037,9.999000099989999,9990.000999900009,10009.677463514536
86,8667.816155361923,1.0043019363451308e-36,8.71381749491388e-33,8.712946200293852e-36,True,0,0,0,-136.48126009899897,0,0,buy,9864.518739901001,-126.26504594774451,9.672338387459538e-34,1.1380627557264003,9864.518739901001,9.999000099989999,9990.000999900009,10009.677463514536
87,8645.68116023379,1.005967001723732e-37,8.705975059168457e-34,8.705104548713584e-37,True,0,0,0,-161.67227365251165,0,0,buy,9839.327726347488,-155.0679406101408,9.663633282910805e-35,1.1380627557264003,9839.327726347488,9.999000099989999,9990.000999900009,10009.677463514536
88,8678.358651987252,1.0012771723453465e-38,8.698139681615188e-35,8.697269954619725e-38,True,0,0,0,-124.48323733734105,0,0,buy,9876.516762662659,-116.32947317509388,9.654936012956173e-36,1.1380627557264003,9876.516762662659,9.999000099989999,9990.000999900009,10009.677463514536
