trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,8210.666435930152,1.095148617979552,9000.9,9.0,0,0,0,0,-9.0,0,0,buy,9991.0,0.0,999.1000000000004,1.095148617979552,8991.9,9.0,8991.9,10000
51,8213.707635306324,0.10937578605042422,899.2799190000003,0.8991900000000004,0,0,0,0,-6.568624706183982,0,0,buy,9993.431375293816,6.415917329808508,99.82008100000007,1.2045244040299763,9893.611294293816,9.89919,9890.280729,10000
52,8204.674768626055,0.010939765580667947,89.84705670729006,0.08983807290000008,0,0,0,0,-17.538771133815317,0,0,buy,9982.461228866185,-9.733654047882737,9.973024292710008,1.2154641696106443,9972.488204573474,9.9890280729,9980.03794763439,10000
53,8181.9469089749255,0.001096028098633241,8.976619435625352,0.008975721863439007,True,0,0,0,-46.172645913567976,0,0,buy,9954.827354086432,-37.14157465639437,0.9964048570846558,1.2165601977092775,9953.830949229347,9.99800379476344,9989.005591348152,10000
54,8126.198334612841,0.00011025540437841627,0.8968540478133278,0.0008967643713761903,True,0,0,0,-113.99503932588777,0,0,buy,9887.004960674112,-101.23976014715299,0.09955080927132798,1.2166704531136558,9886.905409864841,9.998900559134816,9989.901548631595,10000
55,8105.995878307478,1.1043071515523156e-05,0.08960468791702961,8.959572834419519e-05,True,0,0,0,-138.57486058867107,0,0,buy,9862.425139411329,-130.48951253665473,0.00994612135429837,1.2166814961851713,9862.415193289975,9.99899015486316,9989.991063723783,10000
56,8088.417095157357,1.105711136722427e-06,0.008952404369790421,8.951509218868535e-06,True,0,0,0,-159.9626497243844,0,0,buy,9841.037350275616,-150.50571089827645,0.0009937169845079495,1.216682601896308,9841.03635655863,9.998999106372379,9990.000007176643,10000
57,8028.976702404559,1.1128944676500321e-07,0.0008944347205857603,8.943452860571546e-07,True,0,0,0,-232.2827423309427,0,0,buy,9768.717257669057,-217.55570626320332,9.928226392218924e-05,1.2166827131857547,9768.717158386793,9.999000000717665,9990.000900717017,10000
58,8037.399718102529,1.1107276237005305e-08,8.936297293372332e-05,8.935403752997031e-08,True,0,0,0,-222.03460482768605,0,0,buy,9778.965395172314,-206.41933264701765,9.919290988465919e-06,1.216682724293031,9778.965385253023,9.999000090071702,9990.000989990636,10000
59,8044.627013523625,1.1087309888854521e-09,8.928254625808289e-06,8.927361889619329e-09,True,0,0,0,-213.24127935440447,0,0,buy,9787.758720645596,-202.2355690650329,9.910363626576303e-07,1.2166827254017618,9787.75871965456,9.999000098999064,9990.000998909964,10000
60,8048.939741282344,1.1071395930169324e-10,8.920219196645067e-07,8.919327263918673e-10,True,0,0,0,-207.99405799190208,0,0,buy,9793.005942008098,-200.57670070599488,9.901444299312369e-08,1.2166827255124757,9793.005941909083,9.999000099890996,9990.000999801094,10000
61,7968.319507488798,1.1173346765439305e-11,8.91219099936807e-08,8.911299869381132e-11,True,0,0,0,-306.0833037753764,0,0,buy,9694.916696224624,-297.64489483262514,9.892532999442991e-09,1.216682725523649,9694.916696214732,9.999000099980108,9990.000999890126,10000
62,7977.719618090884,1.1150137098824031e-12,8.904170027468643e-09,8.903279699498692e-12,True,0,0,0,-294.64635158781493,0,0,buy,9706.353648412185,-279.6900843583353,9.883629719743485e-10,1.216682725524764,9706.353648411197,9.999000099989011,9990.00099989902,10000
63,7965.0633535032775,1.1157803288265443e-13,8.896156274443913e-10,8.895266747769136e-13,True,0,0,0,-310.0450100812268,0,0,buy,9690.954989918773,-298.3035631516541,9.874734452995716e-11,1.2166827255248758,9690.954989918675,9.999000099989901,9990.00099989991,10000
64,7977.875647561138,1.1129858204174487e-14,8.888149733796914e-11,8.887261007696145e-14,True,0,0,0,-294.45651322668346,0,0,buy,9706.543486773317,-279.7632697271165,9.865847191988013e-12,1.2166827255248869,9706.543486773307,9.99900009998999,9990.0009999,10000
65,7968.501973322612,1.113292205519109e-15,8.880150399036492e-12,8.879262472789213e-15,True,0,0,0,-305.8613007473941,0,0,buy,9695.138699252606,-294.1685898155247,9.856967929515216e-13,1.216682725524888,9695.138699252604,9.999000099989999,9990.000999900009,10000
66,7990.04596017892,1.109291115059157e-16,8.87215826367735e-13,8.871271136563695e-16,True,0,0,0,-279.6491041003919,0,0,buy,9721.350895899608,-271.04201328070485,9.84809665837866e-14,1.216682725524888,9721.350895899608,9.999000099989999,9990.000999900009,10000
67,8001.60467501827,1.106691769201568e-17,8.864173321240048e-14,8.863286992540794e-17,True,0,0,0,-265.5858154260859,0,0,buy,9735.414184573914,-252.6724857166555,9.839233371386114e-15,1.216682725524888,9735.414184573914,9.999000099989999,9990.000999900009,10000
68,8009.401488357867,1.1046193986001085e-18,8.856195565250928e-15,8.855310034247503e-18,True,0,0,0,-256.09956732165665,0,0,buy,9744.900432678343,-246.64689035368065,9.830378061351857e-16,1.216682725524888,9744.900432678343,9.999000099989999,9990.000999900009,10000
69,7971.628864991227,1.10885463920763e-19,8.848224989242193e-16,8.84734025521667e-19,True,0,0,0,-302.05686566960503,0,0,buy,9698.943134330395,-286.38654560180476,9.82153072109664e-17,1.216682725524888,9698.943134330395,9.999000099989999,9990.000999900009,10000
70,7559.337857969941,1.1682798645904899e-20,8.840261586751875e-17,8.839377648986977e-20,True,0,0,0,-803.684211801663,0,0,buy,9197.315788198337,-790.1214389219313,9.812691343447651e-18,1.216682725524888,9197.315788198337,9.999000099989999,9990.000999900009,10000
71,7475.135854593962,1.1803763972653539e-21,8.832305351323797e-18,8.831422209102886e-21,True,0,0,0,-906.1313347638061,0,0,buy,9094.868665236194,-894.1788357671539,9.803859921238545e-19,1.216682725524888,9094.868665236194,9.999000099989999,9990.000999900009,10000
72,7477.470261840563,1.1789458859591055e-22,8.824356276507602e-19,8.82347392911469e-22,True,0,0,0,-903.2911017925271,0,0,buy,9097.708898207473,-890.9586795407868,9.795036447309432e-20,1.216682725524888,9097.708898207473,9.999000099989999,9990.000999900009,10000
73,7435.683874086627,1.1845042059615615e-23,8.816414355858746e-20,8.815532802578489e-23,True,0,0,0,-954.1318779348239,0,0,buy,9046.868122065176,-942.1518450031472,9.786220914506851e-21,1.216682725524888,9046.868122065176,9.999000099989999,9990.000999900009,10000
74,7482.625922824693,1.1760138853491607e-24,8.808479582938471e-21,8.807598823056167e-24,True,0,0,0,-897.0182981344733,0,0,buy,9103.981701865527,-886.5553598524584,9.777413315683795e-22,1.216682725524888,9103.981701865527,9.999000099989999,9990.000999900009,10000
75,7517.817495641489,1.169455401707583e-25,8.800551951313828e-22,8.799671984115415e-25,True,0,0,0,-854.2013194042265,0,0,buy,9146.798680595773,-848.035460750687,9.768613643699673e-23,1.216682725524888,9146.798680595773,9.999000099989999,9990.000999900009,10000
76,7514.049769671293,1.1689887572653865e-26,8.792631454557638e-23,8.791752279329706e-26,True,0,0,0,-858.7854465066739,0,0,buy,9142.214553493326,-844.0468581521181,9.75982189142034e-24,1.216682725524888,9142.214553493326,9.999000099989999,9990.000999900009,10000
77,7495.627246690946,1.1708071863392779e-27,8.784718086248534e-24,8.783839702278306e-27,True,0,0,0,-881.1998119774489,0,0,buy,9119.800188022551,-872.6867324684463,9.751038051718066e-25,1.216682725524888,9119.800188022551,9.999000099989999,9990.000999900009,10000
78,7496.730175440617,1.1695813642124356e-28,8.776811839970915e-25,8.775934246546261e-28,True,0,0,0,-879.8578976202389,0,0,buy,9121.142102379761,-868.4541786406062,9.742262117471512e-26,1.216682725524888,9121.142102379761,9.999000099989999,9990.000999900009,10000
79,7444.674237447539,1.1766995296241046e-29,8.768912709314933e-26,8.768035905724361e-29,True,0,0,0,-943.1934581374117,0,0,buy,9057.806541862588,-935.2968154606533,9.733494081565788e-27,1.216682725524888,9057.806541862588,9.999000099989999,9990.000999900009,10000
