trade_row_loc,trade_price,trade_amount,trade_total,trade_fee,trade_min_trade_penalty,trade_buy_penalty,trade_hold_penalty,trade_trend_reward,trade_reward ,overall_reward ,trade_profit,trade_type,net_worth,benchmark,Balance,crypto_holding,crypto_worth,total_fees,total_volume_traded,highest_net_worth
50,9183.541192661882,0.0,0.0,0.0,True,0,0,16.05880733811864,-1.0,0.0,0.0,sell,10000.0,0.0,10000.0,0.0,0.0,0.0,0.0,10000
51,9123.321453463544,0.0,0.0,0.0,True,0,0,76.2785465364559,-1.0,0.0,0.0,sell,10000.0,-70.22044436714714,10000.0,0.0,0.0,0.0,0.0,10000
52,9150.547434868095,1.0917379611555456,10000.0,10.0,0,0,0,0,-10.0,-10.0,0,buy,9990.0,-68.12252706639447,0.0,1.0917379611555456,9990.0,10.0,9990.0,10000
53,9227.71952740994,0,0,0,True,0,0,0,73.25170296974102,64.25170296974102,0,buy,10074.251702969741,18.913865820251885,0.0,1.0917379611555456,10074.251702969741,10.0,9990.0,10000
54,9265.104756194569,0,0,0,True,0,0,0,114.06657642040591,179.31827939014693,0,buy,10115.066576420406,60.23087960346129,0.0,1.0917379611555456,10115.066576420406,10.0,9990.0,10074.251702969741
55,9147.109954251939,0.32752138834666367,2992.878277424606,2.9958741515761824,0,0,0,-82.45900316750514,-16.748702230968775,162.56957715917815,-7.12172257539396,sell,9983.251297769031,-39.784338449499046,2992.878277424606,0.7642165728088819,6990.373020344425,12.995874151576182,12985.874151576183,10115.066576420406
56,9201.202337585535,0.0975518297772755,898.491987665641,0.8978634832273819,0,0,0,0,23.69173009206861,186.26130725124676,0,buy,10023.691730092069,-10.43523631462267,2094.386289758965,0.8617684025861574,7929.305440333104,13.893737634803564,13883.468275758596,10115.066576420406
57,9213.831482274532,0.09088720753231083,838.2571686131282,0.8377545159035862,0,0,0,0,33.73737342083223,219.998680672079,0,buy,10033.737373420832,-0.6304621940089419,1256.129121145837,0.9526556101184682,8777.608252274995,14.731492150707151,14720.887689855821,10115.066576420406
58,9204.02265627396,0.05456860402843426,502.75311944740986,0.5024516484583348,0,0,0,0,23.890488654253204,243.8891693263322,0,buy,10023.890488654253,-13.08752554458988,753.3760016984271,1.0072242141469026,9270.514486955826,15.233943799165486,15223.138357654772,10115.066576420406
59,9140.773134629957,0.04942190108044215,452.2064112594639,0.45202560101905626,0,0,0,0,-40.267986679813475,203.62118264651872,0,buy,9959.732013320187,-82.18835601548017,301.1695904389632,1.0566461152273448,9658.562422881223,15.685969400184542,15674.892743313218,10115.066576420406
60,9166.0,0,0,0,0,0,0,44.38970330070099,-13.612117387194303,190.00906525932442,0,hold,9986.387882612806,-36.52332710117844,301.1695904389632,1.0566461152273448,9685.218292173842,15.685969400184542,15674.892743313218,10115.066576420406
61,9066.0,0,0,0,0,0,0,-105.66461152273448,-119.27672890992835,70.73233634939606,0,hold,9880.723271090072,-145.22370537849565,301.1695904389632,1.0566461152273448,9579.553680651108,15.685969400184542,15674.892743313218,10115.066576420406
